      Step     Time          Energy         fmax
BFGS:    0 08:59:40       -2.602273        7.7109
BFGS:    1 08:59:40       -2.991111        2.4588
BFGS:    2 08:59:40       -3.263381        5.0913
BFGS:    3 08:59:40       -3.800543        8.5454
BFGS:    4 08:59:40       -4.549010        9.8063
BFGS:    5 08:59:40       -5.200458        6.0978
BFGS:    6 08:59:40       -5.409313        1.0035
BFGS:    7 08:59:40       -5.416421        0.5811
BFGS:    8 08:59:40       -5.426771        1.0762
BFGS:    9 08:59:40       -5.468940        2.9038
BFGS:   10 08:59:40       -5.548532        3.9936
BFGS:   11 08:59:40       -5.756775        6.0094
BFGS:   12 08:59:40       -6.307971        7.2302
BFGS:   13 08:59:40       -7.039455        8.2134
BFGS:   14 08:59:40       -7.671107        4.9565
BFGS:   15 08:59:40       -7.930266        1.9235
BFGS:   16 08:59:40       -7.945479        0.2894
BFGS:   17 08:59:40       -7.946193        0.0498
