      Step     Time          Energy         fmax
BFGS:    0 09:00:31       -4.508583       14.2996
BFGS:    1 09:00:31       -5.640445       10.2571
BFGS:    2 09:00:31       -6.425000        9.8502
BFGS:    3 09:00:31       -7.140576        8.7619
BFGS:    4 09:00:31       -7.576882        7.0677
BFGS:    5 09:00:31       -7.683812        8.1242
BFGS:    6 09:00:31       -7.788637        6.4842
BFGS:    7 09:00:31       -7.944593        0.6062
BFGS:    8 09:00:31       -7.945832        0.2113
BFGS:    9 09:00:31       -7.946202        0.0313
