      Step     Time          Energy         fmax
BFGS:    0 20:40:51     -726.627925      103.8028
BFGS:    1 20:40:51     -751.097266      120.4458
BFGS:    2 20:40:51     -769.229277      106.8350
BFGS:    3 20:40:52     -784.450792       95.1351
BFGS:    4 20:40:52     -796.359725       87.8720
BFGS:    5 20:40:52     -807.538397       80.5561
BFGS:    6 20:40:52     -818.385932       80.0501
BFGS:    7 20:40:52     -831.449198       77.4273
BFGS:    8 20:40:52     -844.616369       72.0432
BFGS:    9 20:40:52     -857.835054       74.5456
BFGS:   10 20:40:52     -870.621603      117.7804
BFGS:   11 20:40:52     -882.734740      145.0649
BFGS:   12 20:40:52     -894.708510      217.8722
BFGS:   13 20:40:52     -909.603591      376.5576
BFGS:   14 20:40:52     -917.292095      425.0636
BFGS:   15 20:40:52     -924.624822      459.4619
BFGS:   16 20:40:52     -932.013565      497.4159
BFGS:   17 20:40:52     -941.669458      585.1144
BFGS:   18 20:40:52     -948.637368      631.8642
BFGS:   19 20:40:52     -957.241181      702.7408
BFGS:   20 20:40:52     -966.677405      809.2757
BFGS:   21 20:40:52     -976.485768      908.6977
BFGS:   22 20:40:52     -985.495169      949.6591
BFGS:   23 20:40:52     -993.791557      949.5258
BFGS:   24 20:40:52    -1001.732376      874.0310
BFGS:   25 20:40:52    -1009.026627      560.5054
BFGS:   26 20:40:52    -1013.101703      228.9687
BFGS:   27 20:40:52    -1015.012187      110.9879
BFGS:   28 20:40:52    -1017.098980      103.5164
BFGS:   29 20:40:52    -1019.021563       57.7954
BFGS:   30 20:40:53    -1020.567527       52.2251
BFGS:   31 20:40:53    -1021.900577       40.2250
BFGS:   32 20:40:53    -1023.101648       43.2133
BFGS:   33 20:40:53    -1024.235685       41.7714
BFGS:   34 20:40:53    -1025.331243       48.2671
BFGS:   35 20:40:53    -1026.384006       51.3823
BFGS:   36 20:40:53    -1027.352961       56.4585
BFGS:   37 20:40:53    -1028.211943       55.7199
BFGS:   38 20:40:53    -1028.978493       54.0588
BFGS:   39 20:40:53    -1029.678650       57.7364
BFGS:   40 20:40:53    -1030.341367       53.6017
BFGS:   41 20:40:53    -1030.977183       59.5677
BFGS:   42 20:40:53    -1031.613029       51.8178
BFGS:   43 20:40:53    -1032.250911       58.7496
BFGS:   44 20:40:53    -1032.920288       52.0247
BFGS:   45 20:40:53    -1033.619939       55.2861
BFGS:   46 20:40:53    -1034.367610       52.8784
BFGS:   47 20:40:53    -1035.151265       53.5927
BFGS:   48 20:40:53    -1035.956496       53.6033
BFGS:   49 20:40:53    -1036.764538       53.7553
BFGS:   50 20:40:53    -1037.569331       53.4421
BFGS:   51 20:40:53    -1038.372586       52.6659
BFGS:   52 20:40:53    -1039.173512       51.1112
BFGS:   53 20:40:53    -1039.966618       48.2154
BFGS:   54 20:40:53    -1040.742904       44.5007
BFGS:   55 20:40:53    -1041.489801       39.8501
BFGS:   56 20:40:54    -1042.196408       34.4727
BFGS:   57 20:40:54    -1042.853440       27.4908
BFGS:   58 20:40:54    -1043.446171       19.8530
BFGS:   59 20:40:54    -1043.917621       12.3441
BFGS:   60 20:40:54    -1044.236044        8.2216
BFGS:   61 20:40:54    -1044.494712        5.7111
BFGS:   62 20:40:54    -1044.719219        4.5893
BFGS:   63 20:40:54    -1044.913752        3.7696
BFGS:   64 20:40:54    -1045.081531        2.9721
BFGS:   65 20:40:54    -1045.226557        2.2236
BFGS:   66 20:40:54    -1045.356757        1.9058
BFGS:   67 20:40:54    -1045.477618        1.8357
BFGS:   68 20:40:54    -1045.593903        1.7386
BFGS:   69 20:40:54    -1045.708177        1.6197
BFGS:   70 20:40:54    -1045.821104        1.4846
BFGS:   71 20:40:54    -1045.932004        1.3418
BFGS:   72 20:40:54    -1046.038099        1.2081
BFGS:   73 20:40:54    -1046.133830        1.1134
BFGS:   74 20:40:54    -1046.220727        1.4523
BFGS:   75 20:40:54    -1046.300506        1.7992
BFGS:   76 20:40:55    -1046.375018        2.1751
BFGS:   77 20:40:55    -1046.448385        2.6915
BFGS:   78 20:40:55    -1046.528718        3.5969
BFGS:   79 20:40:55    -1046.608532        5.0207
BFGS:   80 20:40:55    -1046.691014        7.3516
BFGS:   81 20:40:55    -1046.777685       11.3099
BFGS:   82 20:40:55    -1046.868457       17.2945
BFGS:   83 20:40:55    -1046.962399       24.7756
BFGS:   84 20:40:55    -1047.058570       33.1432
BFGS:   85 20:40:55    -1047.158857       42.2496
BFGS:   86 20:40:55    -1047.276350       52.7702
BFGS:   87 20:40:55    -1047.440528       64.6580
BFGS:   88 20:40:55    -1047.627530       72.4388
BFGS:   89 20:40:55    -1047.814558       72.3786
BFGS:   90 20:40:55    -1047.982701       63.9163
BFGS:   91 20:40:55    -1048.119711       49.3697
BFGS:   92 20:40:55    -1048.220687       32.2369
BFGS:   93 20:40:55    -1048.283672       16.8800
BFGS:   94 20:40:55    -1048.314391        6.6550
BFGS:   95 20:40:55    -1048.322785        3.0806
BFGS:   96 20:40:55    -1048.326101        1.4181
BFGS:   97 20:40:56    -1048.327402        0.6722
BFGS:   98 20:40:56    -1048.327951        0.3205
BFGS:   99 20:40:56    -1048.328186        0.1542
BFGS:  100 20:40:56    -1048.328289        0.0746
