      Step     Time          Energy         fmax
BFGS:    0 20:42:52     -797.105294      161.1258
BFGS:    1 20:42:52     -837.999173      127.2366
BFGS:    2 20:42:52     -863.197803      124.0931
BFGS:    3 20:42:52     -887.871323      119.7022
BFGS:    4 20:42:53     -910.136032      115.0927
BFGS:    5 20:42:53     -930.124746      111.3486
BFGS:    6 20:42:53     -948.108622      108.9289
BFGS:    7 20:42:53     -962.649795      102.1226
BFGS:    8 20:42:53     -973.614051       99.9905
BFGS:    9 20:42:53     -982.937361       94.0075
BFGS:   10 20:42:53     -991.580609       89.6924
BFGS:   11 20:42:53     -999.432552       84.9725
BFGS:   12 20:42:53    -1005.279778       77.5923
BFGS:   13 20:42:53    -1011.179443       75.7886
BFGS:   14 20:42:53    -1018.184361       65.7778
BFGS:   15 20:42:53    -1024.038714       61.1066
BFGS:   16 20:42:53    -1029.420635       56.2713
BFGS:   17 20:42:53    -1035.038377       51.9446
BFGS:   18 20:42:53    -1039.153177       47.7694
BFGS:   19 20:42:53    -1042.105758       46.3378
BFGS:   20 20:42:53    -1044.801990       44.4196
BFGS:   21 20:42:53    -1047.491682       42.1651
BFGS:   22 20:42:53    -1050.194316       40.6042
BFGS:   23 20:42:53    -1052.869944       37.4442
BFGS:   24 20:42:53    -1055.298143       35.5708
BFGS:   25 20:42:53    -1057.651075       32.7636
BFGS:   26 20:42:53    -1060.023006       30.4042
BFGS:   27 20:42:53    -1062.381643       27.4161
BFGS:   28 20:42:53    -1064.546863       25.2497
BFGS:   29 20:42:53    -1066.442722       23.5857
BFGS:   30 20:42:53    -1068.063273       21.8448
BFGS:   31 20:42:54    -1069.654718       20.9600
BFGS:   32 20:42:54    -1071.179567       19.4119
BFGS:   33 20:42:54    -1072.795499       18.5863
BFGS:   34 20:42:54    -1074.432562       17.0769
BFGS:   35 20:42:54    -1076.032398       13.7253
BFGS:   36 20:42:54    -1077.368798       12.7785
BFGS:   37 20:42:54    -1078.497296       11.4205
BFGS:   38 20:42:54    -1079.519258       10.7497
BFGS:   39 20:42:54    -1080.439980        9.4656
BFGS:   40 20:42:54    -1081.217770        8.8775
BFGS:   41 20:42:54    -1081.924986        8.2117
BFGS:   42 20:42:54    -1082.584445        7.9926
BFGS:   43 20:42:54    -1083.210690        7.4889
BFGS:   44 20:42:54    -1083.770293        7.5211
BFGS:   45 20:42:54    -1084.255986        7.5563
BFGS:   46 20:42:54    -1084.741185        7.7260
BFGS:   47 20:42:54    -1085.202310        7.9916
BFGS:   48 20:42:54    -1085.672334        8.2659
BFGS:   49 20:42:54    -1086.119989        8.2059
BFGS:   50 20:42:54    -1086.578996        8.0859
BFGS:   51 20:42:54    -1087.011710        7.0890
BFGS:   52 20:42:54    -1087.472636        7.3776
BFGS:   53 20:42:54    -1087.918507        7.8624
BFGS:   54 20:42:54    -1088.437589        9.5159
BFGS:   55 20:42:54    -1088.945094        9.1526
BFGS:   56 20:42:54    -1089.540700        8.5328
BFGS:   57 20:42:54    -1090.122790        7.8198
BFGS:   58 20:42:54    -1090.698234        7.4791
BFGS:   59 20:42:54    -1091.232306        8.1167
BFGS:   60 20:42:54    -1091.769827        8.5661
BFGS:   61 20:42:55    -1092.317352        8.3001
BFGS:   62 20:42:55    -1092.723869        6.8606
BFGS:   63 20:42:55    -1093.200628        6.3979
BFGS:   64 20:42:55    -1093.636585        8.7809
BFGS:   65 20:42:55    -1093.992941        9.3658
BFGS:   66 20:42:55    -1094.349655        9.1393
BFGS:   67 20:42:55    -1094.798743        6.9569
BFGS:   68 20:42:55    -1095.320531        4.4949
BFGS:   69 20:42:55    -1095.705769        4.5572
BFGS:   70 20:42:55    -1095.973108        4.2696
BFGS:   71 20:42:55    -1096.151609        4.6221
BFGS:   72 20:42:55    -1096.364322        3.2624
BFGS:   73 20:42:55    -1096.546647        2.7170
BFGS:   74 20:42:55    -1096.647006        3.1392
BFGS:   75 20:42:55    -1096.739047        2.7431
BFGS:   76 20:42:55    -1096.808024        2.3557
BFGS:   77 20:42:55    -1096.889385        2.5328
BFGS:   78 20:42:55    -1096.958059        1.8778
BFGS:   79 20:42:55    -1097.015829        1.6362
BFGS:   80 20:42:55    -1097.074435        1.7218
BFGS:   81 20:42:55    -1097.133135        1.7960
BFGS:   82 20:42:55    -1097.184703        1.2288
BFGS:   83 20:42:55    -1097.222821        1.4358
BFGS:   84 20:42:55    -1097.262296        1.5458
BFGS:   85 20:42:55    -1097.294476        1.5966
BFGS:   86 20:42:55    -1097.313041        1.4604
BFGS:   87 20:42:55    -1097.329502        1.2429
BFGS:   88 20:42:55    -1097.339098        1.1710
BFGS:   89 20:42:55    -1097.347815        0.9286
BFGS:   90 20:42:55    -1097.354874        0.6471
BFGS:   91 20:42:55    -1097.361418        0.4362
BFGS:   92 20:42:56    -1097.365437        0.4062
BFGS:   93 20:42:56    -1097.367630        0.3588
BFGS:   94 20:42:56    -1097.369519        0.2329
BFGS:   95 20:42:56    -1097.370844        0.2161
BFGS:   96 20:42:56    -1097.371740        0.1807
BFGS:   97 20:42:56    -1097.372320        0.1335
BFGS:   98 20:42:56    -1097.372659        0.1287
BFGS:   99 20:42:56    -1097.372901        0.0890
