      Step     Time          Energy         fmax
BFGS:    0 20:41:13     -861.210505       98.8803
BFGS:    1 20:41:13     -909.459626      180.2516
BFGS:    2 20:41:13     -932.316038      163.6053
BFGS:    3 20:41:13     -952.819302      133.6916
BFGS:    4 20:41:13     -970.326200      105.7107
BFGS:    5 20:41:13     -983.282778       86.7650
BFGS:    6 20:41:13     -995.771291       65.7361
BFGS:    7 20:41:14    -1002.940676       43.5079
BFGS:    8 20:41:14    -1006.649567       24.6965
BFGS:    9 20:41:14    -1008.342356        7.3864
BFGS:   10 20:41:14    -1009.259095        3.3987
BFGS:   11 20:41:14    -1009.836206        1.9446
BFGS:   12 20:41:14    -1010.163115        1.0081
BFGS:   13 20:41:14    -1010.328017        0.4468
BFGS:   14 20:41:14    -1010.392289        0.1974
BFGS:   15 20:41:14    -1010.417268        0.0910
