      Step     Time          Energy         fmax
BFGS:    0 20:39:17     -979.375670       51.3544
BFGS:    1 20:39:17     -991.998698       39.8715
BFGS:    2 20:39:17    -1000.633726       36.2356
BFGS:    3 20:39:18    -1008.413914       34.3259
BFGS:    4 20:39:18    -1015.856448       30.9756
BFGS:    5 20:39:18    -1022.575298       27.8746
BFGS:    6 20:39:18    -1027.958851       26.8916
BFGS:    7 20:39:18    -1032.511870       24.3004
BFGS:    8 20:39:18    -1036.684829       22.7172
BFGS:    9 20:39:18    -1040.512335       22.1554
BFGS:   10 20:39:18    -1043.975013       19.4585
BFGS:   11 20:39:18    -1047.300514       19.4729
BFGS:   12 20:39:18    -1050.542543       17.3473
BFGS:   13 20:39:18    -1053.742403       15.8611
BFGS:   14 20:39:18    -1056.782609       15.1632
BFGS:   15 20:39:18    -1059.351213       13.4697
BFGS:   16 20:39:18    -1061.583561       12.8582
BFGS:   17 20:39:18    -1063.468408       11.8284
BFGS:   18 20:39:18    -1065.128978       18.6341
BFGS:   19 20:39:18    -1066.624042       18.7958
BFGS:   20 20:39:18    -1068.016184       18.1595
BFGS:   21 20:39:18    -1069.263762       17.4506
BFGS:   22 20:39:18    -1070.405175       16.6937
BFGS:   23 20:39:18    -1071.476327       15.8247
BFGS:   24 20:39:18    -1072.506931       15.0030
BFGS:   25 20:39:18    -1073.515015       14.1063
BFGS:   26 20:39:18    -1074.507854       13.2376
BFGS:   27 20:39:18    -1075.493249       12.3570
BFGS:   28 20:39:18    -1076.477797       11.5142
BFGS:   29 20:39:18    -1077.472051       10.7120
BFGS:   30 20:39:18    -1078.440129        9.9728
BFGS:   31 20:39:18    -1079.312607        9.3869
BFGS:   32 20:39:18    -1080.105413        8.8675
BFGS:   33 20:39:18    -1080.829883        8.4660
BFGS:   34 20:39:18    -1081.501502        8.0725
BFGS:   35 20:39:18    -1082.129032        7.7652
BFGS:   36 20:39:18    -1082.722042        7.4319
BFGS:   37 20:39:18    -1083.284979        7.1720
BFGS:   38 20:39:18    -1083.823765        6.8724
BFGS:   39 20:39:18    -1084.340933        6.6381
BFGS:   40 20:39:18    -1084.840605        6.3618
BFGS:   41 20:39:18    -1085.324193        6.1303
BFGS:   42 20:39:18    -1085.774887        5.8768
BFGS:   43 20:39:18    -1086.170964        5.6704
BFGS:   44 20:39:18    -1086.528815        5.4719
BFGS:   45 20:39:19    -1086.860996        5.2989
BFGS:   46 20:39:19    -1087.176697        5.1358
BFGS:   47 20:39:19    -1087.481196        4.9821
BFGS:   48 20:39:19    -1087.776669        4.8304
BFGS:   49 20:39:19    -1088.063263        4.6791
BFGS:   50 20:39:19    -1088.340063        4.5266
BFGS:   51 20:39:19    -1088.605746        4.3731
BFGS:   52 20:39:19    -1088.859170        4.2199
BFGS:   53 20:39:19    -1089.099499        4.0692
BFGS:   54 20:39:19    -1089.326320        3.9222
BFGS:   55 20:39:19    -1089.539743        3.7794
BFGS:   56 20:39:19    -1089.740407        3.6406
BFGS:   57 20:39:19    -1089.929643        3.5054
BFGS:   58 20:39:19    -1090.109563        3.3743
BFGS:   59 20:39:19    -1090.283248        3.2466
BFGS:   60 20:39:19    -1090.454731        3.1220
BFGS:   61 20:39:19    -1090.628523        3.0009
BFGS:   62 20:39:19    -1090.808364        2.8825
BFGS:   63 20:39:19    -1090.995719        2.8672
BFGS:   64 20:39:19    -1091.189291        2.9801
BFGS:   65 20:39:19    -1091.373927        2.9811
BFGS:   66 20:39:19    -1091.545291        2.8617
BFGS:   67 20:39:19    -1091.703708        2.6344
BFGS:   68 20:39:19    -1091.851806        2.3239
BFGS:   69 20:39:19    -1091.994407        2.2604
BFGS:   70 20:39:19    -1092.137615        2.3073
BFGS:   71 20:39:19    -1092.286991        2.3684
BFGS:   72 20:39:19    -1092.445820        2.3323
BFGS:   73 20:39:19    -1092.614367        2.2064
BFGS:   74 20:39:19    -1092.790039        1.9994
BFGS:   75 20:39:19    -1092.968455        1.7142
BFGS:   76 20:39:19    -1093.144539        1.3353
BFGS:   77 20:39:19    -1093.297412        1.2349
BFGS:   78 20:39:20    -1093.408597        1.2352
BFGS:   79 20:39:20    -1093.495739        1.0622
BFGS:   80 20:39:20    -1093.566684        1.0383
BFGS:   81 20:39:20    -1093.607696        0.6811
BFGS:   82 20:39:20    -1093.626750        0.5407
BFGS:   83 20:39:20    -1093.636606        0.4800
BFGS:   84 20:39:20    -1093.642073        0.3993
BFGS:   85 20:39:20    -1093.646237        0.3275
BFGS:   86 20:39:20    -1093.648826        0.2819
BFGS:   87 20:39:20    -1093.650193        0.2702
BFGS:   88 20:39:20    -1093.651601        0.2694
BFGS:   89 20:39:20    -1093.652786        0.2714
BFGS:   90 20:39:20    -1093.653844        0.2664
BFGS:   91 20:39:20    -1093.654844        0.2464
BFGS:   92 20:39:20    -1093.655759        0.2089
BFGS:   93 20:39:20    -1093.656366        0.1674
BFGS:   94 20:39:20    -1093.656678        0.1375
BFGS:   95 20:39:20    -1093.656840        0.1206
BFGS:   96 20:39:20    -1093.656953        0.1103
BFGS:   97 20:39:20    -1093.657043        0.1067
BFGS:   98 20:39:20    -1093.657112        0.1071
BFGS:   99 20:39:20    -1093.657164        0.1108
BFGS:  100 20:39:20    -1093.657206        0.1121
BFGS:  101 20:39:20    -1093.657242        0.1126
BFGS:  102 20:39:20    -1093.657277        0.1092
BFGS:  103 20:39:20    -1093.657316        0.1049
BFGS:  104 20:39:20    -1093.657358        0.0981
