      Step     Time          Energy         fmax
BFGS:    0 20:41:43     -950.528485       96.7898
BFGS:    1 20:41:43     -985.971313       62.5696
BFGS:    2 20:41:43     -994.245210       45.4056
BFGS:    3 20:41:43    -1000.555182       33.1998
BFGS:    4 20:41:43    -1005.954311       27.1768
BFGS:    5 20:41:43    -1009.131960       21.7029
BFGS:    6 20:41:43    -1011.007564       15.5990
BFGS:    7 20:41:43    -1011.872953        5.0757
BFGS:    8 20:41:43    -1011.991773        0.3392
BFGS:    9 20:41:43    -1011.993031        0.2261
BFGS:   10 20:41:43    -1011.994387        0.0849
