      Step     Time          Energy         fmax
BFGS:    0 20:46:12     -631.080883      125.5268
BFGS:    1 20:46:12     -664.610913      145.4779
BFGS:    2 20:46:12     -694.141502      133.8731
BFGS:    3 20:46:12     -720.620696      132.6760
BFGS:    4 20:46:12     -746.397506      129.7089
BFGS:    5 20:46:12     -765.332450      129.6839
BFGS:    6 20:46:12     -783.073351      131.0218
BFGS:    7 20:46:12     -800.412360      130.5869
BFGS:    8 20:46:12     -817.655007      128.2320
BFGS:    9 20:46:12     -834.166617      122.6544
BFGS:   10 20:46:12     -848.931073      118.5697
BFGS:   11 20:46:12     -864.239334      111.6209
BFGS:   12 20:46:12     -880.091269      142.9787
BFGS:   13 20:46:13     -896.407542      216.3099
BFGS:   14 20:46:13     -908.364920      277.0546
BFGS:   15 20:46:13     -924.716388      373.0803
BFGS:   16 20:46:13     -939.820328      483.2083
BFGS:   17 20:46:13     -955.568196      622.1721
BFGS:   18 20:46:13     -969.149987      751.9716
BFGS:   19 20:46:13     -985.979080      904.2880
BFGS:   20 20:46:13    -1003.199122      993.2907
BFGS:   21 20:46:13    -1013.090567      919.6147
BFGS:   22 20:46:13    -1024.002810      796.7106
BFGS:   23 20:46:13    -1036.047101      496.0252
BFGS:   24 20:46:13    -1043.466279      129.5742
BFGS:   25 20:46:13    -1044.452005       50.3400
BFGS:   26 20:46:13    -1044.712292       18.1914
BFGS:   27 20:46:13    -1044.770831        7.6328
BFGS:   28 20:46:13    -1044.789324        3.3588
BFGS:   29 20:46:13    -1044.795918        1.5408
BFGS:   30 20:46:13    -1044.798537        0.7251
BFGS:   31 20:46:13    -1044.799655        0.3501
BFGS:   32 20:46:13    -1044.800171        0.1732
BFGS:   33 20:46:13    -1044.800426        0.0876
