      Step     Time          Energy         fmax
BFGS:    0 20:40:07    -1036.669619       50.0820
BFGS:    1 20:40:07    -1051.532648       40.4304
BFGS:    2 20:40:07    -1061.395922       30.6517
BFGS:    3 20:40:07    -1066.387808       24.7021
BFGS:    4 20:40:07    -1069.476713       20.4412
BFGS:    5 20:40:07    -1071.652952       17.0764
BFGS:    6 20:40:07    -1073.373783       14.0878
BFGS:    7 20:40:07    -1074.824535       11.2195
BFGS:    8 20:40:07    -1075.940821        8.7057
BFGS:    9 20:40:07    -1076.827084        6.4120
BFGS:   10 20:40:07    -1077.464235        4.3007
BFGS:   11 20:40:07    -1077.842764        2.2109
BFGS:   12 20:40:07    -1077.948091        0.8552
BFGS:   13 20:40:07    -1077.956147        0.4595
BFGS:   14 20:40:07    -1077.959087        0.3233
BFGS:   15 20:40:07    -1077.964957        0.2900
BFGS:   16 20:40:07    -1077.972849        0.4376
BFGS:   17 20:40:07    -1077.982115        0.4837
BFGS:   18 20:40:07    -1077.989887        0.3981
BFGS:   19 20:40:07    -1078.000806        0.2643
BFGS:   20 20:40:07    -1078.008648        0.1758
BFGS:   21 20:40:07    -1078.013863        0.1307
BFGS:   22 20:40:07    -1078.017254        0.0990
