      Step     Time          Energy         fmax
BFGS:    0 20:47:44     -867.712365      274.2571
BFGS:    1 20:47:44     -940.033108      289.0082
BFGS:    2 20:47:44     -990.889835      166.8830
BFGS:    3 20:47:44     -999.534893      135.3082
BFGS:    4 20:47:44    -1007.069325       96.8303
BFGS:    5 20:47:44    -1012.409459       58.2384
BFGS:    6 20:47:44    -1014.651469       30.2160
BFGS:    7 20:47:44    -1015.892025       16.9538
BFGS:    8 20:47:44    -1016.777881        7.9170
BFGS:    9 20:47:44    -1017.412108        4.5535
BFGS:   10 20:47:44    -1017.881405        3.8684
BFGS:   11 20:47:44    -1018.257305        3.3272
BFGS:   12 20:47:44    -1018.564430        2.5990
BFGS:   13 20:47:44    -1018.806925        1.7321
BFGS:   14 20:47:44    -1018.988468        1.1645
BFGS:   15 20:47:44    -1019.114879        0.7760
BFGS:   16 20:47:44    -1019.194871        0.6158
BFGS:   17 20:47:44    -1019.241775        0.5071
BFGS:   18 20:47:44    -1019.269245        0.4277
BFGS:   19 20:47:44    -1019.298849        0.4135
BFGS:   20 20:47:44    -1019.320904        0.4514
BFGS:   21 20:47:44    -1019.333315        0.4706
BFGS:   22 20:47:44    -1019.341052        0.4772
BFGS:   23 20:47:44    -1019.347048        0.4710
BFGS:   24 20:47:44    -1019.352575        0.4473
BFGS:   25 20:47:45    -1019.357801        0.4026
BFGS:   26 20:47:45    -1019.362330        0.3433
BFGS:   27 20:47:45    -1019.366505        0.2783
BFGS:   28 20:47:45    -1019.371223        0.2201
BFGS:   29 20:47:45    -1019.375302        0.2294
BFGS:   30 20:47:45    -1019.377254        0.2240
BFGS:   31 20:47:45    -1019.378996        0.2043
BFGS:   32 20:47:45    -1019.381778        0.1609
BFGS:   33 20:47:45    -1019.384739        0.1629
BFGS:   34 20:47:45    -1019.387460        0.1595
BFGS:   35 20:47:45    -1019.389184        0.1546
BFGS:   36 20:47:45    -1019.390164        0.1503
BFGS:   37 20:47:45    -1019.391098        0.1443
BFGS:   38 20:47:45    -1019.392847        0.1318
BFGS:   39 20:47:45    -1019.394818        0.1188
BFGS:   40 20:47:45    -1019.397576        0.1064
BFGS:   41 20:47:45    -1019.401120        0.0913
