      Step     Time          Energy         fmax
BFGS:    0 20:44:57     -812.106552      243.2717
BFGS:    1 20:44:57     -850.058500      186.4275
BFGS:    2 20:44:57     -868.396808      198.6753
BFGS:    3 20:44:57     -884.535285      164.0468
BFGS:    4 20:44:57     -904.856796      161.1397
BFGS:    5 20:44:57     -924.712836      149.2415
BFGS:    6 20:44:57     -942.534276      142.2431
BFGS:    7 20:44:57     -956.118319      130.7123
BFGS:    8 20:44:57     -966.537946      123.5402
BFGS:    9 20:44:57     -975.492462      115.7848
BFGS:   10 20:44:57     -983.545651      109.7790
BFGS:   11 20:44:57     -990.458476      103.3630
BFGS:   12 20:44:57     -997.094619       96.9944
BFGS:   13 20:44:57    -1005.685362       83.7025
BFGS:   14 20:44:57    -1011.246316       80.0425
BFGS:   15 20:44:57    -1015.842711       75.5122
BFGS:   16 20:44:57    -1019.895395       71.7849
BFGS:   17 20:44:57    -1023.306606       67.5004
BFGS:   18 20:44:57    -1026.650284       64.3028
BFGS:   19 20:44:57    -1030.267032       58.0111
BFGS:   20 20:44:57    -1033.510832       52.7255
BFGS:   21 20:44:57    -1036.656222       41.2381
BFGS:   22 20:44:57    -1039.155745       35.6591
BFGS:   23 20:44:57    -1041.310260       33.5297
BFGS:   24 20:44:58    -1043.284865       33.2610
BFGS:   25 20:44:58    -1045.595563       32.2782
BFGS:   26 20:44:58    -1047.670368       31.3478
BFGS:   27 20:44:58    -1049.703682       29.9711
BFGS:   28 20:44:58    -1051.734040       28.0377
BFGS:   29 20:44:58    -1053.717609       25.1365
BFGS:   30 20:44:58    -1055.412933       23.5399
BFGS:   31 20:44:58    -1057.154402       19.9873
BFGS:   32 20:44:58    -1058.902518       18.7117
BFGS:   33 20:44:58    -1060.656332       19.2441
BFGS:   34 20:44:58    -1062.316997       18.5802
BFGS:   35 20:44:58    -1063.783367       17.6104
BFGS:   36 20:44:58    -1065.089353       14.8272
BFGS:   37 20:44:58    -1066.308724       13.1751
BFGS:   38 20:44:58    -1067.671544       11.0524
BFGS:   39 20:44:58    -1068.897992        9.3831
BFGS:   40 20:44:58    -1069.985934       10.4007
BFGS:   41 20:44:58    -1070.971912       12.3255
BFGS:   42 20:44:58    -1071.876155       12.7070
BFGS:   43 20:44:58    -1072.760146       12.8339
BFGS:   44 20:44:58    -1073.736130       15.1481
BFGS:   45 20:44:58    -1074.673705       13.9743
BFGS:   46 20:44:58    -1075.588310       14.2641
BFGS:   47 20:44:58    -1076.282289       13.6302
BFGS:   48 20:44:58    -1076.800112       12.5428
BFGS:   49 20:44:58    -1077.247473       11.6736
BFGS:   50 20:44:58    -1077.619416        8.3874
BFGS:   51 20:44:58    -1077.885916        7.1485
BFGS:   52 20:44:59    -1078.046029        6.5776
BFGS:   53 20:44:59    -1078.262902        6.3716
BFGS:   54 20:44:59    -1078.423732        6.3747
BFGS:   55 20:44:59    -1078.562420        5.7922
BFGS:   56 20:44:59    -1078.694598        5.3870
BFGS:   57 20:44:59    -1078.841628        5.3915
BFGS:   58 20:44:59    -1079.001014        5.8047
BFGS:   59 20:44:59    -1079.167289        7.0023
BFGS:   60 20:44:59    -1079.319668        7.5263
BFGS:   61 20:44:59    -1079.555800        8.0704
BFGS:   62 20:44:59    -1079.813749        7.9097
BFGS:   63 20:44:59    -1080.002918        7.4331
BFGS:   64 20:44:59    -1080.204985        6.6502
BFGS:   65 20:44:59    -1080.507271        8.2039
BFGS:   66 20:44:59    -1080.674873        9.5212
BFGS:   67 20:44:59    -1080.934439        8.1491
BFGS:   68 20:44:59    -1081.075927        7.9852
BFGS:   69 20:44:59    -1081.281745        7.1032
BFGS:   70 20:44:59    -1081.372325        5.7729
BFGS:   71 20:44:59    -1081.461917        6.0666
BFGS:   72 20:44:59    -1081.563556        5.0673
BFGS:   73 20:44:59    -1081.638412        4.0514
BFGS:   74 20:44:59    -1081.685140        3.3083
BFGS:   75 20:44:59    -1081.713702        3.0808
BFGS:   76 20:44:59    -1081.731919        2.7858
BFGS:   77 20:44:59    -1081.751931        2.3230
BFGS:   78 20:44:59    -1081.766688        2.5460
BFGS:   79 20:44:59    -1081.782374        2.5065
BFGS:   80 20:44:59    -1081.795246        2.2244
BFGS:   81 20:45:00    -1081.808486        1.7554
BFGS:   82 20:45:00    -1081.814965        1.0986
BFGS:   83 20:45:00    -1081.817798        0.7647
BFGS:   84 20:45:00    -1081.819526        0.6672
BFGS:   85 20:45:00    -1081.821024        0.6572
BFGS:   86 20:45:00    -1081.822586        0.5575
BFGS:   87 20:45:00    -1081.823797        0.4648
BFGS:   88 20:45:00    -1081.824728        0.3682
BFGS:   89 20:45:00    -1081.825529        0.3640
BFGS:   90 20:45:00    -1081.826298        0.3280
BFGS:   91 20:45:00    -1081.827088        0.3300
BFGS:   92 20:45:00    -1081.827855        0.2298
BFGS:   93 20:45:00    -1081.828376        0.1224
BFGS:   94 20:45:00    -1081.828638        0.0705
