      Step     Time          Energy         fmax
BFGS:    0 20:39:23     -978.081264       50.4614
BFGS:    1 20:39:23     -993.412288       41.5482
BFGS:    2 20:39:23    -1001.824060       36.5733
BFGS:    3 20:39:23    -1008.737477       34.3810
BFGS:    4 20:39:23    -1015.252611       31.2574
BFGS:    5 20:39:23    -1020.065176       29.2905
BFGS:    6 20:39:23    -1024.013600       27.0080
BFGS:    7 20:39:23    -1027.584800       26.4533
BFGS:    8 20:39:23    -1031.086232       24.3100
BFGS:    9 20:39:23    -1034.595110       23.1128
BFGS:   10 20:39:23    -1038.389107       21.1757
BFGS:   11 20:39:23    -1042.300229       19.6047
BFGS:   12 20:39:23    -1046.169747       18.1731
BFGS:   13 20:39:24    -1050.053028       16.7344
BFGS:   14 20:39:24    -1053.312350       15.2264
BFGS:   15 20:39:24    -1056.177637       14.1595
BFGS:   16 20:39:24    -1058.588577       12.9330
BFGS:   17 20:39:24    -1060.751526       12.0120
BFGS:   18 20:39:24    -1062.680007       11.1410
BFGS:   19 20:39:24    -1064.431565       10.3100
BFGS:   20 20:39:24    -1066.057858        9.6272
BFGS:   21 20:39:24    -1067.557345        8.9508
BFGS:   22 20:39:24    -1068.969640        8.2654
BFGS:   23 20:39:24    -1070.322826        7.7612
BFGS:   24 20:39:24    -1071.618233        7.0628
BFGS:   25 20:39:24    -1072.883394        6.7556
BFGS:   26 20:39:24    -1074.035167        6.8895
BFGS:   27 20:39:24    -1075.100040        7.1995
BFGS:   28 20:39:24    -1076.120933        7.5299
BFGS:   29 20:39:24    -1077.129574        7.6576
BFGS:   30 20:39:24    -1078.139137        7.5207
BFGS:   31 20:39:24    -1079.148820        7.1487
BFGS:   32 20:39:24    -1080.143381        6.6573
BFGS:   33 20:39:24    -1081.095128        6.1183
BFGS:   34 20:39:24    -1081.982386        5.5943
BFGS:   35 20:39:24    -1082.792587        5.0910
BFGS:   36 20:39:24    -1083.525056        4.6311
BFGS:   37 20:39:24    -1084.184256        4.1939
BFGS:   38 20:39:24    -1084.780510        3.9096
BFGS:   39 20:39:24    -1085.321822        3.8285
BFGS:   40 20:39:24    -1085.818343        3.7350
BFGS:   41 20:39:24    -1086.273917        3.6145
BFGS:   42 20:39:24    -1086.695186        3.4557
BFGS:   43 20:39:24    -1087.080328        3.2429
BFGS:   44 20:39:24    -1087.434195        2.9826
BFGS:   45 20:39:24    -1087.752562        2.6822
BFGS:   46 20:39:24    -1088.043844        2.6273
BFGS:   47 20:39:24    -1088.305675        2.8722
BFGS:   48 20:39:24    -1088.550422        3.0889
BFGS:   49 20:39:24    -1088.777454        3.3439
BFGS:   50 20:39:24    -1088.997962        3.5703
BFGS:   51 20:39:24    -1089.213033        3.8170
BFGS:   52 20:39:24    -1089.428892        4.0382
BFGS:   53 20:39:24    -1089.646629        4.2414
BFGS:   54 20:39:24    -1089.867696        4.3888
BFGS:   55 20:39:25    -1090.091005        4.4611
BFGS:   56 20:39:25    -1090.305152        4.4354
BFGS:   57 20:39:25    -1090.510843        4.3201
BFGS:   58 20:39:25    -1090.708680        4.2449
BFGS:   59 20:39:25    -1090.899643        4.0970
BFGS:   60 20:39:25    -1091.084851        3.8723
BFGS:   61 20:39:25    -1091.265804        3.5593
BFGS:   62 20:39:25    -1091.444269        3.1283
BFGS:   63 20:39:25    -1091.622264        2.5554
BFGS:   64 20:39:25    -1091.804084        2.1911
BFGS:   65 20:39:25    -1091.994643        2.1988
BFGS:   66 20:39:25    -1092.192666        2.2352
BFGS:   67 20:39:25    -1092.393285        2.2740
BFGS:   68 20:39:25    -1092.566568        2.0053
BFGS:   69 20:39:25    -1092.732324        1.8657
BFGS:   70 20:39:25    -1092.889755        1.5533
BFGS:   71 20:39:25    -1092.966571        1.1587
BFGS:   72 20:39:25    -1093.014177        0.8523
BFGS:   73 20:39:25    -1093.039517        0.6448
BFGS:   74 20:39:25    -1093.060944        0.5200
BFGS:   75 20:39:25    -1093.075614        0.4682
BFGS:   76 20:39:25    -1093.087706        0.4632
BFGS:   77 20:39:25    -1093.097594        0.4916
BFGS:   78 20:39:25    -1093.105191        0.3985
BFGS:   79 20:39:25    -1093.110874        0.2926
BFGS:   80 20:39:25    -1093.115233        0.2742
BFGS:   81 20:39:25    -1093.119529        0.2965
BFGS:   82 20:39:25    -1093.124782        0.3148
BFGS:   83 20:39:25    -1093.129937        0.3525
BFGS:   84 20:39:25    -1093.134340        0.3443
BFGS:   85 20:39:25    -1093.138462        0.2961
BFGS:   86 20:39:25    -1093.142150        0.3002
BFGS:   87 20:39:25    -1093.144733        0.2409
BFGS:   88 20:39:25    -1093.146546        0.2114
BFGS:   89 20:39:25    -1093.148306        0.1958
BFGS:   90 20:39:25    -1093.150465        0.2070
BFGS:   91 20:39:25    -1093.152781        0.1992
BFGS:   92 20:39:25    -1093.154559        0.1685
BFGS:   93 20:39:25    -1093.155829        0.1895
BFGS:   94 20:39:25    -1093.156846        0.1594
BFGS:   95 20:39:25    -1093.157758        0.1499
BFGS:   96 20:39:25    -1093.158524        0.1146
BFGS:   97 20:39:26    -1093.159050        0.0764
