1.000000000000000000e+01	6.010311810763397343e-03	3.145342666439032014e-02	1.021668045977971034e-01	5.471476081543965447e-02	6.471172504624521371e-02	6.446100107121287281e-02	1.018951921429285395e-01	2.218278285318188436e-02	1.424312075928078902e-01	1.240070717564364794e-01	4.386669742370807867e-02	9.310114354572034123e-02	2.180383989326893646e-01	1.228643317717974942e-01	8.886221310120927253e-02
1.100000000000000000e+01	4.826966132775024725e-03	1.347836586028658690e-01	3.106780934826723281e-02	3.290608704550877783e-02	7.084039214200170409e-02	1.802238072979997774e-01	1.108661355789162944e-01	1.893752680832868143e-02	1.502837328367681302e-01	1.266722545636267128e-01	7.744835850913360520e-02	1.149776693451979720e-01	2.404191042544310541e-01	1.833089946306835916e-01	2.637897626317764824e-02
1.300000000000000000e+01	1.932593482638826935e-03	3.964161622370157567e-02	6.174329023477107686e-02	4.599667128501424007e-01	9.005309013915531458e-02	5.166601654733382620e-02	6.865538838751300554e-02	5.138275876261006597e-02	1.026098489821613696e-01	8.035658102634553324e-02	1.503547056374988054e-02	6.887019642919754714e-02	1.290497204272294252e-01	2.901712985106886245e-01	4.731906399472685792e-02
1.600000000000000000e+01	5.965276948724623210e-04	2.697920384608645458e-02	6.754495669695868842e-02	4.913371447016923882e-02	3.019544224911185903e-02	9.292186029806610847e-02	3.499346042635693294e-02	2.139793629868380620e-02	3.578044239942850258e-01	3.621525405862465602e-02	9.955096744300531014e-03	4.662802015724525767e-02	1.507228603827321656e-01	1.045455275393387812e-01	6.020475051676642958e-02
1.800000000000000000e+01	3.612570362522728585e-04	1.602746830188266081e-02	2.870075921313795450e-02	3.252972826943244938e-02	3.812508366716148983e-02	2.138535726941709347e-02	2.081538477447404320e-02	1.514897630639769517e-02	1.646124264787380068e-02	1.694464308018698781e-02	7.682514144013808353e-03	5.475994536095807330e-02	4.069635971516148698e-02	8.459432258009029482e-02	2.709571167085819687e-02
2.200000000000000000e+01	1.367625838358632433e-04	9.140965028042178850e-03	7.441794900202262919e-02	1.882162984627050104e-02	3.468743826023618082e-02	9.528747688497707369e-03	2.826985728971105269e-02	9.776196154316551742e-03	2.356449227893023246e-02	1.393933489923894486e-02	1.017371140610053883e-02	2.173544497497560332e-02	4.204834149593650316e-02	1.028198276058219091e-01	6.541362304090403250e-03
2.500000000000000000e+01	1.216344433553151965e-04	5.116683465463394559e-02	5.925394214140012467e-02	4.817944514605209533e-02	3.729636125638981919e-02	2.032149744545871592e-02	8.039670353459665852e-02	3.294050871084025500e-02	7.434381671418566206e-02	3.803970833324504114e-02	1.454205803464672653e-02	6.278000031078238841e-02	6.785501294205606437e-02	1.321041474839428354e-01	3.480427034119205204e-02
3.000000000000000000e+01	1.597441285257162680e-04	1.552945395064520527e-02	3.167319824352535923e-02	5.280633742140618953e-02	3.620208761048562124e-02	2.127298664689476759e-02	3.429604615496802122e-02	2.260506742683921280e-02	4.430097707745479091e-02	3.879750596509216193e-02	1.514265460320251243e-02	2.771346584896574108e-02	5.918088390634452384e-02	1.384076133984178114e-01	3.233271820572689720e-02
3.500000000000000000e+01	1.080931171366798825e-04	1.770343697216056680e-02	1.678159709226116625e-02	2.474707586857825825e-02	2.669701664136586716e-02	1.337076673374321296e-02	2.817821815622600576e-02	1.831418649921670930e-02	4.297413469941972070e-02	2.174587155291506438e-02	1.349105171609587227e-02	1.685983919326200162e-02	4.051383681648448171e-02	4.901960980624145425e-02	2.416915388867463266e-02
4.100000000000000000e+01	1.088232745476424445e-04	1.510704342046805676e-02	9.702462557552338218e-02	1.971987262972344293e-02	1.780407011403326370e-02	1.357759747132172672e-02	6.108808047851469608e-02	2.156027014137118156e-02	3.142268334955742454e-02	1.509059418265399667e-02	2.156895286746824889e-02	8.765001418049660556e-03	1.851602031060105638e-02	3.175915968658529071e-02	1.402615780555358793e-01
4.800000000000000000e+01	1.618405499519237178e-04	2.950246420224170510e-02	1.111322104658285376e-01	3.367314921673853628e-02	1.795128181203531001e-02	2.060566720263403914e-02	1.113868116248909468e-01	3.146021707336604106e-02	2.189283566074174125e-01	3.398269083720795863e-02	3.135142143870284920e-02	1.413474130984199162e-02	3.381205868501035994e-02	3.641573467908448825e-02	1.276006182023509961e-01
5.700000000000000000e+01	7.710549650198808558e-03	3.919255028976120075e-02	2.046368282980475239e-01	2.281794467653701641e-01	5.634575844527024008e-02	2.807667358836472837e-02	6.869128915947798897e-02	6.075425509657918915e-02	7.224402645584826477e-02	8.949169117530285655e-01	3.057333227207988946e-01	4.655122138886188393e-02	7.350907770630209226e-02	1.280596296786191968e-01	2.420306041639738448e-01
6.700000000000000000e+01	5.601879326482955834e-03	7.819481890574489502e-02	2.281179672498241384e-01	2.728610195375287262e-01	9.241211502668385258e-02	4.899840666577234133e-02	1.378630657350840838e-01	1.245122145762592863e-01	1.843870569241709001e-01	7.152851744648059951e-01	3.520440502323303744e-01	9.430336553684466605e-02	1.074366391829799788e-01	2.964502935547587148e-01	3.318774335903600936e-01
7.800000000000000000e+01	3.840227294632731284e-03	8.352858006470466334e-02	2.133079488858145856e-01	2.821630151193725289e-01	8.400362288676736788e-02	3.646502680082828324e-02	8.529644562158578136e-02	5.262049987817093988e-02	1.082091306809328662e-01	6.919390853398680319e-01	2.613301731730422461e-01	1.095513638520244221e-01	9.400238904074771640e-02	8.766982674776113704e-02	2.002440452827181916e-01
9.200000000000000000e+01	4.576036352471025796e-03	7.783093765913109974e-02	1.672000102494760609e-01	2.556217870685361104e-01	8.445843096308590370e-02	4.105587323588231335e-02	7.810316877261987145e-02	4.886470442500012723e-02	8.827992054428412949e-02	4.764706633557889148e-01	1.829334346924890997e-01	4.645177972636743008e-02	7.217326367781325136e-02	7.417875959373994299e-02	1.494984260296044476e-01
1.080000000000000000e+02	3.754396737830041544e-03	7.740721080402863941e-02	2.067767256424193345e-01	3.711488058504855414e-01	6.301569604102424949e-02	5.941265290360494417e-02	7.720566387277227882e-02	5.587881031907694362e-01	1.694662351857333105e-01	4.613794695272306901e-01	2.226016765772614592e-01	2.734833271789194331e-01	1.999758233717348344e-01	7.421330158388830811e-02	2.436009546153850847e-01
1.260000000000000000e+02	2.929467687493801740e-03	4.979732234371193195e-02	8.345456400733974878e-02	1.246888892290154982e-01	4.486471609304546609e-02	2.443265543246842322e-02	5.271526814090306962e-02	1.426163493246906111e-01	1.191927739384837093e-01	3.785368835390706121e-01	2.002131630259748885e-01	3.830077540909579970e-01	2.053791714262412083e-01	3.890872167385314023e-02	2.476283061305627753e-01
1.480000000000000000e+02	4.001587488958644433e-03	7.918995995954863920e-02	8.917747106336215701e-02	1.252892830332939245e-01	4.433428502154932588e-02	4.369113004118526516e-02	6.058809946291874443e-02	2.056322092297259152e-01	1.200961761034052694e-01	6.816695298909474232e-01	1.683191715732370586e-01	1.658392201890686868e-01	1.592298385779602754e-01	7.277191072797906113e-02	1.707697888162900135e-01
1.740000000000000000e+02	3.358097084510296756e-03	9.422722043394804459e-02	1.196239975884058615e-01	1.205108702884740146e-01	6.302587799182916839e-02	8.986889248724901080e-02	8.673403147253090639e-02	4.239418902180676074e-01	1.388348215007002284e-01	4.564933857665975370e-01	1.911263219883754527e-01	3.996002436874410702e-01	3.207729367435231960e-01	1.344860429189900231e-01	2.106555403019383654e-01
