1.000000000000000000e+01	5.649932390436757665e-04	7.988665252485015189e-02	9.473013336421014230e-02	7.700849804384217456e-02	2.657454703230159240e-02	1.759450183657872147e-01	3.807172212930707428e-02	1.899125923010608619e-01	1.955082548622760763e+00	1.705794769286834933e+00	1.059837381295309910e+00	1.540617160486188908e+00	3.627661614816801272e+00	1.198520895176296230e+00	6.887958775249908960e+00
1.100000000000000000e+01	5.856724668328864474e-04	7.860489992741653831e-01	2.790585695686957982e-02	2.119671021706948100e-01	3.417649432535916493e-02	4.419264377694172991e-02	4.950445793190710181e-02	5.132775127256156145e-02	7.803903193667321991e-01	2.014891808464929213e+00	7.984027111462220494e-02	9.006999321738576869e-01	1.206677309657134128e-01	1.650646532055758675e-01	4.519915862159091802e-01
1.300000000000000000e+01	3.759796605677478260e-04	1.618863315109023704e-01	2.254421221256737440e-01	7.814845359296057614e-02	8.369687619947758714e-03	3.141451213257240305e-02	4.318516610482858037e-02	2.548780860538198134e-02	1.397037625741043954e+00	7.428895203069921793e-01	2.801337464029811375e-02	1.637560157169101749e-01	2.416916092249624115e-02	3.521302062663667770e-02	6.095656209337867865e-02
1.600000000000000000e+01	2.563605995015925932e-04	1.479336841761164922e-01	1.274415182986272065e-02	4.916030078949357174e-02	1.952735477587487153e-02	1.206828775256789908e-02	1.833370210758016039e-02	8.890486092662347808e-03	4.481985496237559513e-02	1.866364201694614353e-02	3.007216842846874641e-02	1.290594691518875958e-02	1.754170127105443566e-02	2.832965006885731704e-02	2.966527193505292051e-02
1.800000000000000000e+01	2.049297337451670177e-04	2.544608485832226541e-01	4.680939058305546435e-02	9.720787696505024666e-02	1.762031320644895718e-02	3.432855015155375500e-02	4.469047149696426385e-02	3.690244210717721213e-02	1.021318271681962986e-01	1.033359081077798586e-01	5.410965358053971413e-02	4.157119420066583693e-02	4.330251224331951865e-02	4.788553576390341265e-02	6.072444218674888372e-02
2.200000000000000000e+01	1.389536644115747582e-04	6.457835362097730236e-02	1.258330367092627688e-02	2.622248289099750329e-02	1.320879914507664538e-02	1.590700483839148360e-02	2.365609853534558771e-02	5.969659754693689042e-03	3.088760534967732174e-01	2.100465804975818265e-02	2.931017511143381091e-02	1.025967833734642981e-01	1.756608816057498440e-02	2.208342011386657533e-02	1.959818349092863968e-02
2.500000000000000000e+01	1.679180858800590056e-04	3.925341872763666445e-02	1.236303551409696777e-02	3.513220252376966779e-02	1.164854062935503400e-02	1.794930754339218656e-02	3.019093891181223732e-02	1.303377710965803425e-02	6.352701208078213868e-02	3.834173792966238253e-02	3.915703486602498812e-02	2.002815219648008613e-02	1.829603854042397004e-02	2.900642758086614467e-02	1.773620382739090826e-02
3.000000000000000000e+01	9.346582854050451597e-05	2.023405575513953156e-02	1.290174510298530176e-02	2.556620206125732528e-02	2.427689375488239001e-02	1.396740220766301034e-02	1.137379174815771055e-02	1.591736831709221478e-02	3.081362308153338600e-02	7.885637137329667631e-03	1.342401804619922957e-02	1.064261383907806092e-02	9.168294114298038491e-03	1.264338669243487111e-02	2.021492536079315047e-02
3.500000000000000000e+01	8.681520955314351575e-05	5.556320707479957960e-02	7.452963195579850875e-03	1.525689616907494051e-02	1.522430968460407319e-02	9.046680931089349370e-03	5.177267715410092432e-03	8.353921712736099570e-03	8.499241073409550401e-03	5.146072357579775484e-03	1.093585362470758139e-02	7.940828317906649392e-03	6.501340685639893369e-03	1.302787175202718695e-02	8.703936896897924644e-03
4.100000000000000000e+01	9.313387829215057361e-05	5.780811638560904436e-02	1.015125459346962952e-02	1.708351331900325246e-02	1.140038664509118727e-02	9.229273780798526172e-03	5.843989551700755347e-03	9.642307828707117820e-03	9.041575073483944236e-03	5.319166593341684117e-03	9.292626127510287062e-03	7.333106419559241342e-03	9.723999478208775193e-03	1.132201182355296182e-02	1.361777516530150896e-02
4.800000000000000000e+01	5.256877836437341152e-05	1.171826243338905914e-02	7.324583592214518706e-03	8.189322378972902286e-03	8.604502497678195513e-03	7.067855923595222495e-03	3.819965355915081514e-03	6.694863566157831236e-03	8.751267175234842335e-03	7.698108207843394786e-03	8.014904884237332439e-03	1.789658299726564969e-02	5.961783988790002146e-03	1.568865927484018943e-02	5.579135020489811060e-03
5.700000000000000000e+01	2.264090845560564995e-05	7.237585158976788703e-03	5.746555365000510264e-03	1.073612226564852647e-02	1.241290373257436519e-02	3.809780393271434539e-03	3.935508795919646918e-03	4.281240932047919272e-03	4.546406699970326724e-03	6.647516111610007709e-03	8.180168205261986042e-03	1.291318948891501638e-02	5.122353735664746631e-03	1.547053667881877898e-02	6.591309730859380885e-03
6.700000000000000000e+01	1.191986078437240340e-03	1.897134621199015117e-02	1.303796705958312242e-02	1.211807273859158846e-01	2.620422117469314305e-01	2.440030227516922501e-01	1.433788743601086824e-01	3.302288227648824126e-01	1.914476050688957987e-01	8.429221422283261766e-01	1.234928222982910606e+00	8.153969527238158488e-02	1.060356991216167888e+00	8.610818212986774689e-02	1.286980786098207152e-01
