1.000000000000000000e+01	5.110908032715229775e-03	1.357250129765955327e-01	1.511922969919635840e+01	1.397545146663800864e-01	1.532991675786450791e+00	1.458554683196234547e-01	4.703597544617117987e-01	2.781519665758283577e-01	5.496080792414951288e-01	2.916058227467393849e+00	2.760076921175021791e+00	6.579404682461428955e+00	3.893216488101036155e-01	1.023248685774230671e+00	9.647735753390472846e-01
1.100000000000000000e+01	4.233919623592115496e-03	2.588109620362071817e-01	5.664557993323137142e-01	8.495971976949764359e-01	3.237783872724337986e+00	2.857303801388621500e-01	7.849759128022714139e-01	1.795174103052818326e+00	4.184144944910976882e+00	5.187505527107207470e+00	6.872066165864549880e+00	6.149525039081648048e-01	1.270258127251823632e+00	7.369153721318694172e-01	8.583667713545085620e-01
1.300000000000000000e+01	2.311890664772344242e-02	7.510107818337957708e-01	3.398893083718088182e+00	1.372529945752805292e+00	3.259075962977010743e+00	4.341900374494014336e+00	1.429731388188084118e+01	1.412123114869412221e+00	4.907985360468146752e+01	3.374513542260084620e+01	8.310287400255968748e+01	2.034487767748253351e+00	1.600149569582066222e+00	6.231019159725804712e+01	4.401299669295226380e+01
1.600000000000000000e+01	8.987201322449685226e-03	1.969928776816734783e-01	2.024666139359232730e-01	3.498672728901026097e-01	2.563970523722589046e-01	1.437170486520550072e-01	1.315373526978495244e-01	1.879479317656446435e-01	4.097681408040705353e-01	2.044394381855423048e-01	3.947646173660056323e+00	1.313862452772621425e-01	3.287978069714275753e-01	5.745422474000840829e-01	2.772000457509749882e+00
1.800000000000000000e+01	9.137649826622693330e-03	6.051980050467039574e-01	1.137999355084592823e+00	2.920986159640420188e-01	5.654276672226992151e-01	6.710938011493544630e-01	1.396407725824096113e+00	2.819862158064339597e-01	2.134695071163980884e-01	1.827978645942427205e+00	1.100564795862329914e+00	8.826463205017335278e-01	2.061509329144334268e-01	8.684553488033941449e-01	6.999185981433039272e-01
2.200000000000000000e+01	7.211698809851595400e-03	7.597676610237237560e-02	3.051123196716802877e-01	1.094927297461351784e-01	1.751443375184085216e-01	1.447142749038055343e-01	1.023992347182961504e-01	9.019517778910342287e-02	2.319600708600825234e-01	1.152084605696511943e+00	2.731828765336333231e-01	1.222807717842790548e-01	3.825482966070866131e-01	2.534564864570649778e-01	2.344963289063976275e-01
2.500000000000000000e+01	5.834268050533556599e-03	8.114136029075053047e-02	4.251925170711159940e-01	1.940721500208506534e-01	1.694225726296215429e-01	9.709231225404356402e-02	1.146618914733239375e-01	1.278238516329164021e-01	1.459897989577584043e-01	4.391280887332990601e-01	6.827796261055163463e-01	9.941695490476069874e-02	3.210887014348838275e-01	3.129201036541393033e-01	1.849278043906439351e-01
3.000000000000000000e+01	4.333572934995573098e-03	4.074412354950347759e-02	2.406429026162732951e-02	6.012552059517996955e-02	3.745501735547824285e-01	3.225245884862456419e-02	4.193760404211471782e-02	5.021192804367644036e-02	4.907185244407367281e-02	5.986501463084619584e-02	6.571942254639479009e-01	4.928989694388560133e-02	1.297730013744736455e-01	8.716141830624513087e-02	1.117428349918477976e-01
3.500000000000000000e+01	3.882734702921159312e-03	9.817995671251746048e-02	5.106257190551316549e-02	5.753809431298304716e-02	1.070882792787902077e-01	3.421664860221026311e-02	2.979751872621228329e-02	6.631772433923720234e-02	7.642369650017470650e-02	1.015775852101851312e-01	3.781879268737175503e-01	6.072203388358964754e-02	7.581185657812579415e-02	5.266668913342748698e-02	1.061729140284579653e-01
4.100000000000000000e+01	5.413491661368795109e-03	5.583990674450057395e-02	5.653506739015023291e-02	7.794193902131084373e-02	9.925273302070101999e-02	4.317773406894581667e-02	4.399023842709202242e-02	7.673014317002492535e-02	4.688696427327208177e-02	6.825435819891684242e-02	9.101772325728640922e-01	8.549368100291993011e-02	7.833724384142744246e-02	1.305012676017950068e-01	1.062004714546630063e-01
4.800000000000000000e+01	5.304295342788093587e-03	4.641026162946939454e-02	5.573362837313464158e-02	7.554980678432671182e-02	1.105926308054557133e-01	3.119361127032958467e-02	2.813306883369458625e-02	4.763336520770666827e-02	6.943979555123606928e-02	7.006957704747988902e-02	4.487682326780771391e-01	6.837178592648208986e-02	6.788719312038017650e-02	7.062395141647488661e-02	7.213188117624834417e-02
5.700000000000000000e+01	3.617688869784618875e-03	5.102184815318031724e-02	8.192367170084267902e-02	8.135538455085399023e-02	1.350947277802475033e-01	6.541075457652884007e-02	3.239873331781404492e-02	7.072940826639935452e-02	6.670410738359343339e-02	6.348978484348745399e-02	5.309966735280179373e-01	5.682177398187932688e-02	1.018423921283725941e-01	9.800983701231190393e-02	1.227320575971088817e-01
6.700000000000000000e+01	3.575477994903251879e-03	2.743709196097314854e-02	3.231256734588980328e-02	4.103683577078205691e-02	7.742596377331763258e-02	2.564037864936831099e-02	3.166898405749044715e-02	2.921561825775927101e-02	3.335316101529357119e-02	3.153121991921491868e-02	1.444593796185032197e-01	4.792893416477032181e-02	8.697028265573671091e-02	6.134825824149311990e-02	5.703930963919470742e-02
7.800000000000000000e+01	3.499631616259448862e-03	4.257893018755739417e-02	5.038485091522509202e-02	5.481428083239366783e-02	8.030589457837573886e-02	4.008013393588719109e-02	2.759706214980262376e-02	3.966844988677743072e-02	4.711186852926469576e-02	4.504852276322187515e-02	1.229713765794592933e-01	6.193497753564058961e-02	6.641531953891179063e-02	6.240486987242419015e-02	5.750948024279870646e-02
9.200000000000000000e+01	2.365494300076407836e-03	3.189970420023339331e-02	3.900394815364800760e-02	4.044895665326919687e-02	6.489520639508510047e-02	4.582421327345192336e-02	2.226248989304563386e-02	5.100054647360110355e-02	5.332458856923671942e-02	4.506931222440326706e-02	1.251526476548465716e-01	4.295373628477261452e-02	5.440724429245824556e-02	6.821684039671917221e-02	4.988146468635478586e-02
1.080000000000000000e+02	2.016316271100890203e-03	3.310089146688321299e-02	4.107978875135199354e-02	4.529104002393741224e-02	6.985149237031657021e-02	3.048346982700754146e-02	3.156009625322780954e-02	3.289504157952547608e-02	4.889225053173909541e-02	4.282049781628812640e-02	1.170114005430082232e-01	4.049102490057494841e-02	5.125636531272068086e-02	4.587156299914082330e-02	6.022755288032131255e-02
1.260000000000000000e+02	2.380006110783716450e-03	2.961859185924209381e-02	4.497373189550704642e-02	2.651101098265249909e-02	4.596436799191034456e-02	2.554563542413791979e-02	2.739666557137227301e-02	2.742177608528245658e-02	3.989267852756231414e-02	5.533335991953235861e-02	6.259358261285045966e-02	4.314607276658202761e-02	4.444941379683467475e-02	6.022783713283669238e-02	5.081288875736159755e-02
1.480000000000000000e+02	1.762852874970225912e-03	2.948158389981117913e-02	4.361084259110794420e-02	4.186283283642242697e-02	5.666260158445664968e-02	3.539128475931315604e-02	2.986681530104219953e-02	3.567682141725509598e-02	3.878699958010530663e-02	6.231641029869215004e-02	6.860590428293227017e-02	4.344296094115171480e-02	4.063679523660806980e-02	7.582120692291377528e-02	5.851614714692546931e-02
1.740000000000000000e+02	2.167879664273827511e-03	2.817552654701619211e-02	3.613396403183457423e-02	2.692276367924328895e-02	4.491082932619353679e-02	2.069221742525696045e-02	2.903939599792805526e-02	2.647624745072563179e-02	4.480926695754658406e-02	8.018043558246655544e-02	5.333210445043970460e-02	2.897149761356656791e-02	3.958848968024549636e-02	6.685781541147638174e-02	3.610642883509720957e-02
2.040000000000000000e+02	1.890681928606775418e-03	1.959016448604086399e-02	2.471865815563852389e-02	2.250844501860199687e-02	3.590772297812647867e-02	1.849887496544934049e-02	2.707172049451954388e-02	2.341728017419006033e-02	4.034028253142683124e-02	4.732827230622679154e-02	4.222372891424078928e-02	2.296390153580375737e-02	2.765357610424172899e-02	4.003905625885406661e-02	2.676387811601673231e-02
