1.000000000000000000e+01	1.220935653606395298e-02	1.097361282506325031e+00	8.061775241637668676e-01	6.249657060434530287e-01	3.084829346779573434e-01	4.261817640008618291e-01	9.967950913485465136e+00	1.676295612422075365e+00	1.479472846709007028e+00	7.746998469382873509e+00	5.007207556027473139e-01	8.388313872476810262e-01	5.356804687611376181e-01	3.326732802999745053e-01	3.111748938823973298e-01
1.100000000000000000e+01	6.515509259152792165e-04	9.065784846575619671e-02	2.673629474401726380e-01	2.221435252275892891e-01	2.075235919065646362e-01	1.497762862426040842e-01	3.122765585562906065e-01	6.281986932772034571e-01	2.100707195149625894e-01	3.298054418028816825e-01	1.063082004110124656e-01	1.999372745821187403e-01	4.134304161889112983e+00	1.727230752513266576e-01	6.516074262101635706e-02
1.300000000000000000e+01	4.562849635459281013e-04	5.487201157900076925e-02	1.016148644378001009e-01	3.310252098985764363e-02	3.356711575216889121e-02	1.060380833026104835e-01	2.781140569072310109e-01	7.056167361430183693e-02	2.305210687753153354e-01	1.173578707717597980e-01	5.835685100007995119e-02	1.072016206801699734e-01	4.104920576401607790e-01	1.093104648224214048e-01	5.447710002648951250e-02
1.600000000000000000e+01	1.047356507741670694e-03	8.457907564087312202e-02	1.561919555838249540e-01	3.820090172253347988e-02	7.766220501613255167e-02	3.190003302791139528e-01	1.291528730640277012e-01	1.552996415257047735e-01	2.514012595212473111e-01	2.596938511310587505e-01	8.319855479212891203e-02	3.986653382039532789e-01	2.874020764345727730e-01	2.311298784741527834e-02	3.684404548990945910e-02
1.800000000000000000e+01	5.647578153126043632e-04	3.718390128227136437e-02	5.331536388993986936e-02	2.467914971538471766e-02	4.303886316010763213e-02	2.839742829107320607e-02	9.245890257507898002e-02	1.188818876854194212e-01	1.027143224907570845e-02	6.877897508869827703e-02	5.936509366412023869e-02	1.281167336070204443e-01	1.429054426768016361e-01	2.991755405003078058e-02	1.967621960716845961e-02
2.200000000000000000e+01	3.309793582359306830e-04	1.472442067009255007e-01	2.626989689952051177e-01	6.543082959037797852e-02	8.958166679216084116e-02	2.299596043177973004e-01	1.242110241564988588e-01	1.719544625895771117e-01	2.542084231951841078e-02	1.870430499293803395e-01	1.848402562531802074e-01	3.063390061101109452e-01	1.764387054843901126e-01	1.542897965421692330e-01	5.374270754679358331e-02
2.500000000000000000e+01	4.082402908213809555e-04	1.050150675324887789e-01	4.310857503912601252e-01	2.676260791133059855e-02	1.409365621960062542e-01	2.001954055057133530e-01	6.847418271464371375e-02	1.611036723477297927e-01	2.455643159049897273e-02	4.318444996995520202e-01	2.052852711510053940e-01	1.021611803072939167e-01	7.968490328315286364e-02	7.308036268729002638e-02	5.009312768518955211e-02
3.000000000000000000e+01	2.610794951668587408e-04	1.118521713949631319e-01	1.628377074364779908e-01	3.233449464950890334e-02	4.220487561344018340e-02	1.217600276722213964e-01	4.804073914726887939e-01	1.939337915269055135e-01	4.322561087331553559e-02	8.949716414528034736e-02	1.356262003247023229e-01	8.679935525957903353e-02	1.359477943131701949e-01	3.663490031891219328e-02	7.870791249323692840e-02
3.500000000000000000e+01	2.057116992899108039e-04	1.929429812702013539e-02	4.161864184491716884e-02	3.471167034535659057e-02	2.472294665659515930e-02	3.036087513894260639e-02	4.263794980250521643e-02	7.294138984289867678e-02	1.435886746935550844e-02	6.718426373712327315e-02	5.629608041601308344e-02	8.762052601627288995e-02	6.533268730827582194e-02	2.598342221406907057e-02	2.496573619097949490e-02
4.100000000000000000e+01	1.368016480662900380e-04	1.270645901404497957e-01	1.373466852685313044e-01	5.612858229134185667e-02	8.041866995011391628e-02	1.409987767680043191e-01	1.413085170124285250e-01	1.751775093551931894e-01	3.849577619448133620e-02	1.624208477376087589e-01	1.235090704829524544e-01	2.445288047462332859e-01	6.638807297545935848e-02	4.617226421217304061e-02	1.113935935718834286e-01
4.800000000000000000e+01	7.906293738807069886e-05	9.363139220780703972e-03	6.300575074051559255e-03	3.380483910904975159e-02	8.501791648177868879e-03	1.054185948326409085e-02	1.900918186856022027e-02	2.108928809946960733e-02	5.741228977462430570e-03	4.544616533155918653e-02	3.921187288156963852e-02	4.683301818200510946e-02	3.325597654947812926e-02	1.393462379151608199e-02	9.834386393084405820e-03
5.700000000000000000e+01	7.802139054593599480e-05	1.492553563200607093e-02	8.772469876119260226e-03	2.204874372985080391e-02	6.174939126295878218e-03	1.393720839186262696e-02	1.682928009468897396e-02	1.578370457765922857e-02	6.118677182489457890e-03	5.399044957761243296e-02	3.156489025168652401e-02	5.295969848293696769e-02	3.013874148922228088e-02	1.246909529693718439e-02	5.972612049342834045e-03
6.700000000000000000e+01	7.140571236389875681e-05	1.256818881430439051e-02	7.791979448240965271e-03	2.391272210955635094e-02	4.817322468743274848e-03	6.703242773293201055e-03	1.230346825486447644e-02	1.110787014508765602e-02	7.216987722432870699e-03	4.483736806875723846e-02	1.861019561248841367e-02	3.438571664968941011e-02	2.634530407725979573e-02	2.103770450677956358e-02	1.611904396115709445e-02
7.800000000000000000e+01	3.714485466306250539e-05	7.777293464789599396e-03	6.339739673724485540e-03	1.683926172345114047e-02	1.286543102090397829e-02	5.670544946333168530e-03	1.009799409810859840e-02	8.069097085718917109e-03	4.860216968336944152e-03	3.188204995713591478e-02	2.434314685440956347e-02	2.955121439962139773e-02	2.433952019916494833e-02	1.452197032202779715e-02	1.464013358610591169e-02
9.200000000000000000e+01	4.907132891824624163e-05	6.624499355052072651e-03	5.572298875026629981e-03	2.042808491860982970e-02	1.116143091391508073e-02	5.606807316520356042e-03	7.517524611936761934e-03	1.029497446011004048e-02	3.887533999474154789e-03	2.725290635578577272e-02	1.622297462915723090e-02	2.899642451972442303e-02	2.737721848869694233e-02	1.311913971870232176e-02	1.648017217687324648e-02
1.080000000000000000e+02	4.001510666699673692e-05	9.400646121402478697e-03	9.545964158442960673e-03	2.437839877157613536e-02	9.167641911144294373e-03	4.499898283200293517e-03	7.502548926479213169e-03	8.020896794845569153e-03	3.057376763620341543e-03	2.763953515864541258e-02	2.047261366324405404e-02	2.506135933416088479e-02	2.340993494167457889e-02	1.254950472128905925e-02	2.540059877677939768e-02
1.260000000000000000e+02	2.779465448813691283e-05	6.481106551008493540e-03	9.210462407938622975e-03	1.956478175394992317e-02	9.327189595151776438e-03	4.845963166182263269e-03	6.026283156036031652e-03	7.243394991617436822e-03	3.632913674409973814e-03	2.506360452302580991e-02	1.454364654333557827e-02	2.915527357981244697e-02	2.079454495427741564e-02	1.438443169889984212e-02	2.200619276865900184e-02
1.480000000000000000e+02	5.222090036614528011e-04	2.279869675516731434e-02	1.897829889090693264e-02	2.960915630670104062e-02	1.898252473355769437e-02	2.062684823089448727e-02	2.313505436856752584e-02	2.962299457696944763e-02	1.961882148869573475e-02	2.808205055461261354e-02	2.193451971986620785e-02	4.084785370816357286e-02	3.261185697928745825e-02	2.463428705155387699e-02	2.473577444982856879e-02
1.740000000000000000e+02	4.837694517615218504e-04	1.614608134541786755e-02	1.524074104933440844e-02	2.090497363543372678e-02	1.474494442956222895e-02	1.733516570084054839e-02	1.497635655668708154e-02	2.024526985061870718e-02	1.768951255445393514e-02	3.147441126318022836e-02	1.738867589950765513e-02	3.128171775783738368e-02	2.205706225633825499e-02	1.726947985800843591e-02	1.592623163054819255e-02
2.040000000000000000e+02	5.606673653233481148e-04	2.340263991271749819e-02	1.925973868772047279e-02	3.215799284622931214e-02	2.637747846756812939e-02	2.360227436371648002e-02	2.480590341585657208e-02	2.674219286317093894e-02	2.599200459919061637e-02	2.757057739443217678e-02	2.422079550648756352e-02	4.151980371371533779e-02	3.048694652478330103e-02	3.113652368987684591e-02	2.615745037461023048e-02
2.390000000000000000e+02	6.952996934488706168e-04	1.643807849305328403e-02	1.608890442760147962e-02	2.647429422082461792e-02	2.886841645536723788e-02	1.449855322906909438e-02	1.414422186302533024e-02	1.695146728491412833e-02	1.582022364318007301e-02	2.612674781204541927e-02	2.853607865922291875e-02	3.467758884282376441e-02	3.072792458432127560e-02	2.360056747820673054e-02	2.936050324551900056e-02
2.800000000000000000e+02	5.816239489804978869e-04	1.788876566260469772e-02	2.031399825367586828e-02	2.120273336541679890e-02	3.561274114243295069e-02	9.399247774407893177e-03	8.894597385892264937e-03	1.384601302821530412e-02	1.192939850860411100e-02	2.533662226770426462e-02	2.829659535747528279e-02	3.425859161771779154e-02	2.835483533822763524e-02	2.064463715438800626e-02	4.138607084697924765e-02
