1.000000000000000000e+01	1.477723618004089757e-03	1.039943569122755845e-01	8.157345328960306785e-02	7.008898309322009190e-02	2.419884581805626933e-01	6.622816160624177273e-02	4.445239266781234738e-02	8.299887596065140538e-02	8.319172355669977870e-02	7.294077781954844131e-02	8.050785516073551140e-02	6.358350939655270373e-02	6.642549545336962069e-02	2.395703827137441733e-01	1.991203784639137275e-01
1.100000000000000000e+01	2.489439911876216221e-04	2.732328507114871810e-02	7.810931694216759202e-02	5.420309312080291014e-02	9.532665406929541341e-02	6.179594111453669963e-02	9.665303508372284635e-02	7.601726931642176222e-02	2.447911268487008574e-01	2.044969423582780887e-01	5.175583835414606509e-02	5.854339402608768617e-02	5.205367541583726804e-02	6.551848594218752375e-02	7.173773239274197633e-02
1.300000000000000000e+01	6.795005953393988551e-03	2.251547205233977722e-01	3.818018055797409160e-01	3.365146418282940477e-01	3.233141444169753131e-01	1.634614483907983251e+00	1.674465388437500479e-01	4.143397584101750630e-01	1.945945430003158394e-01	3.822198458281273470e-01	5.630188703335349265e-01	3.246683561121316841e-01	1.159582739851359179e-01	5.103992575999601877e-01	1.129410104208025123e+00
1.600000000000000000e+01	4.392858910675334974e-03	2.141003420962852288e-01	3.108897366104454441e-01	2.835919820705408156e-01	3.164759157156184610e+00	3.538098124094777863e-01	1.480906916556642972e-01	5.104315514114511343e-01	7.271932384824862927e-01	4.958396259599198719e-01	1.470995558023156236e-01	7.795108926478326594e-02	2.665507881925029965e-01	1.045671229900654531e+00	8.776056165315310187e-01
1.800000000000000000e+01	3.793435430310832922e-03	2.153042715084673431e-01	9.340660980290098336e-02	3.071951929933220971e-01	2.629377660243319870e+00	6.101102621623635258e-01	1.785469408382372170e-01	3.281934756975303236e-01	1.965042607906802574e-01	1.533247620141215128e-01	2.311135303438980049e-01	5.275595828475265064e-02	8.237677598478161667e-02	1.416092875633506443e-01	2.721393827680975153e-01
2.200000000000000000e+01	3.245139821685413470e-03	3.221230275655417308e-01	5.811088580059352582e-01	1.460722810002168803e-01	5.612815677576477036e-01	4.165987179388124240e-01	1.728657860771637411e-01	2.328203376077999653e-01	3.342281404329954797e-01	4.176044940978521081e-01	6.610922043383801183e-01	1.817136844146514940e-01	1.157803128889677291e-01	6.600555250148676389e-01	5.061749750893689281e-01
2.500000000000000000e+01	2.434052024734836058e-03	1.278053027313357515e-01	5.617103231240577754e-01	1.817635766615590953e-01	2.728784887669734038e-01	3.553105679444219511e-01	3.128643535591832392e-01	3.413013758571390444e-01	2.277434283802178827e-01	2.720318857435079507e-01	2.934005851286075606e-01	2.255594355592785705e-01	1.126052486819994342e-01	3.264540940048448192e-01	3.112115202989638729e-01
3.000000000000000000e+01	2.632818799722555850e-03	4.801537354294719423e-02	9.428471524156656347e-02	8.687889137784826632e-02	1.614006765663244802e-01	6.172838426880019463e-02	9.296490256902607829e-02	6.517396666680393136e-02	1.018597155876778820e-01	9.918220207713608627e-02	5.603381036175639901e-02	8.204857440267004920e-02	4.071810925907826811e-02	1.582000127951983526e-01	1.117397745210262361e-01
3.500000000000000000e+01	2.230231472425305960e-03	5.194819491736033662e-02	7.802779101149892593e-02	1.004330526057988088e-01	1.237713778582431590e-01	8.856932430271802215e-02	3.489833658674233036e-02	9.114919491803070983e-02	3.754153190337938817e-02	5.792230580127221556e-02	7.678241318727596632e-02	5.168851299815857558e-02	3.732415079006130842e-02	6.155673827367028755e-02	1.175239781603892447e-01
4.100000000000000000e+01	1.937032081735718227e-03	6.895955882912023494e-02	9.069967064085733555e-02	1.167251128862372284e-01	1.201333846415248569e-01	7.022102210529714006e-02	7.350825421250933855e-02	1.375509108130049396e-01	9.443809157874775984e-02	8.753067590056445857e-02	6.968736903850514253e-02	5.278970306328043677e-02	4.523261750390831365e-02	6.818560746734107780e-02	1.225419970566970357e-01
4.800000000000000000e+01	1.427361489551822078e-03	5.893895714308583500e-02	4.982323331737920080e-02	1.058028732966271174e-01	4.707449814002969551e-02	9.354622969632002405e-02	8.792849816564152210e-02	1.254938619828778468e-01	5.615700923567126107e-02	4.525248150947912967e-02	5.132313758041166102e-02	5.796694754753470985e-02	4.227498058876810738e-02	6.029910585112774335e-02	8.086720941621007575e-02
5.700000000000000000e+01	1.358095064243688629e-03	2.891558792883942852e-02	6.347738242193269598e-02	4.417090417262888730e-02	2.969552339595690760e-02	6.169683929035790770e-02	7.184847874364946874e-02	6.800829800406683889e-02	3.937230802761151199e-02	3.456633784646274271e-02	6.229365835471648710e-02	5.913619233741251868e-02	4.221404128960692947e-02	4.667504719514678491e-02	1.209052886352912082e-01
6.700000000000000000e+01	1.006359528436468918e-03	3.841570338566401704e-02	5.281875701305965842e-02	6.156627619117729239e-02	3.878076609326114310e-02	5.744842851806754996e-02	5.608554434679254713e-02	7.127988839255601505e-02	4.432234577237590539e-02	6.575689308196948357e-02	5.053089576780007280e-02	6.277858873918283622e-02	3.884344042749824505e-02	5.200589066310334907e-02	7.615894445052208417e-02
7.800000000000000000e+01	1.034146317315796796e-03	2.821214802260547938e-02	9.683252199300051988e-02	7.449284657082060057e-02	3.573770451959418226e-02	4.243734921466174592e-02	5.616082180880094948e-02	6.540268845780790319e-02	6.330300952215028865e-02	5.604629696650909737e-02	4.524525295844347011e-02	5.240490928949440019e-02	5.152827462943664755e-02	6.419014771263076291e-02	8.315288877841299497e-02
9.200000000000000000e+01	1.212783602838878256e-03	3.817993551296477300e-02	7.522872495621014954e-02	1.348381823616970621e-01	8.334008867377211416e-02	6.353951685119742232e-02	6.621181439097924282e-02	5.824117366788564287e-02	8.506963890857420496e-02	6.025889690438489960e-02	4.966312622697818813e-02	5.684724448765077209e-02	5.577185611175813212e-02	5.511443272155427259e-02	1.254071376675717497e-01
1.080000000000000000e+02	1.011344965433591319e-03	2.722159921023788176e-02	3.314568366431350221e-02	4.647726702463814835e-02	3.916803297219276225e-02	4.951644436168470276e-02	5.351188920567070267e-02	5.496579786263457862e-02	5.521185477833791960e-02	3.923112687771586338e-02	3.906237312971683889e-02	4.919830492956264040e-02	4.921414867330820703e-02	3.924337758728409925e-02	3.705333487950116661e-02
1.260000000000000000e+02	1.978070251067101746e-03	8.946025656324004816e-01	2.655967309311810243e-01	7.690107310463283052e-02	8.236867895171771925e-02	1.246761760903448563e-01	5.463094534908771172e-01	1.976414140358832006e-01	1.358720521494423961e-01	6.737189860169482403e-01	8.337377696664667326e-01	9.611103719550267988e-02	6.270503883534966905e-01	5.886353594042251780e-01	4.385046988435434834e-01
1.480000000000000000e+02	1.472806588558484182e-03	5.347176037838273777e-01	2.277852995967385163e-01	7.040842173119483960e-02	9.247971784017468277e-02	9.403533013479252467e-02	3.420260620857582534e-01	2.109747787748125492e-01	9.884264457331293219e-02	6.473312171173789542e-01	7.708501292911190683e-01	9.179370817559229234e-02	4.390723384953170161e-01	5.513282007843639532e-01	3.780237689388797340e-01
1.740000000000000000e+02	1.342729147838015238e-03	5.309466641853225477e-01	2.228164850921918461e-01	1.153825719903446151e-01	7.391644428633678543e-02	1.286809658117898936e-01	4.692742801130804775e-01	1.675056400795393030e-01	8.357133918276450635e-02	4.730426844929132568e-01	7.519595486407100182e-01	8.381839985334550713e-02	3.472718296652263503e-01	3.827771579268871016e-01	3.039693234265688493e-01
2.040000000000000000e+02	2.191901860519773933e-03	4.019504632976445557e-01	1.460083983022884280e-01	1.281898237596241108e+00	8.608778084784418638e-01	7.899745210289861319e-01	1.375152206774997943e+00	8.407948486420063761e-02	9.711166900272390212e-02	3.574644347271664913e-01	5.802899507939501822e-01	7.496436303677156410e-02	2.725181608835626212e-01	4.882449647006948390e-01	2.378430876683239881e-01
2.390000000000000000e+02	1.862808513596217507e-03	3.448074658974826789e-01	1.599553617456697940e-01	1.556398275124891706e+00	7.238130087948370095e-01	7.895282081011231190e-01	1.654897359279052793e+00	7.574916312136149854e-02	9.479045767716925974e-02	3.505692592654047757e-01	5.022675138725458677e-01	6.204612584454526764e-02	3.417587058595866201e-01	6.403067837997525880e-01	2.736034849175327799e-01
2.800000000000000000e+02	1.513546437637325196e-03	5.529886738660608758e-01	2.013664049090414243e-01	1.177877342299849195e+00	8.332689702008563293e-01	3.633279443744155679e-01	7.932699120797956915e-01	7.930775825254386679e-02	1.281931145542288819e-01	4.762075014270820694e-01	4.704308970948999913e-01	8.988488679460565622e-02	2.232942602168095647e-01	3.096056621903287565e-01	1.914859821554080188e-01
3.290000000000000000e+02	1.454687158386475674e-03	4.315372916418120375e-01	1.375180123896281303e-01	1.116493026622304097e+00	8.272803158591668371e-01	3.745467262751962512e-01	8.963406223286024543e-01	6.047614246383395398e-02	7.886906233911407382e-02	2.743434797993045682e-01	4.087501500054420700e-01	7.676439035087706531e-02	2.574397583851892879e-01	2.489594087584798832e-01	1.868588013274858906e-01
3.850000000000000000e+02	1.405919487201233616e-03	3.596607336254016296e-01	1.200902319704390542e-01	6.433646893699818126e-01	7.769755476283363160e-01	3.620242585187924966e-01	8.971426548165591930e-01	5.949789570865478966e-02	9.496923348249618202e-02	1.998074052135855316e-01	1.254600253601644289e+00	6.130695320839522205e-02	7.961128435871320796e-01	2.402459803669619032e-01	2.292223191476379929e-01
4.520000000000000000e+02	1.247880635868803181e-03	3.441792370177567117e-01	1.237085947001139719e-01	7.291210426106076170e-01	3.889794175047940894e-01	3.782129506708374334e-01	5.834442197793199281e-01	4.830970572860029261e-02	6.346064288181531288e-02	1.724137577967391477e-01	6.114475815104020162e-01	4.234847865523597155e-02	4.664740297302149563e-01	2.027827201076307373e-01	1.592945079205813907e-01
5.290000000000000000e+02	1.047899727385801470e-03	2.003643477834004261e-01	8.260614628706258733e-02	4.720773148451104517e-01	3.291076392237713977e-01	2.750159695543215044e-01	5.409669832270248557e-01	3.852135090349786267e-02	6.488545606223612705e-02	1.647359959038877386e-01	7.700325397722674881e-01	5.184840065315905050e-02	5.718160514139783990e-01	1.857023685727962337e-01	1.659457789277730688e-01
6.210000000000000000e+02	1.149570705191695552e-03	1.932417009727246671e-01	8.466073833676680815e-02	8.411438000987464525e-01	5.520312706726426821e-01	6.081375303481560968e-01	1.015331390986913718e+00	7.537252280529128934e-02	1.507263222132141089e-01	1.939566400439483862e-01	9.320092129450611163e-01	7.531332317418938660e-02	7.873029946123297762e-01	2.298076711586856391e-01	1.654248474247150824e-01
7.270000000000000000e+02	1.163378081813193658e-03	2.066959420364908873e-01	1.490847219418266201e-01	5.648517956925832584e-01	3.691692727352541836e-01	3.600254072792090643e-01	7.017906313959524356e-01	1.122863291661105878e-01	2.644840331347124152e-01	1.744655024666083298e-01	4.080864548441409667e-01	7.579262991999873023e-02	3.892209970031362265e-01	1.497802349970901725e-01	1.516028402541996500e-01
8.530000000000000000e+02	1.049459885211289452e-03	2.482845191933639450e-01	1.701229221193092389e-01	1.120937332105367501e+00	8.008445097766881959e-01	8.059006191865419888e-01	1.520907236398792994e+00	1.253919278314074015e-01	2.578323873035676117e-01	1.517580014239529040e-01	6.138746787160261897e-01	8.049028909835019563e-02	5.035738939397512715e-01	1.463960098576615465e-01	1.233166525398412122e-01
