1.000000000000000000e+01	4.299408561294530175e-03	7.519713962057190948e-02	2.148866668096966193e-01	1.678379481326638112e-01	2.239367671591522557e-01	5.128135344211126601e-01	8.766997010917242095e-02	5.086618305208013835e-01	1.033448026657701746e-01	2.219281454842433055e-01	3.220160039709824562e-01	1.152057613597650687e-01	4.488481649992701744e-02	3.219521720636852602e-01	9.268000133638402971e-02
1.100000000000000000e+01	2.329531768629835697e-03	7.803032686667704665e-02	1.929114186292341937e-01	4.232467298915115750e-02	1.158409547591945504e-01	1.327317115435555639e-01	5.625842842285107975e-02	7.771064331116714352e-02	2.231234790402182311e-01	2.173174225820372618e-01	2.842049193513876415e-01	3.721265574060436676e-02	5.134447980803946709e-02	2.049277284480787165e-01	1.163837002612306826e-01
1.300000000000000000e+01	7.544671017515625642e-04	2.961979540366681610e-02	8.019405117716672804e-02	3.118026711211714375e-01	1.011700991415376699e-01	4.243848528353031530e-02	3.950364494256380227e-02	1.130545017807816216e-01	8.209081497734314892e-02	9.355181803891458869e-02	8.619819249008808804e-02	1.482519182292771631e-01	3.020812121022570240e-02	1.718291192099696552e-01	2.519348011822037867e-02
1.600000000000000000e+01	4.830253947389448639e-04	2.856468410031377456e-02	5.672841150821286704e-02	5.347487470107812474e-02	1.355948144777590902e-01	7.644190425690651491e-02	2.752035288285835032e-02	5.373187917303515887e-02	7.890405047527587756e-02	9.197172054090529958e-02	1.082377613407085465e-01	3.968325336344831478e-02	3.863313178805797415e-02	8.396976696530593365e-02	2.013728053180888558e-02
1.800000000000000000e+01	4.525500186237557177e-04	5.614285510000275453e-02	5.038220753795413093e-02	3.990035783126655300e-02	7.416467173057068873e-02	5.772729929882002703e-02	3.421813351341552317e-02	8.405361316617591949e-02	1.277589504154638123e-01	9.358874796703658960e-02	8.430787014674168134e-02	3.084180373572811482e-02	2.756528346565275192e-02	7.273908717308509575e-02	4.435556112020800495e-02
2.200000000000000000e+01	3.334066576463670640e-04	1.005344275440214243e-02	2.098391969527058087e-02	1.946462975727985059e-02	4.676979946975474284e-02	1.238836394626161019e-02	1.195216710200502040e-02	5.442613799187843299e-02	5.360187054136422713e-02	5.783323403243078448e-02	5.900005667967342382e-02	3.617966376618036300e-02	1.364486221145599747e-02	2.850308588519398501e-02	2.221428950248691137e-02
2.500000000000000000e+01	4.171939488643993266e-04	2.234295222780039933e-02	3.384018845730432656e-02	3.468611726388177302e-02	4.968564352373541770e-02	6.688611288109885811e-02	2.950863756473458624e-02	7.948986508127944828e-02	4.619081827142018648e-02	9.362226615142606179e-02	9.454034679145817410e-02	2.599880043835057705e-02	1.325862904059003054e-02	7.798973160463164300e-02	4.444854091403146329e-02
3.000000000000000000e+01	2.098414529013631401e-04	1.259283850155213692e-02	8.205702137596649834e-03	1.621755520352301597e-02	2.855157701837073014e-02	2.587631499269725174e-02	1.694614662660103369e-02	2.016660977101640204e-02	1.673519376302550279e-02	1.538420835240686922e-02	3.884585822820916384e-02	6.855050236017799607e-03	6.354675525797401879e-03	9.569317168483214286e-03	1.932314852913195186e-02
3.500000000000000000e+01	1.599445253333503601e-04	1.784496792247941208e-02	1.060474255024028943e-02	1.988383227618598439e-02	4.320577406822587174e-02	2.913655620592351878e-02	2.042471865328708558e-02	2.863897059028794670e-02	1.556948804711727995e-02	2.137915623304158588e-02	4.656803046301399851e-02	9.583972304970697631e-03	6.832937426481048258e-03	1.833492552808002954e-02	2.160384653729845172e-02
4.100000000000000000e+01	9.952857518699224644e-05	1.876737783137437041e-02	1.018279377064888747e-02	1.580655469507089017e-02	3.829019993439094355e-02	3.466909559566618698e-02	1.708279307168260666e-02	2.229619232304824727e-02	9.254068691890668732e-03	8.436273436597217790e-03	3.645523674499581007e-02	9.049694680948234052e-03	5.760928165019833964e-03	1.543550257915602547e-02	1.913392598070169301e-02
4.800000000000000000e+01	7.734049996655173540e-05	1.559656958727321900e-02	1.129240193448731444e-02	2.673103502498856351e-02	1.951140873595250819e-02	1.660917488695411864e-02	2.051187741844982468e-02	4.432504014475687620e-02	1.820340377023703729e-02	2.101906868636159095e-02	2.994363042603682620e-02	2.191261991730899042e-02	8.207983982907679152e-03	2.346615991267133119e-02	3.277159390731820832e-02
