1.000000000000000000e+01	8.125374287427282807e-03	1.154027913681635198e+01	5.118085955362581707e+00	1.182845534570353463e+00	5.547317027960563252e-01	3.187631890734454743e+00	3.578151081715775117e+00	1.271424420015895151e+01	8.058335898295533539e+00	4.307746468402262607e-01	3.322930349844202880e+00	1.929606956464964496e+00	5.014263191816651366e-01	4.688838151852814384e+00	1.721722502424867685e+01
1.100000000000000000e+01	7.753515059914964369e-03	1.346988935681457278e+00	7.721985675527402726e-02	9.789993831687915371e-02	1.336063958413247876e+00	1.693726698303331668e-01	1.380256309317923202e-01	3.889755435431844766e-01	2.850300606755502120e+00	1.325633335134251689e-01	1.923032856868396590e-01	1.930113726133012575e-01	3.297430109336658144e-01	3.912889269050514596e-01	1.551506616383798276e+00
1.300000000000000000e+01	1.097521436958653375e-02	6.605074436598541432e-01	3.327531265862426202e-01	2.541271223691373704e-01	1.932540459006510503e+00	2.449938925583955707e-01	5.170015229215986219e-01	1.676421606381386553e+01	2.024342567356083933e+01	1.936944563792482477e+00	2.398026964148196327e-01	2.476381558213288370e-01	2.829827942237610472e-01	2.202237696302350445e-01	1.815742144928744395e+01
1.600000000000000000e+01	4.441315592518574502e-03	1.882647078042915811e-01	1.145432406522899210e-01	2.651578675843473953e-01	1.181086520217442953e-01	2.707762253015105203e-01	7.440864369115210430e-02	1.974406028021123138e-01	3.960008380446946585e-01	2.331147152613262941e-01	1.010666617356591329e-01	2.249944599268447754e-01	3.855624552285776829e-01	1.487395332392023040e-01	1.088652612226468225e-01
1.800000000000000000e+01	7.667286264507043592e-03	8.093474177805426439e-02	1.041326088957512247e-01	9.355255224558338412e-02	1.493394304218889634e-01	2.112472454213992767e-01	6.560429635911446677e-02	1.420105793956787377e-01	5.445846744084933411e-01	1.291572438968545400e-01	1.008768049967577324e-01	1.345141721425454906e-01	1.161625970656620793e-01	1.805137785301575981e-01	1.690494902551963330e-01
2.200000000000000000e+01	4.377156246784753325e-03	2.690681995016408479e-01	1.282898178945650058e-01	1.216194698283297876e-01	4.061892279419873630e-01	8.291473072757038487e-01	7.997024685313153247e-01	1.292791030891426718e-01	1.350273973791678239e+00	2.748447880268450327e-01	6.081571793328183206e-01	4.515968963397756220e-01	2.931509638094688674e-01	4.021357071907504799e-01	1.722724453520018961e-01
2.500000000000000000e+01	4.683880564305101420e-03	1.169074530590869382e-01	7.687668198490706095e-02	6.849547402296252141e-02	7.064941125626332807e-01	3.404328802540171339e-01	6.290895711366740750e-01	2.704825410743076919e-01	3.644076206059889689e-01	5.278087693922999257e-01	2.973727520944375868e-01	1.661627559798201093e-01	1.638505444687088086e-01	1.337159763985299454e-01	1.204651574295251271e-01
3.000000000000000000e+01	4.932971608283483883e-03	8.130648365760399787e-02	1.465740570437732149e-01	1.255856729000992544e-01	9.521124902265073464e-01	2.713253668593918477e-01	4.064661720275542511e-01	8.231648282102189684e-01	2.845834188136082687e-01	8.378921525143562254e-01	4.583017658252160342e-01	1.099344555417812314e-01	3.809379982749095395e-01	1.969385251566155570e-01	3.488723666505180177e-01
3.500000000000000000e+01	2.997319727207747170e-03	9.337043921493932974e-02	1.147289547512057445e-01	7.551065341683677046e-02	3.393008398959038163e-01	5.568809965482320878e-01	2.749405524561472913e-01	2.038103485695938188e-01	2.014006922928245624e-01	1.767514408199507281e-01	2.644204548651621356e-01	1.428980640356569409e-01	2.131899313693718379e-01	1.673036860444799823e-01	1.370355779782405081e-01
4.100000000000000000e+01	1.892553713283175523e-03	6.626885452783200237e-02	7.573318717904274633e-02	5.634053340031744406e-02	1.358995439222757950e-01	1.307452346709270519e-01	4.334655063088632132e-01	9.062026595089185677e-02	1.251604266807672949e-01	1.675388502746141262e-01	1.891242800756446074e-01	1.105339849901122301e-01	1.483008412354234196e-01	7.890952362635335338e-02	1.004471909810014107e-01
4.800000000000000000e+01	1.755317057277609033e-03	2.775599413673603480e-02	5.322793919637208715e-02	3.189537627020230803e-02	3.302247658223802368e-02	5.737215010470830129e-02	3.207717371142230767e-01	4.230275823219537684e-02	1.360093289237601921e-01	1.085927146142573047e-01	4.275053048734558936e-01	1.042268985606161352e-01	1.141877026494761416e-01	5.309257889531726615e-02	4.018605136591082982e-02
5.700000000000000000e+01	1.647719292838687073e-03	4.089942939828134644e-02	7.575809541395524260e-02	5.166123571073168996e-01	8.585598011494750825e-02	7.127796493225101448e-01	3.112869099742507917e-01	1.507762100236810454e+00	8.008822366425710770e-01	9.402488935941485382e-01	9.224251101806079101e-01	1.377946310588646084e-01	2.017133532015869257e-01	7.506324833281156905e-02	1.090250385113412240e-01
