      Step     Time          Energy         fmax
BFGS:    0 20:46:31     -961.277370       68.0486
BFGS:    1 20:46:31     -980.180542       43.7054
BFGS:    2 20:46:31     -985.834645       38.2883
BFGS:    3 20:46:31     -990.224975       27.5828
BFGS:    4 20:46:31     -993.688535       16.3002
BFGS:    5 20:46:31     -995.792807       10.9598
BFGS:    6 20:46:31     -997.956525       11.7141
BFGS:    7 20:46:31    -1001.259602       17.5005
BFGS:    8 20:46:32    -1005.770100       24.5276
BFGS:    9 20:46:32    -1010.988749       29.7172
BFGS:   10 20:46:32    -1015.229352       31.2601
BFGS:   11 20:46:32    -1020.423047       33.3467
BFGS:   12 20:46:32    -1025.147482       34.9052
BFGS:   13 20:46:32    -1029.702264       35.7211
BFGS:   14 20:46:32    -1034.298732       35.0456
BFGS:   15 20:46:32    -1038.160565       33.9030
BFGS:   16 20:46:32    -1041.664800       32.1516
BFGS:   17 20:46:32    -1044.842107       30.8826
BFGS:   18 20:46:32    -1048.043846       28.9880
BFGS:   19 20:46:32    -1051.092069       26.9234
BFGS:   20 20:46:32    -1054.011526       25.3971
BFGS:   21 20:46:32    -1057.100943       23.5763
BFGS:   22 20:46:32    -1060.127209       21.5136
BFGS:   23 20:46:32    -1063.104495       19.9125
BFGS:   24 20:46:32    -1065.826906       17.5942
BFGS:   25 20:46:32    -1068.409959       15.8343
BFGS:   26 20:46:32    -1070.477283       12.5795
BFGS:   27 20:46:32    -1072.197277       10.9183
BFGS:   28 20:46:32    -1073.469006        7.8782
BFGS:   29 20:46:32    -1074.442513        6.6099
BFGS:   30 20:46:32    -1075.265710        5.5446
BFGS:   31 20:46:32    -1075.954134        4.6548
BFGS:   32 20:46:32    -1076.553075        4.2046
BFGS:   33 20:46:32    -1077.008706        3.1552
BFGS:   34 20:46:32    -1077.357638        2.8441
BFGS:   35 20:46:32    -1077.622827        2.4996
BFGS:   36 20:46:32    -1077.841907        2.8760
BFGS:   37 20:46:32    -1078.027402        2.6128
BFGS:   38 20:46:32    -1078.205761        2.4811
BFGS:   39 20:46:33    -1078.396830        2.1112
BFGS:   40 20:46:33    -1078.566251        1.9984
BFGS:   41 20:46:33    -1078.738962        2.1439
BFGS:   42 20:46:33    -1078.886583        1.8182
BFGS:   43 20:46:33    -1078.959595        1.6209
BFGS:   44 20:46:33    -1079.031814        1.3925
BFGS:   45 20:46:33    -1079.111721        1.3450
BFGS:   46 20:46:33    -1079.164872        1.2959
BFGS:   47 20:46:33    -1079.210434        1.2647
BFGS:   48 20:46:33    -1079.260844        1.2290
BFGS:   49 20:46:33    -1079.313925        1.1577
BFGS:   50 20:46:33    -1079.374515        1.0530
BFGS:   51 20:46:33    -1079.436398        1.0559
BFGS:   52 20:46:33    -1079.524908        1.1026
BFGS:   53 20:46:33    -1079.611196        1.2486
BFGS:   54 20:46:33    -1079.663263        1.2916
BFGS:   55 20:46:33    -1079.713120        1.3864
BFGS:   56 20:46:33    -1079.771989        1.5987
BFGS:   57 20:46:33    -1079.830043        2.0878
BFGS:   58 20:46:33    -1079.890029        2.5499
BFGS:   59 20:46:33    -1079.951025        2.9281
BFGS:   60 20:46:33    -1080.012651        3.1743
BFGS:   61 20:46:33    -1080.074526        3.2721
BFGS:   62 20:46:33    -1080.136658        3.2267
BFGS:   63 20:46:33    -1080.199487        3.0790
BFGS:   64 20:46:33    -1080.263292        2.8640
BFGS:   65 20:46:33    -1080.328752        2.6227
BFGS:   66 20:46:33    -1080.395999        2.3644
BFGS:   67 20:46:33    -1080.467642        2.1222
BFGS:   68 20:46:33    -1080.540583        2.0544
BFGS:   69 20:46:34    -1080.635155        2.0259
BFGS:   70 20:46:34    -1080.701864        1.8265
BFGS:   71 20:46:34    -1080.799080        1.8529
BFGS:   72 20:46:34    -1080.884836        1.5693
BFGS:   73 20:46:34    -1080.979988        1.1715
BFGS:   74 20:46:34    -1081.048719        1.4788
BFGS:   75 20:46:34    -1081.100676        1.3511
BFGS:   76 20:46:34    -1081.145938        1.6884
BFGS:   77 20:46:34    -1081.205709        1.4869
BFGS:   78 20:46:34    -1081.253220        1.5930
BFGS:   79 20:46:34    -1081.306634        1.7454
BFGS:   80 20:46:34    -1081.363232        2.0481
BFGS:   81 20:46:34    -1081.426229        2.0432
BFGS:   82 20:46:34    -1081.488115        2.0823
BFGS:   83 20:46:34    -1081.551919        1.7804
BFGS:   84 20:46:34    -1081.616627        1.5812
BFGS:   85 20:46:34    -1081.680363        1.4221
BFGS:   86 20:46:34    -1081.749532        1.5124
BFGS:   87 20:46:34    -1081.786257        1.3887
BFGS:   88 20:46:34    -1081.837566        1.3241
BFGS:   89 20:46:34    -1081.881659        0.6923
BFGS:   90 20:46:34    -1081.907925        0.5957
BFGS:   91 20:46:34    -1081.921604        0.4811
BFGS:   92 20:46:34    -1081.930334        0.4653
BFGS:   93 20:46:34    -1081.936829        0.3413
BFGS:   94 20:46:34    -1081.942219        0.3348
BFGS:   95 20:46:34    -1081.948051        0.4148
BFGS:   96 20:46:34    -1081.952567        0.4491
BFGS:   97 20:46:34    -1081.955802        0.4377
BFGS:   98 20:46:34    -1081.957920        0.4031
BFGS:   99 20:46:35    -1081.959972        0.3670
BFGS:  100 20:46:35    -1081.961987        0.3681
BFGS:  101 20:46:35    -1081.963915        0.3227
BFGS:  102 20:46:35    -1081.965226        0.2793
BFGS:  103 20:46:35    -1081.966028        0.2404
BFGS:  104 20:46:35    -1081.966503        0.2281
BFGS:  105 20:46:35    -1081.966910        0.2112
BFGS:  106 20:46:35    -1081.967290        0.2027
BFGS:  107 20:46:35    -1081.967693        0.1938
BFGS:  108 20:46:35    -1081.968112        0.1792
BFGS:  109 20:46:35    -1081.968548        0.1522
BFGS:  110 20:46:35    -1081.969015        0.1404
BFGS:  111 20:46:35    -1081.969549        0.1191
BFGS:  112 20:46:35    -1081.970084        0.1039
BFGS:  113 20:46:35    -1081.970475        0.0808
