      Step     Time          Energy         fmax
BFGS:    0 20:39:31     -988.163960       65.7718
BFGS:    1 20:39:31    -1000.280007       45.1869
BFGS:    2 20:39:31    -1007.696650       46.1674
BFGS:    3 20:39:31    -1013.869267       40.9152
BFGS:    4 20:39:31    -1020.713672       37.6301
BFGS:    5 20:39:31    -1027.081739       33.7346
BFGS:    6 20:39:31    -1032.902045       30.0174
BFGS:    7 20:39:31    -1038.347452       26.8113
BFGS:    8 20:39:31    -1043.171159       23.8586
BFGS:    9 20:39:31    -1047.520140       21.3350
BFGS:   10 20:39:31    -1051.339042       19.2114
BFGS:   11 20:39:31    -1054.781270       17.3043
BFGS:   12 20:39:31    -1057.838152       15.7530
BFGS:   13 20:39:31    -1060.648152       14.4401
BFGS:   14 20:39:31    -1063.205540       13.1100
BFGS:   15 20:39:31    -1065.379114       12.2425
BFGS:   16 20:39:31    -1067.242631       11.3566
BFGS:   17 20:39:31    -1068.920454       10.5373
BFGS:   18 20:39:31    -1070.400164        9.9412
BFGS:   19 20:39:31    -1071.729185        9.2117
BFGS:   20 20:39:31    -1072.942806        8.6559
BFGS:   21 20:39:31    -1074.044220        8.0290
BFGS:   22 20:39:32    -1075.084577        7.4310
BFGS:   23 20:39:32    -1076.035514        6.8859
BFGS:   24 20:39:32    -1076.952518        6.2349
BFGS:   25 20:39:32    -1077.798384        5.7033
BFGS:   26 20:39:32    -1078.611179        5.0639
BFGS:   27 20:39:32    -1079.364204        4.5835
BFGS:   28 20:39:32    -1080.056903        4.2092
BFGS:   29 20:39:32    -1080.676974        3.8551
BFGS:   30 20:39:32    -1081.236479        3.5280
BFGS:   31 20:39:32    -1081.751888        3.1685
BFGS:   32 20:39:32    -1082.233698        2.8507
BFGS:   33 20:39:32    -1082.694196        2.4988
BFGS:   34 20:39:32    -1083.137724        2.1759
BFGS:   35 20:39:32    -1083.540180        1.8471
BFGS:   36 20:39:32    -1083.909221        1.5419
BFGS:   37 20:39:32    -1084.253616        1.4026
BFGS:   38 20:39:32    -1084.580569        1.5244
BFGS:   39 20:39:32    -1084.856965        1.7545
BFGS:   40 20:39:32    -1085.089642        1.9535
BFGS:   41 20:39:32    -1085.296776        2.0750
BFGS:   42 20:39:32    -1085.485436        2.0873
BFGS:   43 20:39:32    -1085.654974        1.9958
BFGS:   44 20:39:32    -1085.816927        1.8319
BFGS:   45 20:39:32    -1085.978517        1.9043
BFGS:   46 20:39:32    -1086.145352        1.9461
BFGS:   47 20:39:32    -1086.322145        2.0674
BFGS:   48 20:39:32    -1086.512119        2.2724
BFGS:   49 20:39:32    -1086.715931        2.5943
BFGS:   50 20:39:32    -1086.931126        2.9156
BFGS:   51 20:39:32    -1087.143491        3.1352
BFGS:   52 20:39:32    -1087.337390        3.2088
BFGS:   53 20:39:32    -1087.517774        3.1395
BFGS:   54 20:39:32    -1087.690867        2.9544
BFGS:   55 20:39:32    -1087.861711        2.6769
BFGS:   56 20:39:32    -1088.032814        2.3429
BFGS:   57 20:39:32    -1088.205336        2.0691
BFGS:   58 20:39:32    -1088.383885        1.8007
BFGS:   59 20:39:32    -1088.572855        1.6364
BFGS:   60 20:39:32    -1088.766383        1.5072
BFGS:   61 20:39:32    -1088.942152        1.3722
BFGS:   62 20:39:32    -1089.085662        1.2173
BFGS:   63 20:39:33    -1089.208860        1.0612
BFGS:   64 20:39:33    -1089.321765        0.8697
BFGS:   65 20:39:33    -1089.427967        0.7969
BFGS:   66 20:39:33    -1089.524819        0.8953
BFGS:   67 20:39:33    -1089.607241        0.8563
BFGS:   68 20:39:33    -1089.667944        0.6269
BFGS:   69 20:39:33    -1089.692730        0.6442
BFGS:   70 20:39:33    -1089.712921        0.5498
BFGS:   71 20:39:33    -1089.723760        0.3708
BFGS:   72 20:39:33    -1089.730479        0.2036
BFGS:   73 20:39:33    -1089.735030        0.2195
BFGS:   74 20:39:33    -1089.738308        0.1976
BFGS:   75 20:39:33    -1089.741031        0.1704
BFGS:   76 20:39:33    -1089.743380        0.1749
BFGS:   77 20:39:33    -1089.746186        0.1896
BFGS:   78 20:39:33    -1089.749001        0.1769
BFGS:   79 20:39:33    -1089.751825        0.1807
BFGS:   80 20:39:33    -1089.754030        0.1447
BFGS:   81 20:39:33    -1089.755421        0.1265
BFGS:   82 20:39:33    -1089.756221        0.1220
BFGS:   83 20:39:33    -1089.756815        0.1074
BFGS:   84 20:39:33    -1089.757409        0.1051
BFGS:   85 20:39:33    -1089.757965        0.0970
