      Step     Time          Energy         fmax
BFGS:    0 20:47:54     -859.228546      155.6359
BFGS:    1 20:47:54     -876.972802      128.2471
BFGS:    2 20:47:54     -891.119034      125.3500
BFGS:    3 20:47:54     -903.487703      114.0577
BFGS:    4 20:47:54     -914.567929      109.1479
BFGS:    5 20:47:54     -925.053457       99.5385
BFGS:    6 20:47:54     -933.927988       96.4004
BFGS:    7 20:47:54     -941.064378       89.6264
BFGS:    8 20:47:54     -947.809491       89.0640
BFGS:    9 20:47:54     -954.678960       84.3726
BFGS:   10 20:47:54     -961.996233       83.8831
BFGS:   11 20:47:54     -969.994497       81.2235
BFGS:   12 20:47:54     -978.246404       79.1446
BFGS:   13 20:47:54     -986.194652       76.4135
BFGS:   14 20:47:54     -994.132004       73.1273
BFGS:   15 20:47:54    -1001.671592       70.8661
BFGS:   16 20:47:54    -1008.688729       69.6169
BFGS:   17 20:47:54    -1014.898404       66.9381
BFGS:   18 20:47:54    -1021.079327       62.0817
BFGS:   19 20:47:54    -1027.289052       54.1717
BFGS:   20 20:47:54    -1032.528688       46.6409
BFGS:   21 20:47:55    -1036.113420       40.1341
BFGS:   22 20:47:55    -1038.998051       37.1741
BFGS:   23 20:47:55    -1041.417616       31.4869
BFGS:   24 20:47:55    -1043.593170       29.3356
BFGS:   25 20:47:55    -1045.637301       26.4236
BFGS:   26 20:47:55    -1047.489669       23.8788
BFGS:   27 20:47:55    -1049.239252       21.7709
BFGS:   28 20:47:55    -1050.601399       20.4330
BFGS:   29 20:47:55    -1052.289426       17.5995
BFGS:   30 20:47:55    -1053.721405       15.4367
BFGS:   31 20:47:55    -1055.091211       13.4216
BFGS:   32 20:47:55    -1056.543724       11.4827
BFGS:   33 20:47:55    -1057.851132       14.6772
BFGS:   34 20:47:55    -1059.061066       15.9541
BFGS:   35 20:47:55    -1060.190228       14.6115
BFGS:   36 20:47:55    -1061.178540       13.0225
BFGS:   37 20:47:55    -1062.115572       11.2091
BFGS:   38 20:47:55    -1063.000566       11.0130
BFGS:   39 20:47:55    -1063.883508       11.0083
BFGS:   40 20:47:55    -1065.025591       12.0988
BFGS:   41 20:47:55    -1065.826080       12.1867
BFGS:   42 20:47:55    -1066.580847       12.0647
BFGS:   43 20:47:55    -1067.313058       11.8080
BFGS:   44 20:47:55    -1067.924773       11.1609
BFGS:   45 20:47:55    -1068.504160       10.0910
BFGS:   46 20:47:55    -1068.983988        8.6904
BFGS:   47 20:47:55    -1069.482258        8.3224
BFGS:   48 20:47:55    -1069.980903        8.8697
BFGS:   49 20:47:55    -1070.522098       11.2482
BFGS:   50 20:47:56    -1071.150783       13.3492
BFGS:   51 20:47:56    -1071.791612       12.5320
BFGS:   52 20:47:56    -1072.560570       12.7683
BFGS:   53 20:47:56    -1073.351850       13.8818
BFGS:   54 20:47:56    -1074.024839       12.2754
BFGS:   55 20:47:56    -1074.649706        8.5356
BFGS:   56 20:47:56    -1075.242663        6.5145
BFGS:   57 20:47:56    -1075.645840        3.8077
BFGS:   58 20:47:56    -1075.779903        5.7646
BFGS:   59 20:47:56    -1075.915510        5.6045
BFGS:   60 20:47:56    -1076.065387        3.9621
BFGS:   61 20:47:56    -1076.161153        3.6552
BFGS:   62 20:47:56    -1076.248649        3.2975
BFGS:   63 20:47:56    -1076.329008        3.0802
BFGS:   64 20:47:56    -1076.378344        2.8456
BFGS:   65 20:47:56    -1076.414232        2.4741
BFGS:   66 20:47:56    -1076.447366        2.0471
BFGS:   67 20:47:56    -1076.487278        2.0421
BFGS:   68 20:47:56    -1076.516584        1.9283
BFGS:   69 20:47:56    -1076.544385        1.3480
BFGS:   70 20:47:56    -1076.562066        0.9549
BFGS:   71 20:47:56    -1076.571312        0.9271
BFGS:   72 20:47:56    -1076.578980        0.7757
BFGS:   73 20:47:56    -1076.589073        0.7109
BFGS:   74 20:47:56    -1076.595130        0.8270
BFGS:   75 20:47:56    -1076.600684        0.7890
BFGS:   76 20:47:56    -1076.609260        0.6816
BFGS:   77 20:47:56    -1076.615246        0.7264
BFGS:   78 20:47:56    -1076.620093        0.8796
BFGS:   79 20:47:56    -1076.624459        0.9150
BFGS:   80 20:47:57    -1076.631510        0.8198
BFGS:   81 20:47:57    -1076.640837        0.6854
BFGS:   82 20:47:57    -1076.649374        0.5506
BFGS:   83 20:47:57    -1076.654636        0.4101
BFGS:   84 20:47:57    -1076.655884        0.2464
BFGS:   85 20:47:57    -1076.657235        0.2590
BFGS:   86 20:47:57    -1076.657981        0.1689
BFGS:   87 20:47:57    -1076.658388        0.1280
BFGS:   88 20:47:57    -1076.658609        0.1348
BFGS:   89 20:47:57    -1076.658776        0.1162
BFGS:   90 20:47:57    -1076.659020        0.0658
