      Step     Time          Energy         fmax
BFGS:    0 20:39:22     -988.450903       61.5003
BFGS:    1 20:39:22    -1001.494707       44.7301
BFGS:    2 20:39:22    -1009.510542       42.9778
BFGS:    3 20:39:22    -1014.884365       37.4820
BFGS:    4 20:39:22    -1018.794709       35.5416
BFGS:    5 20:39:22    -1022.355368       33.1855
BFGS:    6 20:39:22    -1026.163021       32.3397
BFGS:    7 20:39:22    -1029.580719       30.9985
BFGS:    8 20:39:22    -1033.977845       28.5778
BFGS:    9 20:39:22    -1038.409608       26.6822
BFGS:   10 20:39:22    -1042.330577       24.5958
BFGS:   11 20:39:22    -1046.002639       22.8929
BFGS:   12 20:39:22    -1049.652776       20.9570
BFGS:   13 20:39:22    -1053.019727       19.2115
BFGS:   14 20:39:23    -1055.951383       17.5806
BFGS:   15 20:39:23    -1058.497918       16.2182
BFGS:   16 20:39:23    -1060.780905       14.9621
BFGS:   17 20:39:23    -1062.848777       13.9154
BFGS:   18 20:39:23    -1064.788805       12.9581
BFGS:   19 20:39:23    -1066.635850       12.0898
BFGS:   20 20:39:23    -1068.450080       11.2699
BFGS:   21 20:39:23    -1070.235901       13.8341
BFGS:   22 20:39:23    -1071.863159       13.7663
BFGS:   23 20:39:23    -1073.355571       13.0827
BFGS:   24 20:39:23    -1074.736044       12.4436
BFGS:   25 20:39:23    -1076.063241       11.5935
BFGS:   26 20:39:23    -1077.241327       10.6961
BFGS:   27 20:39:23    -1078.328561        9.6480
BFGS:   28 20:39:23    -1079.295737        8.4923
BFGS:   29 20:39:23    -1080.169970        7.4695
BFGS:   30 20:39:23    -1080.950676        6.8611
BFGS:   31 20:39:23    -1081.659668        6.2693
BFGS:   32 20:39:23    -1082.301849        5.6499
BFGS:   33 20:39:23    -1082.890970        5.0259
BFGS:   34 20:39:23    -1083.423470        4.3592
BFGS:   35 20:39:23    -1083.902941        3.6947
BFGS:   36 20:39:23    -1084.325338        3.0084
BFGS:   37 20:39:23    -1084.699638        2.3607
BFGS:   38 20:39:23    -1085.031338        2.7855
BFGS:   39 20:39:23    -1085.332530        3.5142
BFGS:   40 20:39:23    -1085.585823        4.0293
BFGS:   41 20:39:23    -1085.812221        4.3845
BFGS:   42 20:39:23    -1086.019974        4.5656
BFGS:   43 20:39:23    -1086.218004        4.5873
BFGS:   44 20:39:23    -1086.406045        4.4141
BFGS:   45 20:39:23    -1086.595027        4.0088
BFGS:   46 20:39:23    -1086.792004        3.3576
BFGS:   47 20:39:23    -1086.972219        2.5569
BFGS:   48 20:39:23    -1087.107051        1.7710
BFGS:   49 20:39:23    -1087.203846        1.0674
BFGS:   50 20:39:23    -1087.283895        1.0598
BFGS:   51 20:39:23    -1087.353287        0.9675
BFGS:   52 20:39:23    -1087.413172        0.7809
BFGS:   53 20:39:23    -1087.457127        0.8308
BFGS:   54 20:39:23    -1087.493453        0.6083
BFGS:   55 20:39:24    -1087.522678        0.6676
BFGS:   56 20:39:24    -1087.550192        0.6765
BFGS:   57 20:39:24    -1087.573993        0.5670
BFGS:   58 20:39:24    -1087.597367        0.5542
BFGS:   59 20:39:24    -1087.620322        0.5789
BFGS:   60 20:39:24    -1087.640014        0.6440
BFGS:   61 20:39:24    -1087.651880        0.6803
BFGS:   62 20:39:24    -1087.663303        0.8349
BFGS:   63 20:39:24    -1087.674675        0.8429
BFGS:   64 20:39:24    -1087.686440        0.8064
BFGS:   65 20:39:24    -1087.698273        0.6529
BFGS:   66 20:39:24    -1087.709473        0.5876
BFGS:   67 20:39:24    -1087.721523        0.5122
BFGS:   68 20:39:24    -1087.733983        0.4306
BFGS:   69 20:39:24    -1087.747103        0.4866
BFGS:   70 20:39:24    -1087.759008        0.4222
BFGS:   71 20:39:24    -1087.768303        0.4280
BFGS:   72 20:39:24    -1087.775605        0.3941
BFGS:   73 20:39:24    -1087.781281        0.3273
BFGS:   74 20:39:24    -1087.785425        0.2551
BFGS:   75 20:39:24    -1087.788502        0.1960
BFGS:   76 20:39:24    -1087.790200        0.1302
BFGS:   77 20:39:24    -1087.790930        0.1360
BFGS:   78 20:39:24    -1087.791268        0.1230
BFGS:   79 20:39:24    -1087.791501        0.1046
BFGS:   80 20:39:24    -1087.791748        0.0979
