      Step     Time          Energy         fmax
BFGS:    0 20:39:55     -998.060700       50.4852
BFGS:    1 20:39:55    -1008.053505       52.9304
BFGS:    2 20:39:55    -1016.614833       48.4851
BFGS:    3 20:39:55    -1023.066802       45.2942
BFGS:    4 20:39:55    -1029.208968       41.6876
BFGS:    5 20:39:55    -1035.142131       37.9230
BFGS:    6 20:39:55    -1040.518905       37.2460
BFGS:    7 20:39:55    -1045.497033       38.4029
BFGS:    8 20:39:55    -1050.301667       37.9599
BFGS:    9 20:39:55    -1055.414211       36.0037
BFGS:   10 20:39:55    -1060.987307       37.5476
BFGS:   11 20:39:56    -1065.949635       38.7503
BFGS:   12 20:39:56    -1069.919469       32.9130
BFGS:   13 20:39:56    -1070.640104       54.3665
BFGS:   14 20:39:56    -1071.793499       13.0600
BFGS:   15 20:39:56    -1072.616847       12.2312
BFGS:   16 20:39:56    -1073.805164        9.2419
BFGS:   17 20:39:56    -1074.755545        4.9998
BFGS:   18 20:39:56    -1075.488485        3.8132
BFGS:   19 20:39:56    -1076.170212        3.3240
BFGS:   20 20:39:56    -1076.781203        2.7795
BFGS:   21 20:39:56    -1077.293448        2.2357
BFGS:   22 20:39:56    -1077.711174        1.7121
BFGS:   23 20:39:56    -1078.019272        1.3475
BFGS:   24 20:39:56    -1078.250578        1.0055
BFGS:   25 20:39:56    -1078.421482        0.7142
BFGS:   26 20:39:56    -1078.541474        0.6196
BFGS:   27 20:39:56    -1078.620750        0.5151
BFGS:   28 20:39:56    -1078.670140        0.4002
BFGS:   29 20:39:56    -1078.699154        0.2872
BFGS:   30 20:39:56    -1078.715205        0.1900
BFGS:   31 20:39:56    -1078.723617        0.1173
BFGS:   32 20:39:56    -1078.727735        0.0712
