      Step     Time          Energy         fmax
BFGS:    0 20:43:39    -1019.820731       65.9395
BFGS:    1 20:43:40    -1034.712829       35.3115
BFGS:    2 20:43:40    -1039.332031       24.3666
BFGS:    3 20:43:40    -1042.116582       19.4234
BFGS:    4 20:43:40    -1044.109796       13.5477
BFGS:    5 20:43:40    -1045.477248        8.4520
BFGS:    6 20:43:40    -1046.364020        4.2338
BFGS:    7 20:43:40    -1046.792572        1.6661
BFGS:    8 20:43:40    -1046.946113        0.5436
BFGS:    9 20:43:40    -1046.978871        0.2667
BFGS:   10 20:43:40    -1046.990045        0.1250
BFGS:   11 20:43:40    -1046.993714        0.0598
