      Step     Time          Energy         fmax
BFGS:    0 20:42:00    -1037.196818       24.4186
BFGS:    1 20:42:00    -1042.826551       29.3899
BFGS:    2 20:42:00    -1047.305718       15.6715
BFGS:    3 20:42:00    -1049.797670       11.3344
BFGS:    4 20:42:00    -1051.265131        7.5062
BFGS:    5 20:42:00    -1052.383874        4.2501
BFGS:    6 20:42:00    -1053.124774        1.8164
BFGS:    7 20:42:00    -1053.446349        0.6684
BFGS:    8 20:42:00    -1053.541777        0.3142
BFGS:    9 20:42:00    -1053.585158        0.1495
BFGS:   10 20:42:00    -1053.603884        0.0773
