      Step     Time          Energy         fmax
BFGS:    0 20:39:23     -979.476575       45.6459
BFGS:    1 20:39:23     -992.538754       31.5176
BFGS:    2 20:39:23    -1000.222499       30.8865
BFGS:    3 20:39:23    -1007.304202       29.2813
BFGS:    4 20:39:23    -1013.509991       28.1670
BFGS:    5 20:39:23    -1019.237503       27.9267
BFGS:    6 20:39:23    -1024.539475       25.2342
BFGS:    7 20:39:23    -1029.279384       24.3288
BFGS:    8 20:39:23    -1033.205357       21.9178
BFGS:    9 20:39:23    -1036.720962       20.7876
BFGS:   10 20:39:23    -1039.942957       19.1714
BFGS:   11 20:39:23    -1042.734302       17.9679
BFGS:   12 20:39:23    -1045.242433       16.8874
BFGS:   13 20:39:23    -1047.588294       15.8711
BFGS:   14 20:39:23    -1049.840070       14.9210
BFGS:   15 20:39:23    -1052.012109       13.9751
BFGS:   16 20:39:23    -1054.146051       13.1261
BFGS:   17 20:39:23    -1056.223410       12.2455
BFGS:   18 20:39:23    -1058.312031       11.4514
BFGS:   19 20:39:23    -1060.364464       10.6279
BFGS:   20 20:39:23    -1062.109003        9.9854
BFGS:   21 20:39:23    -1063.640594        9.4393
BFGS:   22 20:39:23    -1065.057799        8.9631
BFGS:   23 20:39:23    -1066.405722        8.5229
BFGS:   24 20:39:23    -1067.723773        8.1098
BFGS:   25 20:39:23    -1069.031082        7.7039
BFGS:   26 20:39:23    -1070.336552        7.3252
BFGS:   27 20:39:24    -1071.643061        6.9434
BFGS:   28 20:39:24    -1072.942166        6.6173
BFGS:   29 20:39:24    -1074.224325        6.2719
BFGS:   30 20:39:24    -1075.478254        6.1269
BFGS:   31 20:39:24    -1076.690794        6.0559
BFGS:   32 20:39:24    -1077.859957        6.0869
BFGS:   33 20:39:24    -1078.976869        6.0232
BFGS:   34 20:39:24    -1080.041761        5.9544
BFGS:   35 20:39:24    -1081.051616        5.9252
BFGS:   36 20:39:24    -1082.000977        5.7617
BFGS:   37 20:39:24    -1082.891468        5.7451
BFGS:   38 20:39:24    -1083.718244        5.5270
BFGS:   39 20:39:24    -1084.486887        5.4827
BFGS:   40 20:39:24    -1085.199936        5.2534
BFGS:   41 20:39:24    -1085.863725        5.1573
BFGS:   42 20:39:24    -1086.474844        4.8963
BFGS:   43 20:39:24    -1087.006347        4.7143
BFGS:   44 20:39:24    -1087.473653        4.4123
BFGS:   45 20:39:24    -1087.899350        4.2920
BFGS:   46 20:39:24    -1088.284931        4.0621
BFGS:   47 20:39:24    -1088.639018        3.8901
BFGS:   48 20:39:24    -1088.950452        3.5726
BFGS:   49 20:39:24    -1089.213854        3.2745
BFGS:   50 20:39:24    -1089.420622        2.7853
BFGS:   51 20:39:24    -1089.579922        2.1928
BFGS:   52 20:39:24    -1089.691063        1.7502
BFGS:   53 20:39:24    -1089.826468        1.2546
BFGS:   54 20:39:24    -1089.958841        1.4204
BFGS:   55 20:39:24    -1090.079452        1.4189
BFGS:   56 20:39:24    -1090.170016        1.3143
BFGS:   57 20:39:24    -1090.249088        1.5134
BFGS:   58 20:39:24    -1090.317010        1.5751
BFGS:   59 20:39:24    -1090.473489        5.8013
BFGS:   60 20:39:24    -1090.561404        5.6871
BFGS:   61 20:39:24    -1090.673602        5.4820
BFGS:   62 20:39:24    -1090.791037        5.1092
BFGS:   63 20:39:24    -1090.901582        4.5497
BFGS:   64 20:39:24    -1091.031268        3.9798
BFGS:   65 20:39:24    -1091.199333        3.8959
BFGS:   66 20:39:24    -1091.346890        4.3388
BFGS:   67 20:39:24    -1091.482571        4.6210
BFGS:   68 20:39:25    -1091.606560        4.6602
