      Step     Time          Energy         fmax
BFGS:    0 20:47:56     -890.402234      186.7269
BFGS:    1 20:47:56     -956.427220      123.6783
BFGS:    2 20:47:56     -971.389192      100.4371
BFGS:    3 20:47:56     -986.115316       85.9201
BFGS:    4 20:47:56     -996.978446       83.8978
BFGS:    5 20:47:56    -1008.082987       75.7493
BFGS:    6 20:47:56    -1017.932883       66.2688
BFGS:    7 20:47:56    -1024.938724       56.4278
BFGS:    8 20:47:56    -1030.242231       43.7389
BFGS:    9 20:47:56    -1033.871958       35.0531
BFGS:   10 20:47:56    -1036.989611       26.1496
BFGS:   11 20:47:56    -1039.907739       16.9646
BFGS:   12 20:47:56    -1041.809761       10.7676
BFGS:   13 20:47:56    -1043.044568        6.6140
BFGS:   14 20:47:56    -1043.798103        4.0233
BFGS:   15 20:47:56    -1044.240664        2.5152
BFGS:   16 20:47:56    -1044.494535        1.6318
BFGS:   17 20:47:56    -1044.634517        1.1084
BFGS:   18 20:47:56    -1044.710745        0.7673
BFGS:   19 20:47:56    -1044.751319        0.5320
BFGS:   20 20:47:56    -1044.778263        0.3379
BFGS:   21 20:47:57    -1044.795905        0.2013
BFGS:   22 20:47:57    -1044.808848        0.1352
BFGS:   23 20:47:57    -1044.818760        0.0844
