      Step     Time          Energy         fmax
BFGS:    0 20:45:21     -927.204037      240.0201
BFGS:    1 20:45:21     -988.226736      184.9810
BFGS:    2 20:45:21    -1020.127635       90.8735
BFGS:    3 20:45:21    -1035.214993       56.0192
BFGS:    4 20:45:21    -1045.109087       24.7276
BFGS:    5 20:45:21    -1047.785129       11.1954
BFGS:    6 20:45:21    -1048.685947        4.4235
BFGS:    7 20:45:21    -1048.967698        1.8317
BFGS:    8 20:45:21    -1049.068954        0.7767
BFGS:    9 20:45:21    -1049.106693        0.3373
BFGS:   10 20:45:21    -1049.121127        0.1510
BFGS:   11 20:45:21    -1049.126925        0.0691
