      Step     Time          Energy         fmax
BFGS:    0 20:39:27     -992.763609       42.6484
BFGS:    1 20:39:27    -1006.824786       32.0053
BFGS:    2 20:39:27    -1013.930403       27.2168
BFGS:    3 20:39:27    -1020.737803       25.4886
BFGS:    4 20:39:27    -1026.382036       22.3169
BFGS:    5 20:39:27    -1031.070574       21.7741
BFGS:    6 20:39:27    -1034.882143       19.7253
BFGS:    7 20:39:27    -1038.348137       18.4178
BFGS:    8 20:39:27    -1041.586312       17.4318
BFGS:    9 20:39:27    -1044.630818       16.1896
BFGS:   10 20:39:27    -1047.307793       15.2634
BFGS:   11 20:39:27    -1049.751675       14.6765
BFGS:   12 20:39:27    -1052.046427       14.3795
BFGS:   13 20:39:28    -1054.403915       13.1795
BFGS:   14 20:39:28    -1057.126281       11.5828
BFGS:   15 20:39:28    -1059.659749       10.7629
BFGS:   16 20:39:28    -1061.893648        9.8518
BFGS:   17 20:39:28    -1063.980734        9.0096
BFGS:   18 20:39:28    -1065.908919        8.5065
BFGS:   19 20:39:28    -1067.725816        8.5365
BFGS:   20 20:39:28    -1069.372294        7.9207
BFGS:   21 20:39:28    -1070.915803        7.7831
BFGS:   22 20:39:28    -1072.258684        7.1540
BFGS:   23 20:39:28    -1073.451756        6.8765
BFGS:   24 20:39:28    -1074.435077        6.2666
BFGS:   25 20:39:28    -1075.264717        5.8615
BFGS:   26 20:39:28    -1075.995574        5.4745
BFGS:   27 20:39:28    -1076.633369        5.1708
BFGS:   28 20:39:28    -1077.207326        4.9038
BFGS:   29 20:39:28    -1077.740695        4.6700
BFGS:   30 20:39:28    -1078.242169        4.4615
BFGS:   31 20:39:28    -1078.714874        4.2619
BFGS:   32 20:39:28    -1079.158046        4.0562
BFGS:   33 20:39:28    -1079.569208        3.8347
BFGS:   34 20:39:28    -1079.945197        3.5859
BFGS:   35 20:39:28    -1080.283366        3.2942
BFGS:   36 20:39:28    -1080.582348        2.9618
BFGS:   37 20:39:28    -1080.842111        2.5923
BFGS:   38 20:39:28    -1081.064445        2.2262
BFGS:   39 20:39:28    -1081.252978        2.0456
BFGS:   40 20:39:28    -1081.412133        1.8551
BFGS:   41 20:39:28    -1081.546750        1.6631
BFGS:   42 20:39:28    -1081.661845        1.4738
BFGS:   43 20:39:28    -1081.764138        1.5545
BFGS:   44 20:39:28    -1081.849477        1.7517
BFGS:   45 20:39:28    -1081.930457        1.8939
BFGS:   46 20:39:28    -1082.013277        1.9592
BFGS:   47 20:39:28    -1082.097366        1.9323
BFGS:   48 20:39:28    -1082.181152        1.8101
BFGS:   49 20:39:28    -1082.264468        1.6088
BFGS:   50 20:39:28    -1082.349553        1.5880
BFGS:   51 20:39:28    -1082.439559        1.6882
BFGS:   52 20:39:28    -1082.538477        1.7812
BFGS:   53 20:39:28    -1082.649838        1.9150
BFGS:   54 20:39:29    -1082.777027        2.1744
BFGS:   55 20:39:29    -1082.921331        2.4179
BFGS:   56 20:39:29    -1083.080458        2.6199
BFGS:   57 20:39:29    -1083.248501        2.7607
BFGS:   58 20:39:29    -1083.425781        2.9161
BFGS:   59 20:39:29    -1083.617284        3.3508
BFGS:   60 20:39:29    -1083.839895        3.7355
BFGS:   61 20:39:29    -1084.105742        4.1211
BFGS:   62 20:39:29    -1084.363318        3.8489
BFGS:   63 20:39:29    -1084.592618        3.2865
BFGS:   64 20:39:29    -1084.786534        2.6217
BFGS:   65 20:39:29    -1084.940758        1.9145
BFGS:   66 20:39:29    -1085.056816        1.1838
BFGS:   67 20:39:29    -1085.129353        0.6765
BFGS:   68 20:39:29    -1085.159286        0.7448
BFGS:   69 20:39:29    -1085.186474        0.6305
BFGS:   70 20:39:29    -1085.209307        0.4361
BFGS:   71 20:39:29    -1085.221829        0.6190
BFGS:   72 20:39:29    -1085.228688        0.2469
BFGS:   73 20:39:29    -1085.233782        0.2209
BFGS:   74 20:39:29    -1085.240519        0.1843
BFGS:   75 20:39:29    -1085.243302        0.1935
BFGS:   76 20:39:29    -1085.247295        0.1509
BFGS:   77 20:39:29    -1085.248771        0.1494
BFGS:   78 20:39:29    -1085.249748        0.1128
BFGS:   79 20:39:29    -1085.250295        0.1075
BFGS:   80 20:39:29    -1085.250837        0.1054
BFGS:   81 20:39:29    -1085.251330        0.0911
