      Step     Time          Energy         fmax
BFGS:    0 20:51:03     -917.820758       56.5043
BFGS:    1 20:51:03     -936.163456       72.9239
BFGS:    2 20:51:03     -947.802956       79.4602
BFGS:    3 20:51:03     -955.769490       71.6350
BFGS:    4 20:51:03     -964.200783       62.2098
BFGS:    5 20:51:03     -973.097159       64.9570
BFGS:    6 20:51:03     -982.092795       80.2763
BFGS:    7 20:51:03     -989.886364       86.1287
BFGS:    8 20:51:03     -996.194619       91.7622
BFGS:    9 20:51:03    -1002.047652       93.4922
BFGS:   10 20:51:03    -1007.867546       91.7791
BFGS:   11 20:51:03    -1013.699271       89.7941
BFGS:   12 20:51:03    -1020.206624       82.7691
BFGS:   13 20:51:03    -1026.382514       71.6845
BFGS:   14 20:51:03    -1031.746296       57.9642
BFGS:   15 20:51:03    -1036.011931       42.6400
BFGS:   16 20:51:04    -1038.557518       29.8783
BFGS:   17 20:51:04    -1040.147654       18.7696
BFGS:   18 20:51:04    -1041.109203        9.5851
BFGS:   19 20:51:04    -1041.602273        3.6009
BFGS:   20 20:51:04    -1041.751355        1.1773
BFGS:   21 20:51:04    -1041.782632        0.5023
BFGS:   22 20:51:04    -1041.793792        0.2136
BFGS:   23 20:51:04    -1041.797747        0.0967
