      Step     Time          Energy         fmax
BFGS:    0 20:39:30     -971.223534       67.4647
BFGS:    1 20:39:30     -987.796565       49.9368
BFGS:    2 20:39:30     -998.416518       51.6839
BFGS:    3 20:39:30    -1006.907409       46.6774
BFGS:    4 20:39:30    -1013.652044       43.1505
BFGS:    5 20:39:30    -1019.099263       39.1446
BFGS:    6 20:39:30    -1024.229232       36.6290
BFGS:    7 20:39:30    -1029.367594       33.4623
BFGS:    8 20:39:30    -1034.480455       29.3024
BFGS:    9 20:39:30    -1038.692532       27.9485
BFGS:   10 20:39:30    -1042.530849       24.9537
BFGS:   11 20:39:30    -1045.970814       22.2379
BFGS:   12 20:39:30    -1049.305244       20.4115
BFGS:   13 20:39:30    -1052.895607       19.2175
BFGS:   14 20:39:30    -1056.175985       17.2315
BFGS:   15 20:39:30    -1059.091887       16.4827
BFGS:   16 20:39:30    -1061.727366       15.5393
BFGS:   17 20:39:30    -1064.131599       14.3252
BFGS:   18 20:39:30    -1066.436592       13.1046
BFGS:   19 20:39:30    -1068.684451       12.2422
BFGS:   20 20:39:31    -1070.926436       11.1295
BFGS:   21 20:39:31    -1073.055849       10.2280
BFGS:   22 20:39:31    -1074.924406        9.2337
BFGS:   23 20:39:31    -1076.532705        8.4743
BFGS:   24 20:39:31    -1077.965669        7.6440
BFGS:   25 20:39:31    -1079.241838        6.9839
BFGS:   26 20:39:31    -1080.380891        6.4029
BFGS:   27 20:39:31    -1081.412107        5.9805
BFGS:   28 20:39:31    -1082.326429        5.6219
BFGS:   29 20:39:31    -1083.154197        5.2731
BFGS:   30 20:39:31    -1083.890992        4.9506
BFGS:   31 20:39:31    -1084.506471        4.6833
BFGS:   32 20:39:31    -1085.057489        4.4351
BFGS:   33 20:39:31    -1085.675038        7.2867
BFGS:   34 20:39:31    -1086.160304        7.0860
BFGS:   35 20:39:31    -1086.637234        6.9238
BFGS:   36 20:39:31    -1087.114197        6.1592
BFGS:   37 20:39:31    -1087.622870        5.1602
BFGS:   38 20:39:31    -1088.089660        4.6284
BFGS:   39 20:39:31    -1088.533153        4.2035
BFGS:   40 20:39:31    -1088.930739        3.7479
BFGS:   41 20:39:31    -1089.279664        3.2566
BFGS:   42 20:39:31    -1089.600064        2.6930
BFGS:   43 20:39:31    -1089.896088        2.2082
BFGS:   44 20:39:31    -1090.162734        2.0452
BFGS:   45 20:39:31    -1090.393896        1.8724
BFGS:   46 20:39:31    -1090.604684        1.6852
BFGS:   47 20:39:31    -1090.802866        1.7244
BFGS:   48 20:39:31    -1090.973524        1.9301
BFGS:   49 20:39:31    -1091.110080        1.9333
BFGS:   50 20:39:31    -1091.233191        1.8097
BFGS:   51 20:39:31    -1091.355136        1.9306
BFGS:   52 20:39:31    -1091.480005        1.8447
BFGS:   53 20:39:31    -1091.591787        1.5093
BFGS:   54 20:39:31    -1091.676917        1.1948
BFGS:   55 20:39:31    -1091.747905        1.1153
BFGS:   56 20:39:31    -1091.809364        1.1907
BFGS:   57 20:39:31    -1091.860013        1.1590
BFGS:   58 20:39:31    -1091.897372        1.2523
BFGS:   59 20:39:31    -1091.930798        1.4024
BFGS:   60 20:39:31    -1091.957382        1.5074
BFGS:   61 20:39:32    -1091.986145        1.6003
BFGS:   62 20:39:32    -1092.010445        1.6322
BFGS:   63 20:39:32    -1092.037060        1.6182
BFGS:   64 20:39:32    -1092.060002        1.5566
BFGS:   65 20:39:32    -1092.082254        1.4357
BFGS:   66 20:39:32    -1092.101712        1.3386
BFGS:   67 20:39:32    -1092.128100        1.2109
BFGS:   68 20:39:32    -1092.149336        1.1814
BFGS:   69 20:39:32    -1092.170621        1.1699
BFGS:   70 20:39:32    -1092.186680        1.2256
BFGS:   71 20:39:32    -1092.205061        1.2672
BFGS:   72 20:39:32    -1092.223100        1.3024
BFGS:   73 20:39:32    -1092.242434        1.3206
BFGS:   74 20:39:32    -1092.261958        1.3275
BFGS:   75 20:39:32    -1092.282042        1.3227
BFGS:   76 20:39:32    -1092.301979        1.3096
BFGS:   77 20:39:32    -1092.322007        1.2885
BFGS:   78 20:39:32    -1092.341494        1.2622
BFGS:   79 20:39:32    -1092.360896        1.2294
BFGS:   80 20:39:32    -1092.379343        1.1966
BFGS:   81 20:39:32    -1092.397940        1.1612
BFGS:   82 20:39:32    -1092.414726        1.1113
BFGS:   83 20:39:32    -1092.432676        1.0647
BFGS:   84 20:39:32    -1092.447247        1.0150
BFGS:   85 20:39:32    -1092.463421        0.9537
BFGS:   86 20:39:32    -1092.476951        0.9018
BFGS:   87 20:39:32    -1092.490737        0.8381
BFGS:   88 20:39:32    -1092.503017        0.7929
BFGS:   89 20:39:32    -1092.514959        0.7842
BFGS:   90 20:39:32    -1092.525654        0.7764
BFGS:   91 20:39:32    -1092.535826        0.7634
BFGS:   92 20:39:32    -1092.544735        0.7501
BFGS:   93 20:39:32    -1092.553241        0.7269
BFGS:   94 20:39:32    -1092.560236        0.7036
BFGS:   95 20:39:32    -1092.567407        0.6566
BFGS:   96 20:39:32    -1092.572408        0.6182
BFGS:   97 20:39:32    -1092.578491        0.5223
BFGS:   98 20:39:32    -1092.583082        0.4845
BFGS:   99 20:39:32    -1092.588697        0.4797
BFGS:  100 20:39:32    -1092.593064        0.4593
BFGS:  101 20:39:32    -1092.596479        0.4436
BFGS:  102 20:39:33    -1092.599459        0.4222
BFGS:  103 20:39:33    -1092.603364        0.3864
BFGS:  104 20:39:33    -1092.607011        0.3906
BFGS:  105 20:39:33    -1092.610311        0.4153
BFGS:  106 20:39:33    -1092.612856        0.3971
BFGS:  107 20:39:33    -1092.615441        0.3470
BFGS:  108 20:39:33    -1092.617223        0.2822
BFGS:  109 20:39:33    -1092.619005        0.2508
BFGS:  110 20:39:33    -1092.620656        0.2030
BFGS:  111 20:39:33    -1092.622261        0.1869
BFGS:  112 20:39:33    -1092.623658        0.1241
BFGS:  113 20:39:33    -1092.624654        0.0954
