      Step     Time          Energy         fmax
BFGS:    0 20:40:07     -952.223754       39.9061
BFGS:    1 20:40:07     -960.504867       54.7845
BFGS:    2 20:40:07     -966.678717       51.4958
BFGS:    3 20:40:07     -972.919792       45.7465
BFGS:    4 20:40:07     -979.527833       53.4776
BFGS:    5 20:40:07     -986.641112       64.7006
BFGS:    6 20:40:07     -993.063328       76.8055
BFGS:    7 20:40:07     -998.298678       88.7312
BFGS:    8 20:40:07    -1007.270059      124.9951
BFGS:    9 20:40:07    -1012.931773      139.5860
BFGS:   10 20:40:07    -1019.028826      148.6568
BFGS:   11 20:40:07    -1023.997785      159.6316
BFGS:   12 20:40:07    -1029.036588      169.7293
BFGS:   13 20:40:07    -1034.720411      174.8218
BFGS:   14 20:40:07    -1040.214408      178.0570
BFGS:   15 20:40:07    -1047.580645      187.2181
BFGS:   16 20:40:07    -1053.727009      193.6248
BFGS:   17 20:40:07    -1059.684313      193.5499
BFGS:   18 20:40:07    -1066.210522      178.7799
BFGS:   19 20:40:07    -1071.780197      129.3256
BFGS:   20 20:40:07    -1069.178144      494.1148
BFGS:   21 20:40:07    -1074.318252       39.5212
BFGS:   22 20:40:07    -1075.058044       10.6763
BFGS:   23 20:40:07    -1075.650496       16.6057
BFGS:   24 20:40:08    -1076.101995       31.4791
BFGS:   25 20:40:08    -1076.588798       29.7182
BFGS:   26 20:40:08    -1077.031458       19.4602
BFGS:   27 20:40:08    -1077.397236       10.8281
BFGS:   28 20:40:08    -1077.687404        5.5283
BFGS:   29 20:40:08    -1077.893834        2.8063
BFGS:   30 20:40:08    -1078.029193        1.6848
BFGS:   31 20:40:08    -1078.114510        1.0237
BFGS:   32 20:40:08    -1078.165080        0.6203
BFGS:   33 20:40:08    -1078.192710        0.3822
BFGS:   34 20:40:08    -1078.204456        0.2692
BFGS:   35 20:40:08    -1078.209748        0.2729
BFGS:   36 20:40:08    -1078.214227        0.2881
BFGS:   37 20:40:08    -1078.221030        0.2634
BFGS:   38 20:40:08    -1078.228176        0.1774
BFGS:   39 20:40:08    -1078.232609        0.0997
