      Step     Time          Energy         fmax
BFGS:    0 20:47:10     -747.936082       97.5637
BFGS:    1 20:47:10     -784.976115      128.7273
BFGS:    2 20:47:10     -818.834512      125.2055
BFGS:    3 20:47:10     -830.234002      121.6307
BFGS:    4 20:47:10     -841.648181      115.2776
BFGS:    5 20:47:10     -854.323691      110.0923
BFGS:    6 20:47:10     -866.115739      108.0561
BFGS:    7 20:47:10     -879.156328      121.1091
BFGS:    8 20:47:10     -889.749616      138.6118
BFGS:    9 20:47:10     -901.151410      152.3449
BFGS:   10 20:47:10     -913.395001      165.2390
BFGS:   11 20:47:11     -923.891485      161.2379
BFGS:   12 20:47:11     -933.155763      106.7758
BFGS:   13 20:47:11     -938.689350       55.1542
BFGS:   14 20:47:11     -942.769650       63.1072
BFGS:   15 20:47:11     -947.280833       66.8859
BFGS:   16 20:47:11     -950.589666       75.3864
BFGS:   17 20:47:11     -953.724447       87.9199
BFGS:   18 20:47:11     -957.182054       71.3164
BFGS:   19 20:47:11     -959.928825       71.6498
BFGS:   20 20:47:11     -962.602538       71.4929
BFGS:   21 20:47:11     -965.704992       70.9807
BFGS:   22 20:47:11     -968.889545       69.6089
BFGS:   23 20:47:11     -971.573402       72.8197
BFGS:   24 20:47:11     -974.415603       70.3428
BFGS:   25 20:47:11     -976.680142       69.4149
BFGS:   26 20:47:11     -980.460240       68.3596
BFGS:   27 20:47:11     -983.602341       71.8709
BFGS:   28 20:47:11     -987.994769       68.5826
BFGS:   29 20:47:11     -991.483911       71.9541
BFGS:   30 20:47:11     -995.465585       80.9879
BFGS:   31 20:47:12     -999.634294       86.0500
BFGS:   32 20:47:12    -1003.774553       86.9193
BFGS:   33 20:47:12    -1008.151895       83.0174
BFGS:   34 20:47:12    -1013.484454       69.8890
BFGS:   35 20:47:12    -1018.266448       45.8907
BFGS:   36 20:47:12    -1022.022582       53.7239
BFGS:   37 20:47:12    -1024.753409       65.5443
BFGS:   38 20:47:12    -1027.686024       85.8804
BFGS:   39 20:47:12    -1029.813601       32.2779
BFGS:   40 20:47:12    -1030.440368       76.4327
BFGS:   41 20:47:12    -1031.670623       31.9466
BFGS:   42 20:47:12    -1032.453433       23.3510
BFGS:   43 20:47:12    -1032.974114       18.0551
BFGS:   44 20:47:12    -1033.394164       12.4748
BFGS:   45 20:47:12    -1033.760975        8.0035
BFGS:   46 20:47:12    -1034.087093        6.9806
BFGS:   47 20:47:12    -1034.375746        6.4350
BFGS:   48 20:47:12    -1034.629127        5.9994
BFGS:   49 20:47:12    -1034.845203        5.4536
BFGS:   50 20:47:12    -1035.032529        4.7845
BFGS:   51 20:47:12    -1035.200227        4.0653
BFGS:   52 20:47:13    -1035.353740        3.5470
BFGS:   53 20:47:13    -1035.495280        3.1677
BFGS:   54 20:47:13    -1035.624222        2.8537
BFGS:   55 20:47:13    -1035.739020        2.6573
BFGS:   56 20:47:13    -1035.842041        2.4135
BFGS:   57 20:47:13    -1035.933921        2.2797
BFGS:   58 20:47:13    -1036.016198        2.1943
BFGS:   59 20:47:13    -1036.090535        2.3396
BFGS:   60 20:47:13    -1036.159081        2.2083
BFGS:   61 20:47:13    -1036.221463        2.1833
BFGS:   62 20:47:13    -1036.277601        1.9212
BFGS:   63 20:47:13    -1036.326734        1.7372
BFGS:   64 20:47:13    -1036.370126        1.5247
BFGS:   65 20:47:13    -1036.408158        1.3743
BFGS:   66 20:47:13    -1036.442300        1.2451
BFGS:   67 20:47:13    -1036.473445        1.0729
BFGS:   68 20:47:13    -1036.502206        0.9055
BFGS:   69 20:47:13    -1036.529087        0.8348
BFGS:   70 20:47:13    -1036.554385        0.7782
BFGS:   71 20:47:13    -1036.578179        0.7150
BFGS:   72 20:47:13    -1036.600074        0.6417
BFGS:   73 20:47:13    -1036.620204        0.6913
BFGS:   74 20:47:14    -1036.638728        0.8229
BFGS:   75 20:47:14    -1036.655762        0.8260
BFGS:   76 20:47:14    -1036.672351        0.6933
BFGS:   77 20:47:14    -1036.687463        0.5292
BFGS:   78 20:47:14    -1036.700433        0.3700
BFGS:   79 20:47:14    -1036.711039        0.2573
BFGS:   80 20:47:14    -1036.719366        0.1879
BFGS:   81 20:47:14    -1036.725749        0.1400
BFGS:   82 20:47:14    -1036.730680        0.1109
BFGS:   83 20:47:14    -1036.734588        0.0936
