      Step     Time          Energy         fmax
BFGS:    0 20:48:18     -978.815834      178.2949
BFGS:    1 20:48:18    -1005.671989       89.3724
BFGS:    2 20:48:18    -1012.095720       62.6706
BFGS:    3 20:48:18    -1015.708332       36.5720
BFGS:    4 20:48:18    -1018.384466       25.2318
BFGS:    5 20:48:18    -1020.675373       17.5950
BFGS:    6 20:48:18    -1022.561400       11.9215
BFGS:    7 20:48:18    -1023.980950        8.1274
BFGS:    8 20:48:18    -1025.056388        8.2587
BFGS:    9 20:48:18    -1025.908281        7.8656
BFGS:   10 20:48:18    -1026.635244        6.6814
BFGS:   11 20:48:18    -1027.288671        4.9322
BFGS:   12 20:48:18    -1027.882433        2.9031
BFGS:   13 20:48:18    -1028.380771        1.9620
BFGS:   14 20:48:18    -1028.717337        1.9952
BFGS:   15 20:48:19    -1029.015939        1.8784
BFGS:   16 20:48:19    -1029.225484        1.9386
BFGS:   17 20:48:19    -1029.386011        2.0387
BFGS:   18 20:48:19    -1029.538466        1.9045
BFGS:   19 20:48:19    -1029.676597        1.4466
BFGS:   20 20:48:19    -1029.784637        1.0748
BFGS:   21 20:48:19    -1029.873566        1.0149
BFGS:   22 20:48:19    -1029.954709        1.0131
BFGS:   23 20:48:19    -1030.036739        1.0452
BFGS:   24 20:48:19    -1030.126033        1.3855
BFGS:   25 20:48:19    -1030.224812        1.6649
BFGS:   26 20:48:19    -1030.331687        1.8438
BFGS:   27 20:48:19    -1030.444925        1.8949
BFGS:   28 20:48:19    -1030.565098        1.7838
BFGS:   29 20:48:19    -1030.691419        1.5538
BFGS:   30 20:48:19    -1030.805717        1.1728
BFGS:   31 20:48:19    -1030.902258        0.7228
BFGS:   32 20:48:19    -1030.985081        0.5710
BFGS:   33 20:48:19    -1031.035163        0.4103
BFGS:   34 20:48:19    -1031.066267        0.2710
BFGS:   35 20:48:19    -1031.081992        0.2541
BFGS:   36 20:48:19    -1031.093823        0.2717
BFGS:   37 20:48:19    -1031.107575        0.2606
BFGS:   38 20:48:19    -1031.122459        0.2432
BFGS:   39 20:48:20    -1031.135415        0.2056
BFGS:   40 20:48:20    -1031.146527        0.1625
BFGS:   41 20:48:20    -1031.156668        0.1538
BFGS:   42 20:48:20    -1031.165946        0.1566
BFGS:   43 20:48:20    -1031.174207        0.1453
BFGS:   44 20:48:20    -1031.182393        0.1485
BFGS:   45 20:48:20    -1031.190223        0.1539
BFGS:   46 20:48:20    -1031.200115        0.1386
BFGS:   47 20:48:20    -1031.206692        0.1169
BFGS:   48 20:48:20    -1031.212195        0.0903
