      Step     Time          Energy         fmax
BFGS:    0 20:51:53     -820.887535       92.1866
BFGS:    1 20:51:53     -840.407720       71.4558
BFGS:    2 20:51:53     -858.880123       71.7015
BFGS:    3 20:51:53     -868.962160       73.6004
BFGS:    4 20:51:53     -879.480046       79.4280
BFGS:    5 20:51:53     -890.441959       90.7218
BFGS:    6 20:51:53     -899.424059       96.8437
BFGS:    7 20:51:53     -908.210815       98.1003
BFGS:    8 20:51:53     -917.342000       94.3852
BFGS:    9 20:51:53     -928.055572       82.7740
BFGS:   10 20:51:53     -937.257125       62.9611
BFGS:   11 20:51:53     -942.249666       55.2636
BFGS:   12 20:51:53     -946.684884       52.2710
BFGS:   13 20:51:53     -950.884296       57.3459
BFGS:   14 20:51:53     -954.917534       66.0796
BFGS:   15 20:51:54     -958.905748       62.5730
BFGS:   16 20:51:54     -962.921636       75.0706
BFGS:   17 20:51:54     -966.560669       67.9263
BFGS:   18 20:51:54     -969.764483       70.0014
BFGS:   19 20:51:54     -972.544718       67.5173
BFGS:   20 20:51:54     -975.304705       63.0579
BFGS:   21 20:51:54     -977.930080       60.3926
BFGS:   22 20:51:54     -980.660126       55.6732
BFGS:   23 20:51:54     -983.501963       51.9306
BFGS:   24 20:51:54     -986.320623       49.6081
BFGS:   25 20:51:54     -989.082447       47.2713
BFGS:   26 20:51:54     -991.869952       43.1523
BFGS:   27 20:51:54     -994.501102       39.9517
BFGS:   28 20:51:54     -996.729967       36.3765
BFGS:   29 20:51:54     -998.486355       34.3251
BFGS:   30 20:51:54    -1000.169485       30.5213
BFGS:   31 20:51:54    -1002.073979       25.1135
BFGS:   32 20:51:54    -1004.108720       20.8227
BFGS:   33 20:51:54    -1006.611204       20.0288
BFGS:   34 20:51:54    -1009.084049       25.1631
BFGS:   35 20:51:54    -1011.447788       28.1844
BFGS:   36 20:51:55    -1013.742176       30.0470
BFGS:   37 20:51:55    -1015.967918       35.0892
BFGS:   38 20:51:55    -1018.119894       40.5437
BFGS:   39 20:51:55    -1020.120663       46.5618
BFGS:   40 20:51:55    -1022.147698       48.7660
BFGS:   41 20:51:55    -1024.119259       50.9911
BFGS:   42 20:51:55    -1026.074144       47.1092
BFGS:   43 20:51:55    -1027.806512       35.8580
BFGS:   44 20:51:55    -1029.554083       19.5959
BFGS:   45 20:51:55    -1031.273667       20.0380
BFGS:   46 20:51:55    -1032.902220       32.8706
BFGS:   47 20:51:55    -1034.608267       42.9259
BFGS:   48 20:51:55    -1035.976688       23.3834
BFGS:   49 20:51:55    -1035.836990       22.4060
BFGS:   50 20:51:55    -1036.301430        0.0000
