      Step     Time          Energy         fmax
BFGS:    0 20:39:25     -963.166966       56.1517
BFGS:    1 20:39:25     -976.749503       46.0530
BFGS:    2 20:39:25     -986.988659       45.0713
BFGS:    3 20:39:25     -994.390051       37.3400
BFGS:    4 20:39:25    -1001.235108       35.9148
BFGS:    5 20:39:25    -1007.281514       31.9788
BFGS:    6 20:39:25    -1012.057103       29.9437
BFGS:    7 20:39:25    -1017.100493       27.4759
BFGS:    8 20:39:25    -1022.293821       24.9119
BFGS:    9 20:39:25    -1027.310418       23.0809
BFGS:   10 20:39:25    -1031.817973       21.7426
BFGS:   11 20:39:25    -1035.845543       19.8609
BFGS:   12 20:39:25    -1039.595548       18.2522
BFGS:   13 20:39:25    -1042.777237       16.5783
BFGS:   14 20:39:25    -1045.553525       15.4686
BFGS:   15 20:39:25    -1047.874460       13.9124
BFGS:   16 20:39:25    -1049.753088       13.1749
BFGS:   17 20:39:25    -1051.434867       12.0839
BFGS:   18 20:39:25    -1053.024232       11.2630
BFGS:   19 20:39:25    -1054.612604       10.6448
BFGS:   20 20:39:25    -1056.225960       10.0221
BFGS:   21 20:39:25    -1057.867128        9.2902
BFGS:   22 20:39:25    -1059.536693        8.4213
BFGS:   23 20:39:25    -1061.216092        7.5472
BFGS:   24 20:39:25    -1062.637744        6.7764
BFGS:   25 20:39:26    -1063.847842        6.1486
BFGS:   26 20:39:26    -1064.923646        5.5943
BFGS:   27 20:39:26    -1065.919232        5.1088
BFGS:   28 20:39:26    -1066.861865        4.6716
BFGS:   29 20:39:26    -1067.760629        4.2807
BFGS:   30 20:39:26    -1068.609075        4.0718
BFGS:   31 20:39:26    -1069.400540        3.8974
BFGS:   32 20:39:26    -1070.132851        3.7547
BFGS:   33 20:39:26    -1070.808826        3.5340
BFGS:   34 20:39:26    -1071.437887        3.4428
BFGS:   35 20:39:26    -1072.031233        3.3876
BFGS:   36 20:39:26    -1072.606615        3.3504
BFGS:   37 20:39:26    -1073.175689        3.4092
BFGS:   38 20:39:26    -1073.708179        3.6296
BFGS:   39 20:39:26    -1074.225273        3.8111
BFGS:   40 20:39:26    -1074.737577        3.8282
BFGS:   41 20:39:26    -1075.247310        3.8303
BFGS:   42 20:39:26    -1075.760466        4.4159
BFGS:   43 20:39:26    -1076.348392        9.2141
BFGS:   44 20:39:26    -1076.850663        7.2284
BFGS:   45 20:39:26    -1077.358122        9.5464
BFGS:   46 20:39:26    -1078.417083        9.9163
BFGS:   47 20:39:26    -1079.186043       10.8840
BFGS:   48 20:39:26    -1079.823433       10.8969
BFGS:   49 20:39:26    -1080.364801       10.6812
BFGS:   50 20:39:26    -1080.858317       10.2377
BFGS:   51 20:39:26    -1081.319855        9.6675
BFGS:   52 20:39:26    -1081.768755        8.9518
BFGS:   53 20:39:26    -1082.197276        8.1526
BFGS:   54 20:39:26    -1082.612309        7.4587
BFGS:   55 20:39:26    -1083.022219        7.6790
BFGS:   56 20:39:26    -1083.424745        7.7387
BFGS:   57 20:39:26    -1083.816428        7.5643
BFGS:   58 20:39:26    -1084.196313        7.1376
BFGS:   59 20:39:26    -1084.567914        6.5118
BFGS:   60 20:39:26    -1084.932475        5.8144
BFGS:   61 20:39:26    -1085.299634        5.1811
BFGS:   62 20:39:26    -1085.694366        4.6382
BFGS:   63 20:39:26    -1086.121158        4.1314
BFGS:   64 20:39:26    -1086.541647        4.3616
BFGS:   65 20:39:26    -1086.953187        4.6605
BFGS:   66 20:39:26    -1087.372653        4.8903
BFGS:   67 20:39:27    -1087.824412        5.0248
BFGS:   68 20:39:27    -1088.320342        5.0134
BFGS:   69 20:39:27    -1088.811173        4.8034
BFGS:   70 20:39:27    -1089.240320        4.4487
BFGS:   71 20:39:27    -1089.603779        4.0591
BFGS:   72 20:39:27    -1089.925480        3.6811
BFGS:   73 20:39:27    -1090.220632        3.7266
BFGS:   74 20:39:27    -1090.498639        3.7734
BFGS:   75 20:39:27    -1090.764972        3.7857
BFGS:   76 20:39:27    -1091.022915        3.7698
BFGS:   77 20:39:27    -1091.274446        3.7296
BFGS:   78 20:39:27    -1091.520809        3.6663
BFGS:   79 20:39:27    -1091.762751        3.5783
BFGS:   80 20:39:27    -1092.000635        3.4620
BFGS:   81 20:39:27    -1092.234450        3.3112
BFGS:   82 20:39:27    -1092.463573        3.1177
BFGS:   83 20:39:27    -1092.687472        2.8677
BFGS:   84 20:39:27    -1092.905634        2.5385
BFGS:   85 20:39:27    -1093.114829        2.1064
BFGS:   86 20:39:27    -1093.306963        1.5454
BFGS:   87 20:39:27    -1093.468058        1.1628
BFGS:   88 20:39:27    -1093.583532        1.1572
BFGS:   89 20:39:27    -1093.639944        1.1360
BFGS:   90 20:39:27    -1093.719020        0.9591
BFGS:   91 20:39:27    -1093.762288        0.9817
BFGS:   92 20:39:27    -1093.786819        0.8786
BFGS:   93 20:39:27    -1093.801096        0.7534
BFGS:   94 20:39:27    -1093.814954        0.6948
BFGS:   95 20:39:27    -1093.829620        0.7187
BFGS:   96 20:39:27    -1093.842531        0.6116
BFGS:   97 20:39:27    -1093.851431        0.5046
BFGS:   98 20:39:27    -1093.858468        0.5577
BFGS:   99 20:39:27    -1093.867323        0.4526
BFGS:  100 20:39:27    -1093.878713        0.3814
BFGS:  101 20:39:27    -1093.887328        0.3583
BFGS:  102 20:39:27    -1093.894295        0.3782
BFGS:  103 20:39:27    -1093.900562        0.3555
BFGS:  104 20:39:27    -1093.906659        0.3929
BFGS:  105 20:39:27    -1093.912957        0.3486
BFGS:  106 20:39:27    -1093.918092        0.2898
BFGS:  107 20:39:27    -1093.922679        0.2391
BFGS:  108 20:39:28    -1093.925502        0.1859
BFGS:  109 20:39:28    -1093.926876        0.1390
BFGS:  110 20:39:28    -1093.927193        0.1572
BFGS:  111 20:39:28    -1093.927308        0.1605
BFGS:  112 20:39:28    -1093.927387        0.1542
BFGS:  113 20:39:28    -1093.927495        0.1361
BFGS:  114 20:39:28    -1093.927600        0.1179
BFGS:  115 20:39:28    -1093.927716        0.1010
BFGS:  116 20:39:28    -1093.927845        0.0866
