      Step     Time          Energy         fmax
BFGS:    0 20:47:01     -917.373597      157.2047
BFGS:    1 20:47:01     -944.114073      149.9561
BFGS:    2 20:47:01     -969.062876      136.8578
BFGS:    3 20:47:01     -988.481659      105.4184
BFGS:    4 20:47:01     -997.481143       73.9122
BFGS:    5 20:47:01    -1002.751753       40.5676
BFGS:    6 20:47:01    -1005.081231       19.6696
BFGS:    7 20:47:01    -1006.617839       14.0419
BFGS:    8 20:47:01    -1007.683167       10.7739
BFGS:    9 20:47:01    -1008.290793        3.7448
BFGS:   10 20:47:02    -1008.373305        0.1814
BFGS:   11 20:47:02    -1008.373768        0.1328
BFGS:   12 20:47:02    -1008.374470        0.0491
