      Step     Time          Energy         fmax
BFGS:    0 20:47:00    -1002.019296       49.7530
BFGS:    1 20:47:00    -1009.505606        6.2198
BFGS:    2 20:47:00    -1009.890038        3.7440
BFGS:    3 20:47:00    -1010.300534        1.9758
BFGS:    4 20:47:00    -1010.576158        1.5443
BFGS:    5 20:47:00    -1010.788159        2.0344
BFGS:    6 20:47:00    -1010.925083        1.9173
BFGS:    7 20:47:00    -1011.021676        1.3579
BFGS:    8 20:47:00    -1011.087171        0.9393
BFGS:    9 20:47:00    -1011.139647        0.7016
BFGS:   10 20:47:00    -1011.180055        0.5643
BFGS:   11 20:47:00    -1011.204591        0.4110
BFGS:   12 20:47:00    -1011.251404        0.6867
BFGS:   13 20:47:01    -1011.296631        0.8803
BFGS:   14 20:47:01    -1011.340255        0.9676
BFGS:   15 20:47:01    -1011.380246        0.9642
BFGS:   16 20:47:01    -1011.415166        0.8904
BFGS:   17 20:47:01    -1011.444623        0.7533
BFGS:   18 20:47:01    -1011.470235        0.5717
BFGS:   19 20:47:01    -1011.496850        0.4143
BFGS:   20 20:47:01    -1011.523704        0.3231
BFGS:   21 20:47:01    -1011.544260        0.2241
BFGS:   22 20:47:01    -1011.553716        0.1630
BFGS:   23 20:47:01    -1011.557966        0.1497
BFGS:   24 20:47:01    -1011.561141        0.1400
BFGS:   25 20:47:01    -1011.565961        0.1103
BFGS:   26 20:47:01    -1011.572711        0.0844
