      Step     Time          Energy         fmax
BFGS:    0 20:39:22    -1007.775757       39.5557
BFGS:    1 20:39:22    -1017.104217       28.4686
BFGS:    2 20:39:23    -1025.122032       27.5506
BFGS:    3 20:39:23    -1030.155314       24.1566
BFGS:    4 20:39:23    -1035.001656       22.4519
BFGS:    5 20:39:23    -1039.646707       20.2104
BFGS:    6 20:39:23    -1043.706925       18.2769
BFGS:    7 20:39:23    -1047.190455       16.3716
BFGS:    8 20:39:23    -1050.380701       14.6378
BFGS:    9 20:39:23    -1053.519987       13.0791
BFGS:   10 20:39:23    -1056.720655       11.7419
BFGS:   11 20:39:23    -1060.097231       10.4611
BFGS:   12 20:39:23    -1062.719774        9.9456
BFGS:   13 20:39:23    -1064.847740        9.1905
BFGS:   14 20:39:23    -1066.739500        9.0947
BFGS:   15 20:39:23    -1068.534262        8.6564
BFGS:   16 20:39:23    -1070.330271        8.3889
BFGS:   17 20:39:23    -1072.139226        8.0446
BFGS:   18 20:39:23    -1073.981458        7.5080
BFGS:   19 20:39:23    -1075.692892        7.0851
BFGS:   20 20:39:23    -1077.234359        6.4554
BFGS:   21 20:39:23    -1078.644304        6.3269
BFGS:   22 20:39:23    -1079.970305        6.2285
BFGS:   23 20:39:23    -1081.221640        6.0516
BFGS:   24 20:39:23    -1082.377332        5.8471
BFGS:   25 20:39:23    -1083.366647        5.4164
BFGS:   26 20:39:23    -1084.191172        4.9762
BFGS:   27 20:39:23    -1084.852718        4.3180
BFGS:   28 20:39:23    -1085.392090        3.6629
BFGS:   29 20:39:23    -1085.844094        2.9772
BFGS:   30 20:39:23    -1086.232829        2.3128
BFGS:   31 20:39:23    -1086.581508        2.3011
BFGS:   32 20:39:23    -1086.905593        2.5359
BFGS:   33 20:39:23    -1087.218665        2.7872
BFGS:   34 20:39:23    -1087.521831        3.1047
BFGS:   35 20:39:23    -1087.808601        3.3876
BFGS:   36 20:39:23    -1088.085895        3.6308
BFGS:   37 20:39:23    -1088.352951        3.7954
BFGS:   38 20:39:23    -1088.610868        3.8815
BFGS:   39 20:39:23    -1088.858076        3.8788
BFGS:   40 20:39:23    -1089.094874        3.7917
BFGS:   41 20:39:23    -1089.320458        3.6285
BFGS:   42 20:39:23    -1089.535834        3.4032
BFGS:   43 20:39:23    -1089.741705        3.1312
BFGS:   44 20:39:24    -1089.940371        2.8227
BFGS:   45 20:39:24    -1090.133843        2.6273
BFGS:   46 20:39:24    -1090.325382        2.7610
BFGS:   47 20:39:24    -1090.517617        2.8701
BFGS:   48 20:39:24    -1090.713260        2.9512
BFGS:   49 20:39:24    -1090.913559        2.9988
BFGS:   50 20:39:24    -1091.119484        3.0037
BFGS:   51 20:39:24    -1091.329510        2.9524
BFGS:   52 20:39:24    -1091.538239        2.8176
BFGS:   53 20:39:24    -1091.748505        2.5240
BFGS:   54 20:39:24    -1091.910180        2.1192
BFGS:   55 20:39:24    -1092.026571        1.5589
BFGS:   56 20:39:24    -1092.096111        1.0481
BFGS:   57 20:39:24    -1092.146781        0.9746
BFGS:   58 20:39:24    -1092.189282        0.4980
BFGS:   59 20:39:24    -1092.224060        0.4151
BFGS:   60 20:39:24    -1092.237073        0.4244
BFGS:   61 20:39:24    -1092.249694        3.4183
BFGS:   62 20:39:24    -1092.236931        3.4751
BFGS:   63 20:39:24    -1092.265142        3.3957
BFGS:   64 20:39:24    -1092.271702        3.2768
BFGS:   65 20:39:24    -1092.295106        2.8544
BFGS:   66 20:39:24    -1092.316759        2.4235
BFGS:   67 20:39:24    -1092.355187        1.7219
BFGS:   68 20:39:24    -1092.400896        0.9408
BFGS:   69 20:39:24    -1092.438703        0.5664
BFGS:   70 20:39:24    -1092.455387        0.5911
BFGS:   71 20:39:24    -1092.463634        0.5542
BFGS:   72 20:39:24    -1092.469867        0.4667
BFGS:   73 20:39:24    -1092.475943        0.3775
BFGS:   74 20:39:24    -1092.481006        0.3070
BFGS:   75 20:39:24    -1092.484939        0.3166
BFGS:   76 20:39:24    -1092.487953        0.2850
BFGS:   77 20:39:24    -1092.490109        0.2759
BFGS:   78 20:39:24    -1092.491661        0.2759
BFGS:   79 20:39:24    -1092.493156        0.2415
BFGS:   80 20:39:24    -1092.494753        0.1855
BFGS:   81 20:39:24    -1092.496222        0.1237
BFGS:   82 20:39:24    -1092.497371        0.0932
