      Step     Time          Energy         fmax
BFGS:    0 20:40:24     -882.695913       79.1834
BFGS:    1 20:40:24     -900.479207       82.2105
BFGS:    2 20:40:24     -917.667035       76.6414
BFGS:    3 20:40:24     -931.364201       75.4751
BFGS:    4 20:40:24     -945.213075       71.8742
BFGS:    5 20:40:24     -958.914678       68.7278
BFGS:    6 20:40:24     -972.169980       65.6457
BFGS:    7 20:40:24     -983.357085       61.9739
BFGS:    8 20:40:24     -992.752441       59.1045
BFGS:    9 20:40:24    -1001.391454       54.9858
BFGS:   10 20:40:24    -1008.590297       51.2076
BFGS:   11 20:40:24    -1014.826792       47.0173
BFGS:   12 20:40:24    -1020.284516       42.8440
BFGS:   13 20:40:24    -1025.694384       39.7687
BFGS:   14 20:40:24    -1030.943843       36.7546
BFGS:   15 20:40:24    -1035.389841       33.8437
BFGS:   16 20:40:24    -1038.625420       32.3611
BFGS:   17 20:40:24    -1041.428464       31.3852
BFGS:   18 20:40:24    -1044.245744       30.7710
BFGS:   19 20:40:24    -1046.993072       30.3606
BFGS:   20 20:40:24    -1049.173749       29.4802
BFGS:   21 20:40:24    -1051.032330       29.2805
BFGS:   22 20:40:24    -1052.714351       28.4031
BFGS:   23 20:40:25    -1054.417853       28.2238
BFGS:   24 20:40:25    -1056.303286       26.4686
BFGS:   25 20:40:25    -1058.342164       25.1235
BFGS:   26 20:40:25    -1060.115683       23.4923
BFGS:   27 20:40:25    -1061.701343       22.2458
BFGS:   28 20:40:25    -1063.252146       21.4898
BFGS:   29 20:40:25    -1064.430616       20.0373
BFGS:   30 20:40:25    -1065.459752       19.2894
BFGS:   31 20:40:25    -1066.392701       18.6002
BFGS:   32 20:40:25    -1067.295648       17.8466
BFGS:   33 20:40:25    -1068.183977       17.5135
BFGS:   34 20:40:25    -1069.072454       17.0438
BFGS:   35 20:40:25    -1069.956962       16.6654
BFGS:   36 20:40:25    -1070.804959       16.3581
BFGS:   37 20:40:25    -1071.608958       15.9809
BFGS:   38 20:40:25    -1072.361011       15.6144
BFGS:   39 20:40:25    -1073.088410       15.3728
BFGS:   40 20:40:25    -1073.812115       15.0689
BFGS:   41 20:40:25    -1074.535928       14.8316
BFGS:   42 20:40:25    -1075.265362       14.5742
BFGS:   43 20:40:25    -1076.010289       14.1298
BFGS:   44 20:40:25    -1076.787344       13.2889
BFGS:   45 20:40:25    -1077.567028       12.4650
BFGS:   46 20:40:25    -1078.378335       11.3793
BFGS:   47 20:40:25    -1079.204449       10.3365
BFGS:   48 20:40:25    -1080.042543        9.2753
BFGS:   49 20:40:25    -1080.819238        8.9914
BFGS:   50 20:40:25    -1081.547821        9.1347
BFGS:   51 20:40:25    -1082.274459        8.5612
BFGS:   52 20:40:25    -1082.919680        7.5860
BFGS:   53 20:40:25    -1083.463782        7.6449
BFGS:   54 20:40:26    -1083.898305        7.8332
BFGS:   55 20:40:26    -1084.233065        8.0730
BFGS:   56 20:40:26    -1084.490481        7.8439
BFGS:   57 20:40:26    -1084.709027        7.4736
BFGS:   58 20:40:26    -1084.900110        6.9267
BFGS:   59 20:40:26    -1085.090660        6.2505
BFGS:   60 20:40:26    -1085.287007        5.3170
BFGS:   61 20:40:26    -1085.490247        4.6124
BFGS:   62 20:40:26    -1085.727021        4.3458
BFGS:   63 20:40:26    -1086.011775        4.1930
BFGS:   64 20:40:26    -1086.372954        4.5432
BFGS:   65 20:40:26    -1086.739143        5.2819
BFGS:   66 20:40:26    -1087.103660        5.5938
BFGS:   67 20:40:26    -1087.452556        5.8425
BFGS:   68 20:40:26    -1087.784429        5.9879
BFGS:   69 20:40:26    -1088.101343        5.9561
BFGS:   70 20:40:26    -1088.395471        5.4133
BFGS:   71 20:40:26    -1088.691190        4.8132
BFGS:   72 20:40:26    -1088.970363        3.9474
BFGS:   73 20:40:26    -1089.224680        3.2109
BFGS:   74 20:40:26    -1089.446529        2.7802
BFGS:   75 20:40:26    -1089.638773        2.4400
BFGS:   76 20:40:26    -1089.785237        1.9859
BFGS:   77 20:40:26    -1089.900028        1.9157
BFGS:   78 20:40:26    -1089.973858        2.1834
BFGS:   79 20:40:26    -1090.031129        2.4484
BFGS:   80 20:40:26    -1090.099289        2.1903
BFGS:   81 20:40:26    -1090.134821        1.3776
BFGS:   82 20:40:26    -1090.173608        1.2353
BFGS:   83 20:40:26    -1090.198811        1.2304
BFGS:   84 20:40:27    -1090.208365        1.3270
BFGS:   85 20:40:27    -1090.215843        1.3021
BFGS:   86 20:40:27    -1090.221549        1.1583
BFGS:   87 20:40:27    -1090.223892        1.0812
BFGS:   88 20:40:27    -1090.226154        1.0038
BFGS:   89 20:40:27    -1090.228494        0.9074
BFGS:   90 20:40:27    -1090.231678        0.8454
BFGS:   91 20:40:27    -1090.235629        0.6917
BFGS:   92 20:40:27    -1090.240105        0.5513
BFGS:   93 20:40:27    -1090.244236        0.5498
BFGS:   94 20:40:27    -1090.247289        0.5135
BFGS:   95 20:40:27    -1090.249381        0.4333
BFGS:   96 20:40:27    -1090.251289        0.3548
BFGS:   97 20:40:27    -1090.253269        0.4030
BFGS:   98 20:40:27    -1090.255279        0.2925
BFGS:   99 20:40:27    -1090.257017        0.2244
BFGS:  100 20:40:27    -1090.258345        0.1469
BFGS:  101 20:40:27    -1090.258786        0.1001
BFGS:  102 20:40:27    -1090.259131        0.0998
