      Step     Time          Energy         fmax
BFGS:    0 20:39:22     -991.029201       44.0956
BFGS:    1 20:39:22    -1001.685221       30.8531
BFGS:    2 20:39:22    -1008.603156       32.3640
BFGS:    3 20:39:22    -1015.212830       27.9092
BFGS:    4 20:39:22    -1019.839078       25.7391
BFGS:    5 20:39:22    -1023.711932       23.8295
BFGS:    6 20:39:22    -1027.536530       22.4773
BFGS:    7 20:39:22    -1031.598647       21.1258
BFGS:    8 20:39:22    -1035.624189       20.0111
BFGS:    9 20:39:22    -1038.967447       18.9193
BFGS:   10 20:39:22    -1041.874035       17.7973
BFGS:   11 20:39:22    -1044.581212       17.0076
BFGS:   12 20:39:22    -1047.031309       15.5738
BFGS:   13 20:39:22    -1049.215062       14.9539
BFGS:   14 20:39:22    -1051.389347       13.6452
BFGS:   15 20:39:22    -1053.573378       12.5514
BFGS:   16 20:39:22    -1055.789276       11.1383
BFGS:   17 20:39:22    -1057.856489       10.1798
BFGS:   18 20:39:22    -1059.772060        9.0632
BFGS:   19 20:39:22    -1061.463174        8.4686
BFGS:   20 20:39:22    -1063.037130        7.6257
BFGS:   21 20:39:22    -1064.462002        7.1515
BFGS:   22 20:39:22    -1065.810582        6.5554
BFGS:   23 20:39:22    -1067.084993        6.0968
BFGS:   24 20:39:22    -1068.319260        5.6398
BFGS:   25 20:39:22    -1069.528757        5.2230
BFGS:   26 20:39:22    -1070.723346        4.9577
BFGS:   27 20:39:22    -1071.880475        4.7580
BFGS:   28 20:39:22    -1073.004217        4.5884
BFGS:   29 20:39:22    -1074.108329        4.3997
BFGS:   30 20:39:22    -1075.201415        4.2337
BFGS:   31 20:39:22    -1076.294733        4.0172
BFGS:   32 20:39:22    -1077.323499        3.8102
BFGS:   33 20:39:22    -1078.288649        3.6864
BFGS:   34 20:39:23    -1079.184068        3.6525
BFGS:   35 20:39:23    -1080.019357        3.5105
BFGS:   36 20:39:23    -1080.793632        3.4265
BFGS:   37 20:39:23    -1081.514523        3.2777
BFGS:   38 20:39:23    -1082.185384        3.1632
BFGS:   39 20:39:23    -1082.926831        7.9099
BFGS:   40 20:39:23    -1083.544691        7.9188
BFGS:   41 20:39:23    -1084.144424        8.0338
BFGS:   42 20:39:23    -1084.747774        8.0613
BFGS:   43 20:39:23    -1085.318337        7.9522
BFGS:   44 20:39:23    -1085.836939        7.6701
BFGS:   45 20:39:23    -1086.322878        7.2687
BFGS:   46 20:39:23    -1086.788486        6.7688
BFGS:   47 20:39:23    -1087.243049        6.2078
BFGS:   48 20:39:23    -1087.692556        5.5977
BFGS:   49 20:39:23    -1088.139823        4.9585
BFGS:   50 20:39:23    -1088.585497        4.2981
BFGS:   51 20:39:23    -1089.028460        3.6313
BFGS:   52 20:39:23    -1089.466104        3.1082
BFGS:   53 20:39:23    -1089.886098        3.3004
BFGS:   54 20:39:23    -1090.284927        3.4777
BFGS:   55 20:39:23    -1090.662106        3.6364
BFGS:   56 20:39:23    -1091.017864        3.7759
BFGS:   57 20:39:23    -1091.351581        3.8965
BFGS:   58 20:39:23    -1091.664154        3.9907
BFGS:   59 20:39:23    -1091.956331        4.0511
BFGS:   60 20:39:23    -1092.225608        4.0581
BFGS:   61 20:39:23    -1092.468176        3.9886
BFGS:   62 20:39:23    -1092.691158        3.8001
BFGS:   63 20:39:23    -1092.899827        3.4390
BFGS:   64 20:39:23    -1093.096724        2.8488
BFGS:   65 20:39:23    -1093.256701        2.1966
BFGS:   66 20:39:23    -1093.395782        1.5952
BFGS:   67 20:39:23    -1093.520700        1.5850
BFGS:   68 20:39:23    -1093.633916        1.5826
BFGS:   69 20:39:23    -1093.740410        1.4122
BFGS:   70 20:39:23    -1093.820306        1.0137
BFGS:   71 20:39:23    -1093.863031        0.5461
BFGS:   72 20:39:23    -1093.877450        0.4439
BFGS:   73 20:39:23    -1093.885318        0.3818
BFGS:   74 20:39:23    -1093.889981        0.3599
BFGS:   75 20:39:24    -1093.895497        0.3138
BFGS:   76 20:39:24    -1093.899506        0.2701
BFGS:   77 20:39:24    -1093.902158        0.2516
BFGS:   78 20:39:24    -1093.904587        0.2470
BFGS:   79 20:39:24    -1093.906469        0.2322
BFGS:   80 20:39:24    -1093.908260        0.2136
BFGS:   81 20:39:24    -1093.909744        0.1869
BFGS:   82 20:39:24    -1093.910738        0.1693
BFGS:   83 20:39:24    -1093.911297        0.1703
BFGS:   84 20:39:24    -1093.911704        0.1679
BFGS:   85 20:39:24    -1093.912109        0.1650
BFGS:   86 20:39:24    -1093.912561        0.1496
BFGS:   87 20:39:24    -1093.913076        0.1740
BFGS:   88 20:39:24    -1093.913699        0.1920
BFGS:   89 20:39:24    -1093.914382        0.1639
BFGS:   90 20:39:24    -1093.914940        0.0814
