      Step     Time          Energy         fmax
BFGS:    0 20:39:48     -822.682615       86.0329
BFGS:    1 20:39:48     -853.437468       90.4113
BFGS:    2 20:39:48     -879.148112       90.7828
BFGS:    3 20:39:48     -904.465992       86.8018
BFGS:    4 20:39:48     -928.766259       80.4529
BFGS:    5 20:39:48     -951.247723       72.3243
BFGS:    6 20:39:48     -974.815575       62.4340
BFGS:    7 20:39:48     -993.896177       55.7171
BFGS:    8 20:39:48    -1007.894232       51.4340
BFGS:    9 20:39:48    -1019.591291       43.7897
BFGS:   10 20:39:48    -1027.269407       41.0607
BFGS:   11 20:39:48    -1033.606228       35.8319
BFGS:   12 20:39:48    -1038.196552       32.5164
BFGS:   13 20:39:48    -1042.154182       28.9762
BFGS:   14 20:39:48    -1045.818176       25.4034
BFGS:   15 20:39:48    -1049.276954       21.6244
BFGS:   16 20:39:48    -1051.770639       18.6827
BFGS:   17 20:39:48    -1053.718954       16.3253
BFGS:   18 20:39:48    -1055.292275       14.2850
BFGS:   19 20:39:48    -1056.603441       12.4664
BFGS:   20 20:39:49    -1057.725408       10.7843
BFGS:   21 20:39:49    -1058.710816        9.1776
BFGS:   22 20:39:49    -1059.593721        7.6165
BFGS:   23 20:39:49    -1060.394105        6.1077
BFGS:   24 20:39:49    -1061.118900        4.6815
BFGS:   25 20:39:49    -1061.757440        3.3933
BFGS:   26 20:39:49    -1062.240102        2.4130
BFGS:   27 20:39:49    -1062.606429        1.8180
BFGS:   28 20:39:49    -1062.882008        1.4047
BFGS:   29 20:39:49    -1063.085827        1.0341
BFGS:   30 20:39:49    -1063.236983        0.9103
BFGS:   31 20:39:49    -1063.356243        1.0080
BFGS:   32 20:39:49    -1063.460412        1.1072
BFGS:   33 20:39:49    -1063.564699        1.1970
BFGS:   34 20:39:49    -1063.676920        1.2565
BFGS:   35 20:39:49    -1063.796514        1.2992
BFGS:   36 20:39:49    -1063.912437        1.3258
BFGS:   37 20:39:49    -1064.021846        1.3022
BFGS:   38 20:39:49    -1064.134272        1.1412
BFGS:   39 20:39:49    -1064.256955        0.8603
BFGS:   40 20:39:50    -1064.359318        0.7748
BFGS:   41 20:39:50    -1064.410072        0.8159
BFGS:   42 20:39:50    -1064.456298        0.7342
BFGS:   43 20:39:50    -1064.519444        0.5269
BFGS:   44 20:39:50    -1064.576485        0.6041
BFGS:   45 20:39:50    -1064.625306        0.6361
BFGS:   46 20:39:50    -1064.672082        0.6988
BFGS:   47 20:39:50    -1064.725178        0.7411
BFGS:   48 20:39:50    -1064.765767        0.5646
BFGS:   49 20:39:50    -1064.805297        0.3791
BFGS:   50 20:39:50    -1064.842670        0.3548
BFGS:   51 20:39:50    -1064.869141        0.3693
BFGS:   52 20:39:50    -1064.889511        0.3850
BFGS:   53 20:39:50    -1064.912165        0.3711
BFGS:   54 20:39:50    -1064.935436        0.3641
BFGS:   55 20:39:50    -1064.958687        0.3028
BFGS:   56 20:39:50    -1064.972904        0.4519
BFGS:   57 20:39:50    -1064.981945        0.4132
BFGS:   58 20:39:50    -1064.993685        0.3713
BFGS:   59 20:39:51    -1065.015628        0.2699
BFGS:   60 20:39:51    -1065.034147        0.1892
BFGS:   61 20:39:51    -1065.049802        0.1618
BFGS:   62 20:39:51    -1065.061672        0.1581
BFGS:   63 20:39:51    -1065.067408        0.1961
BFGS:   64 20:39:51    -1065.071687        0.2063
BFGS:   65 20:39:51    -1065.078077        0.1771
BFGS:   66 20:39:51    -1065.083063        0.1207
BFGS:   67 20:39:51    -1065.086742        0.1375
BFGS:   68 20:39:51    -1065.088450        0.1414
BFGS:   69 20:39:51    -1065.089503        0.1371
BFGS:   70 20:39:51    -1065.090663        0.1386
BFGS:   71 20:39:51    -1065.092549        0.1509
BFGS:   72 20:39:51    -1065.095161        0.1596
BFGS:   73 20:39:51    -1065.097716        0.1610
BFGS:   74 20:39:51    -1065.099521        0.1549
BFGS:   75 20:39:51    -1065.101107        0.1757
BFGS:   76 20:39:51    -1065.103065        0.1962
BFGS:   77 20:39:51    -1065.106214        0.2064
BFGS:   78 20:39:52    -1065.110354        0.1947
BFGS:   79 20:39:52    -1065.114130        0.1595
BFGS:   80 20:39:52    -1065.116819        0.1268
BFGS:   81 20:39:52    -1065.118167        0.1196
BFGS:   82 20:39:52    -1065.119692        0.1160
BFGS:   83 20:39:52    -1065.121933        0.1171
BFGS:   84 20:39:52    -1065.124464        0.1202
BFGS:   85 20:39:52    -1065.126008        0.1119
BFGS:   86 20:39:52    -1065.126643        0.1151
BFGS:   87 20:39:52    -1065.127019        0.1192
BFGS:   88 20:39:52    -1065.127516        0.1222
BFGS:   89 20:39:52    -1065.128589        0.1290
BFGS:   90 20:39:52    -1065.129506        0.1338
BFGS:   91 20:39:52    -1065.130193        0.1327
BFGS:   92 20:39:52    -1065.130490        0.1264
BFGS:   93 20:39:52    -1065.130818        0.1165
BFGS:   94 20:39:52    -1065.131331        0.1027
