      Step     Time          Energy         fmax
BFGS:    0 20:39:42     -979.523858       56.5608
BFGS:    1 20:39:42     -989.869060       47.6671
BFGS:    2 20:39:42     -999.366392       45.7806
BFGS:    3 20:39:42    -1006.870984       40.4059
BFGS:    4 20:39:42    -1014.075461       38.4128
BFGS:    5 20:39:42    -1020.407722       33.1614
BFGS:    6 20:39:42    -1025.854032       32.2058
BFGS:    7 20:39:42    -1030.743595       29.7565
BFGS:    8 20:39:42    -1035.336785       29.4498
BFGS:    9 20:39:42    -1039.767084       28.4347
BFGS:   10 20:39:42    -1043.860873       26.2316
BFGS:   11 20:39:42    -1047.650811       24.5401
BFGS:   12 20:39:42    -1051.354121       22.5161
BFGS:   13 20:39:42    -1054.978549       21.0935
BFGS:   14 20:39:42    -1058.245690       19.2495
BFGS:   15 20:39:42    -1061.046435       17.9228
BFGS:   16 20:39:42    -1063.394621       16.8305
BFGS:   17 20:39:42    -1065.476416       15.7318
BFGS:   18 20:39:42    -1067.344407       14.9263
BFGS:   19 20:39:42    -1069.024544       14.1420
BFGS:   20 20:39:42    -1070.591091       13.4765
BFGS:   21 20:39:42    -1072.025860       12.8829
BFGS:   22 20:39:42    -1073.380404       12.3429
BFGS:   23 20:39:42    -1074.660276       11.8046
BFGS:   24 20:39:42    -1075.883088       11.3436
BFGS:   25 20:39:42    -1077.082149       10.7768
BFGS:   26 20:39:42    -1078.237400       10.3021
BFGS:   27 20:39:42    -1079.375341        9.7278
BFGS:   28 20:39:42    -1080.484461        9.1072
BFGS:   29 20:39:42    -1081.535800        8.5530
BFGS:   30 20:39:42    -1082.567541        7.8067
BFGS:   31 20:39:42    -1083.512432        7.2570
BFGS:   32 20:39:42    -1084.429792        6.4808
BFGS:   33 20:39:43    -1085.257946        5.9200
BFGS:   34 20:39:43    -1086.037024        5.1924
BFGS:   35 20:39:43    -1086.732920        4.6151
BFGS:   36 20:39:43    -1087.358432        3.9593
BFGS:   37 20:39:43    -1087.900857        3.3687
BFGS:   38 20:39:43    -1088.342425        2.8006
BFGS:   39 20:39:43    -1088.684841        2.2551
BFGS:   40 20:39:43    -1088.947849        1.8099
BFGS:   41 20:39:43    -1089.141213        1.3217
BFGS:   42 20:39:43    -1089.283775        1.1655
BFGS:   43 20:39:43    -1089.386638        1.0039
BFGS:   44 20:39:43    -1089.466323        0.8300
BFGS:   45 20:39:43    -1089.531263        0.8156
BFGS:   46 20:39:43    -1089.587378        0.8123
BFGS:   47 20:39:43    -1089.621457        1.0450
BFGS:   48 20:39:43    -1089.643603        1.1673
BFGS:   49 20:39:43    -1089.654523        1.2397
BFGS:   50 20:39:43    -1089.663574        1.2200
BFGS:   51 20:39:43    -1089.673295        1.1983
BFGS:   52 20:39:43    -1089.680329        1.0966
BFGS:   53 20:39:43    -1089.685013        1.0338
BFGS:   54 20:39:43    -1089.688981        0.9598
BFGS:   55 20:39:43    -1089.693372        0.9095
BFGS:   56 20:39:43    -1089.696419        0.9546
BFGS:   57 20:39:43    -1089.698578        0.9612
BFGS:   58 20:39:43    -1089.700249        0.9466
BFGS:   59 20:39:43    -1089.701624        0.9340
BFGS:   60 20:39:43    -1089.702706        0.9503
BFGS:   61 20:39:43    -1089.703734        0.9499
BFGS:   62 20:39:43    -1089.705059        0.9466
BFGS:   63 20:39:43    -1089.707025        0.9216
BFGS:   64 20:39:43    -1089.709736        0.8830
BFGS:   65 20:39:43    -1089.713101        0.8603
BFGS:   66 20:39:43    -1089.717238        0.8370
BFGS:   67 20:39:43    -1089.722560        0.7290
BFGS:   68 20:39:43    -1089.729052        0.5392
BFGS:   69 20:39:43    -1089.735381        0.3548
BFGS:   70 20:39:43    -1089.740411        0.3223
BFGS:   71 20:39:43    -1089.744170        0.2330
BFGS:   72 20:39:43    -1089.746806        0.1468
BFGS:   73 20:39:43    -1089.748261        0.0915
