      Step     Time          Energy         fmax
BFGS:    0 20:39:29     -968.273156       62.2960
BFGS:    1 20:39:29     -981.995377       48.9254
BFGS:    2 20:39:29     -992.020996       49.1908
BFGS:    3 20:39:30    -1000.347283       41.0945
BFGS:    4 20:39:30    -1007.550489       39.1867
BFGS:    5 20:39:30    -1014.457337       33.2519
BFGS:    6 20:39:30    -1020.338188       32.4537
BFGS:    7 20:39:30    -1025.432414       28.4954
BFGS:    8 20:39:30    -1030.256517       27.0272
BFGS:    9 20:39:30    -1034.749546       24.1735
BFGS:   10 20:39:30    -1039.568359       23.2445
BFGS:   11 20:39:30    -1043.848268       21.3235
BFGS:   12 20:39:30    -1047.378711       19.3180
BFGS:   13 20:39:30    -1050.882629       17.5165
BFGS:   14 20:39:30    -1053.750122       16.2107
BFGS:   15 20:39:30    -1056.209376       14.9303
BFGS:   16 20:39:30    -1058.591443       13.8749
BFGS:   17 20:39:30    -1060.608543       12.8486
BFGS:   18 20:39:30    -1062.163897       12.0757
BFGS:   19 20:39:30    -1063.473328       11.4906
BFGS:   20 20:39:30    -1064.683972       10.8627
BFGS:   21 20:39:30    -1065.849845       10.3892
BFGS:   22 20:39:30    -1067.057006        9.6742
BFGS:   23 20:39:30    -1068.325213        9.2200
BFGS:   24 20:39:30    -1069.417716        8.5961
BFGS:   25 20:39:30    -1070.432668        8.2598
BFGS:   26 20:39:30    -1071.384759        7.8724
BFGS:   27 20:39:30    -1072.353731        7.6022
BFGS:   28 20:39:30    -1073.352824        7.3155
BFGS:   29 20:39:30    -1074.397762        7.0526
BFGS:   30 20:39:30    -1075.476484        7.5764
BFGS:   31 20:39:30    -1076.573487        8.1233
BFGS:   32 20:39:30    -1077.673745        8.5327
BFGS:   33 20:39:30    -1078.767286        8.7637
BFGS:   34 20:39:30    -1079.846833        8.7985
BFGS:   35 20:39:30    -1080.902868        8.6292
BFGS:   36 20:39:30    -1081.925825        8.2592
BFGS:   37 20:39:30    -1082.892154        7.7113
BFGS:   38 20:39:30    -1083.790848        7.5185
BFGS:   39 20:39:30    -1084.610302        7.2220
BFGS:   40 20:39:30    -1085.306738        6.7994
BFGS:   41 20:39:30    -1085.889721        6.2750
BFGS:   42 20:39:30    -1086.379179        5.6676
BFGS:   43 20:39:30    -1086.798796        4.9984
BFGS:   44 20:39:31    -1087.151315        4.3459
BFGS:   45 20:39:31    -1087.453371        3.7809
BFGS:   46 20:39:31    -1087.728841        3.3080
BFGS:   47 20:39:31    -1087.989453        2.9133
BFGS:   48 20:39:31    -1088.241998        2.5783
BFGS:   49 20:39:31    -1088.490278        2.3534
BFGS:   50 20:39:31    -1088.735084        2.2502
BFGS:   51 20:39:31    -1088.973571        2.0843
BFGS:   52 20:39:31    -1089.199523        1.8233
BFGS:   53 20:39:31    -1089.406897        1.4139
BFGS:   54 20:39:31    -1089.582913        1.2463
BFGS:   55 20:39:31    -1089.736272        1.2703
BFGS:   56 20:39:31    -1089.851261        1.1834
BFGS:   57 20:39:31    -1089.962575        1.1410
BFGS:   58 20:39:31    -1090.076563        1.1511
BFGS:   59 20:39:31    -1090.198342        1.1604
BFGS:   60 20:39:31    -1090.316414        1.2882
BFGS:   61 20:39:31    -1090.429412        1.5658
BFGS:   62 20:39:31    -1090.538148        1.5972
BFGS:   63 20:39:31    -1090.640693        1.3622
BFGS:   64 20:39:31    -1090.717206        1.1823
BFGS:   65 20:39:31    -1090.770569        0.9247
BFGS:   66 20:39:31    -1090.812814        0.9216
BFGS:   67 20:39:31    -1090.839672        0.7875
BFGS:   68 20:39:31    -1090.856531        0.5442
BFGS:   69 20:39:31    -1090.867222        0.4359
BFGS:   70 20:39:31    -1090.875158        0.3928
BFGS:   71 20:39:31    -1090.881543        0.4008
BFGS:   72 20:39:31    -1090.885474        0.4303
BFGS:   73 20:39:31    -1090.887835        0.4365
BFGS:   74 20:39:31    -1090.889722        0.4182
BFGS:   75 20:39:31    -1090.891255        0.3762
BFGS:   76 20:39:31    -1090.892611        0.3195
BFGS:   77 20:39:31    -1090.893776        0.2735
BFGS:   78 20:39:31    -1090.894937        0.2456
BFGS:   79 20:39:31    -1090.895957        0.2428
BFGS:   80 20:39:31    -1090.896670        0.2378
BFGS:   81 20:39:31    -1090.897088        0.2253
BFGS:   82 20:39:31    -1090.897414        0.2202
BFGS:   83 20:39:31    -1090.897806        0.2150
BFGS:   84 20:39:31    -1090.898282        0.2044
BFGS:   85 20:39:32    -1090.898717        0.1821
BFGS:   86 20:39:32    -1090.899015        0.1666
BFGS:   87 20:39:32    -1090.899216        0.1607
BFGS:   88 20:39:32    -1090.899372        0.1534
BFGS:   89 20:39:32    -1090.899497        0.1370
BFGS:   90 20:39:32    -1090.899590        0.1175
BFGS:   91 20:39:32    -1090.899663        0.0990
