      Step     Time          Energy         fmax
BFGS:    0 20:39:32    -1008.029546       46.9354
BFGS:    1 20:39:32    -1023.929555       32.7089
BFGS:    2 20:39:32    -1031.937908       29.1995
BFGS:    3 20:39:32    -1036.994888       25.7886
BFGS:    4 20:39:33    -1042.938822       21.2022
BFGS:    5 20:39:33    -1047.346275       19.5496
BFGS:    6 20:39:33    -1051.112690       17.6335
BFGS:    7 20:39:33    -1054.467495       15.9542
BFGS:    8 20:39:33    -1057.457491       15.0587
BFGS:    9 20:39:33    -1060.198351       13.6173
BFGS:   10 20:39:33    -1062.813134       12.8288
BFGS:   11 20:39:33    -1065.264151       11.7331
BFGS:   12 20:39:33    -1067.649121       10.6189
BFGS:   13 20:39:33    -1069.908774        9.9506
BFGS:   14 20:39:33    -1071.973030        8.7743
BFGS:   15 20:39:33    -1073.921788        8.1161
BFGS:   16 20:39:33    -1075.677331        7.4172
BFGS:   17 20:39:33    -1077.340061        6.9661
BFGS:   18 20:39:33    -1078.905744        6.7522
BFGS:   19 20:39:33    -1080.393388        6.3684
BFGS:   20 20:39:33    -1081.776788        6.2140
BFGS:   21 20:39:33    -1083.153854        6.0500
BFGS:   22 20:39:33    -1084.481025        5.9166
BFGS:   23 20:39:33    -1085.593421        5.6798
BFGS:   24 20:39:33    -1086.507549        5.3576
BFGS:   25 20:39:33    -1087.282971        5.0243
BFGS:   26 20:39:33    -1087.946037        4.5982
BFGS:   27 20:39:33    -1088.529756        4.2087
BFGS:   28 20:39:33    -1089.038535        3.7048
BFGS:   29 20:39:33    -1089.492795        3.2707
BFGS:   30 20:39:33    -1089.888603        2.7351
BFGS:   31 20:39:33    -1090.237068        2.2410
BFGS:   32 20:39:33    -1090.536709        1.7047
BFGS:   33 20:39:33    -1090.791258        1.1771
BFGS:   34 20:39:33    -1091.002894        0.9294
BFGS:   35 20:39:33    -1091.174972        1.0325
BFGS:   36 20:39:33    -1091.314837        0.9055
BFGS:   37 20:39:33    -1091.423315        1.0258
BFGS:   38 20:39:33    -1091.511165        1.2353
BFGS:   39 20:39:33    -1091.596215        1.4250
BFGS:   40 20:39:33    -1091.682779        1.5758
BFGS:   41 20:39:33    -1091.775398        1.6157
BFGS:   42 20:39:33    -1091.875480        1.5176
BFGS:   43 20:39:33    -1091.977309        1.3031
BFGS:   44 20:39:33    -1092.088045        1.3614
BFGS:   45 20:39:33    -1092.211937        1.4133
BFGS:   46 20:39:33    -1092.348667        1.4586
BFGS:   47 20:39:34    -1092.492072        1.4751
BFGS:   48 20:39:34    -1092.615849        1.4340
BFGS:   49 20:39:34    -1092.708656        1.3975
BFGS:   50 20:39:34    -1092.774536        1.3276
BFGS:   51 20:39:34    -1092.825906        0.8028
BFGS:   52 20:39:34    -1092.881783        0.6507
BFGS:   53 20:39:34    -1092.925843        0.7837
BFGS:   54 20:39:34    -1092.954145        0.8618
BFGS:   55 20:39:34    -1092.972565        0.8619
BFGS:   56 20:39:34    -1092.988557        0.7844
BFGS:   57 20:39:34    -1093.001992        0.5980
BFGS:   58 20:39:34    -1093.013953        0.4391
BFGS:   59 20:39:34    -1093.025457        0.4479
BFGS:   60 20:39:34    -1093.035310        0.4174
BFGS:   61 20:39:34    -1093.041838        0.3386
BFGS:   62 20:39:34    -1093.044956        0.2453
BFGS:   63 20:39:34    -1093.046579        0.1904
BFGS:   64 20:39:34    -1093.047918        0.1724
BFGS:   65 20:39:34    -1093.049338        0.1564
BFGS:   66 20:39:34    -1093.050634        0.1319
BFGS:   67 20:39:34    -1093.051510        0.1325
BFGS:   68 20:39:34    -1093.052058        0.1499
BFGS:   69 20:39:34    -1093.052509        0.1538
BFGS:   70 20:39:34    -1093.052956        0.1447
BFGS:   71 20:39:34    -1093.053358        0.1225
BFGS:   72 20:39:34    -1093.053694        0.1026
BFGS:   73 20:39:34    -1093.054004        0.0895
