      Step     Time          Energy         fmax
BFGS:    0 20:39:34    -1005.966895       51.2685
BFGS:    1 20:39:34    -1018.976662       38.1600
BFGS:    2 20:39:34    -1026.725208       35.4116
BFGS:    3 20:39:34    -1033.527186       31.5850
BFGS:    4 20:39:34    -1039.091989       28.5232
BFGS:    5 20:39:34    -1044.256011       25.6544
BFGS:    6 20:39:34    -1048.979444       22.1177
BFGS:    7 20:39:34    -1053.166939       20.1751
BFGS:    8 20:39:34    -1056.319652       18.2275
BFGS:    9 20:39:34    -1059.069868       16.6836
BFGS:   10 20:39:34    -1061.280367       15.2291
BFGS:   11 20:39:34    -1063.106731       14.2787
BFGS:   12 20:39:34    -1064.775236       13.1696
BFGS:   13 20:39:34    -1066.194967       12.5439
BFGS:   14 20:39:34    -1067.509660       11.7356
BFGS:   15 20:39:34    -1068.730151       11.1944
BFGS:   16 20:39:34    -1069.859973       10.5929
BFGS:   17 20:39:34    -1070.978373       10.0712
BFGS:   18 20:39:34    -1072.062876        9.6078
BFGS:   19 20:39:34    -1073.340498       10.6361
BFGS:   20 20:39:34    -1074.409705        9.4907
BFGS:   21 20:39:34    -1075.510174        9.8243
BFGS:   22 20:39:34    -1076.567027       10.6956
BFGS:   23 20:39:34    -1077.636744       10.8303
BFGS:   24 20:39:34    -1078.724266       10.3931
BFGS:   25 20:39:34    -1079.823146        9.7139
BFGS:   26 20:39:34    -1080.930553        8.8647
BFGS:   27 20:39:34    -1082.022914        8.0314
BFGS:   28 20:39:34    -1082.927677        7.3531
BFGS:   29 20:39:34    -1083.709992        6.8004
BFGS:   30 20:39:34    -1084.381009        6.3378
BFGS:   31 20:39:34    -1084.971735        5.9329
BFGS:   32 20:39:34    -1085.496285        5.5727
BFGS:   33 20:39:34    -1085.968444        5.2349
BFGS:   34 20:39:34    -1086.398952        4.9170
BFGS:   35 20:39:34    -1086.797211        4.5814
BFGS:   36 20:39:34    -1087.170138        4.2089
BFGS:   37 20:39:34    -1087.525280        3.8420
BFGS:   38 20:39:34    -1087.870799        3.4996
BFGS:   39 20:39:35    -1088.209017        3.1387
BFGS:   40 20:39:35    -1088.535554        2.8856
BFGS:   41 20:39:35    -1088.833062        2.8457
BFGS:   42 20:39:35    -1089.098826        2.7254
BFGS:   43 20:39:35    -1089.333096        2.5240
BFGS:   44 20:39:35    -1089.535773        2.3534
BFGS:   45 20:39:35    -1089.702550        2.1592
BFGS:   46 20:39:35    -1089.846477        1.8961
BFGS:   47 20:39:35    -1089.981427        1.8571
BFGS:   48 20:39:35    -1090.115092        1.9086
BFGS:   49 20:39:35    -1090.249882        1.9680
BFGS:   50 20:39:35    -1090.370588        2.0508
BFGS:   51 20:39:35    -1090.465902        2.0976
BFGS:   52 20:39:35    -1090.574038        2.0838
BFGS:   53 20:39:35    -1090.681038        1.9589
BFGS:   54 20:39:35    -1090.784802        1.9097
BFGS:   55 20:39:35    -1090.889445        1.8725
BFGS:   56 20:39:35    -1090.994825        1.8776
BFGS:   57 20:39:35    -1091.095760        1.7992
BFGS:   58 20:39:35    -1091.185864        1.6319
BFGS:   59 20:39:35    -1091.262967        1.3587
BFGS:   60 20:39:35    -1091.319575        1.0366
BFGS:   61 20:39:35    -1091.347028        1.1131
BFGS:   62 20:39:35    -1091.365924        1.0154
BFGS:   63 20:39:35    -1091.383107        1.1680
BFGS:   64 20:39:35    -1091.399629        1.2476
BFGS:   65 20:39:35    -1091.415305        1.3789
BFGS:   66 20:39:35    -1091.429013        1.3722
BFGS:   67 20:39:35    -1091.444563        1.2821
BFGS:   68 20:39:35    -1091.459158        1.0015
BFGS:   69 20:39:35    -1091.471200        0.8911
BFGS:   70 20:39:35    -1091.479195        0.7954
BFGS:   71 20:39:35    -1091.486127        0.7760
BFGS:   72 20:39:35    -1091.494621        0.7418
BFGS:   73 20:39:35    -1091.503966        0.6930
BFGS:   74 20:39:35    -1091.513173        0.7189
BFGS:   75 20:39:35    -1091.520605        0.6636
BFGS:   76 20:39:35    -1091.525921        0.5519
BFGS:   77 20:39:35    -1091.529531        0.3880
BFGS:   78 20:39:35    -1091.532573        0.4110
BFGS:   79 20:39:35    -1091.535937        0.3278
BFGS:   80 20:39:35    -1091.539845        0.2637
BFGS:   81 20:39:36    -1091.543690        0.2776
BFGS:   82 20:39:36    -1091.546624        0.2271
BFGS:   83 20:39:36    -1091.548768        0.2535
BFGS:   84 20:39:36    -1091.550812        0.1930
BFGS:   85 20:39:36    -1091.552787        0.1963
BFGS:   86 20:39:36    -1091.554579        0.1784
BFGS:   87 20:39:36    -1091.556051        0.1218
BFGS:   88 20:39:36    -1091.557244        0.0817
