      Step     Time          Energy         fmax
BFGS:    0 20:39:38     -981.465380       58.7193
BFGS:    1 20:39:38     -991.808553       46.0278
BFGS:    2 20:39:38     -999.727952       44.2074
BFGS:    3 20:39:38    -1007.470730       39.1560
BFGS:    4 20:39:38    -1015.058059       34.8001
BFGS:    5 20:39:38    -1021.352893       31.9757
BFGS:    6 20:39:38    -1027.117099       27.4916
BFGS:    7 20:39:38    -1031.881070       25.6912
BFGS:    8 20:39:38    -1036.648576       22.5014
BFGS:    9 20:39:38    -1040.727373       20.5411
BFGS:   10 20:39:38    -1044.583417       18.4764
BFGS:   11 20:39:38    -1048.389421       15.4441
BFGS:   12 20:39:38    -1051.395297       13.9891
BFGS:   13 20:39:38    -1054.619304       12.5029
BFGS:   14 20:39:38    -1057.453065       11.4922
BFGS:   15 20:39:38    -1060.138612       10.5354
BFGS:   16 20:39:38    -1062.503696        9.7423
BFGS:   17 20:39:38    -1064.554012        8.8256
BFGS:   18 20:39:38    -1066.373631        8.6252
BFGS:   19 20:39:38    -1068.075604        7.7496
BFGS:   20 20:39:38    -1069.705348        7.5635
BFGS:   21 20:39:38    -1071.297007        7.1261
BFGS:   22 20:39:38    -1072.759725        6.7888
BFGS:   23 20:39:38    -1074.149340        6.4730
BFGS:   24 20:39:38    -1075.437667        6.0839
BFGS:   25 20:39:38    -1076.667546        5.7241
BFGS:   26 20:39:38    -1077.801813        5.3272
BFGS:   27 20:39:38    -1078.988361        9.3092
BFGS:   28 20:39:38    -1079.966021        9.6177
BFGS:   29 20:39:38    -1080.833134        9.8980
BFGS:   30 20:39:38    -1081.633692        9.9440
BFGS:   31 20:39:38    -1082.386336        9.6701
BFGS:   32 20:39:38    -1083.082704        9.1162
BFGS:   33 20:39:38    -1083.732613        8.4367
BFGS:   34 20:39:38    -1084.340309        7.6540
BFGS:   35 20:39:38    -1084.913459        6.8053
BFGS:   36 20:39:38    -1085.453910        5.8682
BFGS:   37 20:39:39    -1085.962581        4.8472
BFGS:   38 20:39:39    -1086.406193        3.8051
BFGS:   39 20:39:39    -1086.781207        2.7943
BFGS:   40 20:39:39    -1087.094293        1.8844
BFGS:   41 20:39:39    -1087.357441        1.4427
BFGS:   42 20:39:39    -1087.583302        1.2318
BFGS:   43 20:39:39    -1087.785607        1.3636
BFGS:   44 20:39:39    -1087.976003        1.9153
BFGS:   45 20:39:39    -1088.162588        2.4928
BFGS:   46 20:39:39    -1088.349590        3.0558
BFGS:   47 20:39:39    -1088.538454        3.5900
BFGS:   48 20:39:39    -1088.729696        4.0823
BFGS:   49 20:39:39    -1088.924088        4.5092
BFGS:   50 20:39:39    -1089.122819        4.8392
BFGS:   51 20:39:39    -1089.328332        5.0371
BFGS:   52 20:39:39    -1089.542575        5.0672
BFGS:   53 20:39:39    -1089.749565        4.8881
BFGS:   54 20:39:39    -1089.948206        4.4628
BFGS:   55 20:39:39    -1090.140011        3.7633
BFGS:   56 20:39:39    -1090.323372        2.7903
BFGS:   57 20:39:39    -1090.493891        1.5684
BFGS:   58 20:39:39    -1090.643174        1.0714
BFGS:   59 20:39:39    -1090.746217        0.9837
BFGS:   60 20:39:39    -1090.806312        1.0944
BFGS:   61 20:39:39    -1090.867354        0.7428
BFGS:   62 20:39:39    -1090.891770        0.6694
BFGS:   63 20:39:39    -1090.908006        0.6406
BFGS:   64 20:39:39    -1090.920282        0.5878
BFGS:   65 20:39:39    -1090.930638        0.5307
BFGS:   66 20:39:39    -1090.939426        0.4107
BFGS:   67 20:39:39    -1090.947003        0.3526
BFGS:   68 20:39:39    -1090.953407        0.4070
BFGS:   69 20:39:39    -1090.958925        0.4753
BFGS:   70 20:39:39    -1090.964218        0.4778
BFGS:   71 20:39:39    -1090.968824        0.3645
BFGS:   72 20:39:39    -1090.972578        0.2987
BFGS:   73 20:39:39    -1090.975694        0.2811
BFGS:   74 20:39:39    -1090.979234        0.2687
BFGS:   75 20:39:39    -1090.983859        0.2393
BFGS:   76 20:39:39    -1090.989123        0.2320
BFGS:   77 20:39:39    -1090.994490        0.2151
BFGS:   78 20:39:39    -1090.999493        0.2370
BFGS:   79 20:39:39    -1091.003903        0.2424
BFGS:   80 20:39:40    -1091.007654        0.2336
BFGS:   81 20:39:40    -1091.010860        0.2070
BFGS:   82 20:39:40    -1091.013202        0.2173
BFGS:   83 20:39:40    -1091.015015        0.1810
BFGS:   84 20:39:40    -1091.016582        0.1658
BFGS:   85 20:39:40    -1091.018102        0.1545
BFGS:   86 20:39:40    -1091.019518        0.1420
BFGS:   87 20:39:40    -1091.020930        0.1336
BFGS:   88 20:39:40    -1091.022201        0.1482
BFGS:   89 20:39:40    -1091.023085        0.0980
