      Step     Time          Energy         fmax
BFGS:    0 20:42:22    -1018.042394       60.1375
BFGS:    1 20:42:22    -1034.333200       25.6740
BFGS:    2 20:42:22    -1037.962375       21.9289
BFGS:    3 20:42:22    -1041.271049       17.7580
BFGS:    4 20:42:22    -1043.935137       14.3467
BFGS:    5 20:42:22    -1045.770204       11.8818
BFGS:    6 20:42:22    -1047.209402        9.6068
BFGS:    7 20:42:22    -1048.394099        7.1277
BFGS:    8 20:42:22    -1049.295858        4.2741
BFGS:    9 20:42:22    -1049.789291        2.0812
BFGS:   10 20:42:22    -1050.051357        1.5574
BFGS:   11 20:42:22    -1050.210427        1.4949
BFGS:   12 20:42:22    -1050.313663        1.3032
BFGS:   13 20:42:22    -1050.385581        1.0301
BFGS:   14 20:42:22    -1050.440131        0.7041
BFGS:   15 20:42:22    -1050.488081        0.6359
BFGS:   16 20:42:22    -1050.533786        0.5628
BFGS:   17 20:42:22    -1050.562578        0.4224
BFGS:   18 20:42:22    -1050.579408        0.2912
BFGS:   19 20:42:22    -1050.593562        0.3326
BFGS:   20 20:42:22    -1050.609444        0.3260
BFGS:   21 20:42:22    -1050.620824        0.2677
BFGS:   22 20:42:22    -1050.628807        0.2697
BFGS:   23 20:42:23    -1050.637786        0.2687
BFGS:   24 20:42:23    -1050.648168        0.2366
BFGS:   25 20:42:23    -1050.657507        0.2415
BFGS:   26 20:42:23    -1050.664267        0.1970
BFGS:   27 20:42:23    -1050.668096        0.1379
BFGS:   28 20:42:23    -1050.671145        0.1342
BFGS:   29 20:42:23    -1050.674228        0.1304
BFGS:   30 20:42:23    -1050.676907        0.1428
BFGS:   31 20:42:23    -1050.679294        0.1644
BFGS:   32 20:42:23    -1050.682058        0.1657
BFGS:   33 20:42:23    -1050.685921        0.2197
BFGS:   34 20:42:23    -1050.690918        0.2568
BFGS:   35 20:42:23    -1050.696217        0.2375
BFGS:   36 20:42:23    -1050.701053        0.2534
BFGS:   37 20:42:23    -1050.705731        0.2749
BFGS:   38 20:42:23    -1050.711003        0.2370
BFGS:   39 20:42:23    -1050.717151        0.1460
BFGS:   40 20:42:23    -1050.721922        0.1515
BFGS:   41 20:42:23    -1050.725734        0.1443
BFGS:   42 20:42:23    -1050.729629        0.1538
BFGS:   43 20:42:23    -1050.734861        0.1717
BFGS:   44 20:42:23    -1050.740408        0.1724
BFGS:   45 20:42:23    -1050.744995        0.1290
BFGS:   46 20:42:23    -1050.748041        0.1867
BFGS:   47 20:42:23    -1050.750612        0.1203
BFGS:   48 20:42:24    -1050.753732        0.1619
BFGS:   49 20:42:24    -1050.756193        0.1537
BFGS:   50 20:42:24    -1050.758870        0.1495
BFGS:   51 20:42:24    -1050.761866        0.1730
BFGS:   52 20:42:24    -1050.768001        0.1996
BFGS:   53 20:42:24    -1050.774700        0.2496
BFGS:   54 20:42:24    -1050.779782        0.3661
BFGS:   55 20:42:24    -1050.798180        0.1800
BFGS:   56 20:42:24    -1050.813744        0.2527
BFGS:   57 20:42:24    -1050.829631        0.3290
BFGS:   58 20:42:24    -1050.845600        0.3951
BFGS:   59 20:42:24    -1050.861077        0.4535
BFGS:   60 20:42:24    -1050.876124        0.4885
BFGS:   61 20:42:24    -1050.891337        0.5071
BFGS:   62 20:42:24    -1050.906948        0.5200
BFGS:   63 20:42:24    -1050.922642        0.5247
BFGS:   64 20:42:24    -1050.938216        0.5385
BFGS:   65 20:42:24    -1050.957441        0.6679
BFGS:   66 20:42:24    -1050.995952        0.7141
BFGS:   67 20:42:24    -1051.029698        0.6486
BFGS:   68 20:42:24    -1051.064413        0.6017
BFGS:   69 20:42:24    -1051.103801        0.6628
BFGS:   70 20:42:24    -1051.146953        0.7045
BFGS:   71 20:42:24    -1051.190073        0.6852
BFGS:   72 20:42:24    -1051.238425        0.5601
BFGS:   73 20:42:25    -1051.286645        0.4551
BFGS:   74 20:42:25    -1051.318610        0.3575
BFGS:   75 20:42:25    -1051.340533        0.2809
BFGS:   76 20:42:25    -1051.359782        0.2490
BFGS:   77 20:42:25    -1051.378402        0.2050
BFGS:   78 20:42:25    -1051.393303        0.1514
BFGS:   79 20:42:25    -1051.401417        0.1241
BFGS:   80 20:42:25    -1051.406532        0.1324
BFGS:   81 20:42:25    -1051.410368        0.1274
BFGS:   82 20:42:25    -1051.413999        0.1219
BFGS:   83 20:42:25    -1051.418056        0.1494
BFGS:   84 20:42:25    -1051.421787        0.1694
BFGS:   85 20:42:25    -1051.425178        0.1705
BFGS:   86 20:42:25    -1051.429473        0.1451
BFGS:   87 20:42:25    -1051.436079        0.1234
BFGS:   88 20:42:25    -1051.443891        0.1470
BFGS:   89 20:42:25    -1051.451100        0.1640
BFGS:   90 20:42:25    -1051.458908        0.2361
BFGS:   91 20:42:25    -1051.468444        0.3148
BFGS:   92 20:42:25    -1051.479328        0.3585
BFGS:   93 20:42:25    -1051.490241        0.3692
BFGS:   94 20:42:25    -1051.501898        0.3547
BFGS:   95 20:42:25    -1051.514298        0.3247
BFGS:   96 20:42:25    -1051.527126        0.2861
BFGS:   97 20:42:25    -1051.539861        0.2385
BFGS:   98 20:42:25    -1051.553336        0.1732
BFGS:   99 20:42:26    -1051.564559        0.1079
BFGS:  100 20:42:26    -1051.572294        0.0596
