      Step     Time          Energy         fmax
BFGS:    0 20:40:12    -1026.334117       55.1816
BFGS:    1 20:40:12    -1040.173280       51.3325
BFGS:    2 20:40:12    -1048.502295       47.9426
BFGS:    3 20:40:12    -1054.905582       43.8304
BFGS:    4 20:40:12    -1060.322677       38.7314
BFGS:    5 20:40:12    -1064.685554       33.7167
BFGS:    6 20:40:12    -1068.610679       29.0681
BFGS:    7 20:40:12    -1071.536620       26.4830
BFGS:    8 20:40:12    -1074.006124       25.1979
BFGS:    9 20:40:12    -1076.385269       22.2695
BFGS:   10 20:40:12    -1078.069783       10.7120
BFGS:   11 20:40:12    -1077.663739       34.6658
BFGS:   12 20:40:12    -1078.316251        2.9330
BFGS:   13 20:40:12    -1078.344394        1.8903
BFGS:   14 20:40:12    -1078.394685        2.7711
BFGS:   15 20:40:12    -1078.486521        5.0826
BFGS:   16 20:40:12    -1078.575029        6.1157
BFGS:   17 20:40:12    -1078.658496        6.1988
BFGS:   18 20:40:12    -1078.735464        5.6199
BFGS:   19 20:40:12    -1078.805228        4.6637
BFGS:   20 20:40:12    -1078.867565        3.5672
BFGS:   21 20:40:12    -1078.921861        2.5135
BFGS:   22 20:40:13    -1078.966610        1.6350
BFGS:   23 20:40:13    -1079.001089        0.9814
BFGS:   24 20:40:13    -1079.025903        0.5427
BFGS:   25 20:40:13    -1079.042672        0.2730
BFGS:   26 20:40:13    -1079.053400        0.1218
BFGS:   27 20:40:13    -1079.059922        0.0454
