      Step     Time          Energy         fmax
BFGS:    0 20:39:44    -1004.837097       60.2874
BFGS:    1 20:39:44    -1015.973997       43.8404
BFGS:    2 20:39:44    -1025.757563       43.1445
BFGS:    3 20:39:44    -1032.333570       37.2403
BFGS:    4 20:39:44    -1038.523108       34.3222
BFGS:    5 20:39:44    -1044.472704       29.8150
BFGS:    6 20:39:44    -1049.073834       26.3000
BFGS:    7 20:39:44    -1052.868285       23.6068
BFGS:    8 20:39:44    -1056.583851       20.6927
BFGS:    9 20:39:44    -1059.659112       17.9547
BFGS:   10 20:39:44    -1062.622905       15.6374
BFGS:   11 20:39:44    -1065.236507       13.9592
BFGS:   12 20:39:44    -1067.399763       12.4428
BFGS:   13 20:39:44    -1069.261387       11.4236
BFGS:   14 20:39:44    -1070.899077       10.5977
BFGS:   15 20:39:44    -1072.366776        9.9438
BFGS:   16 20:39:44    -1073.697492        9.4328
BFGS:   17 20:39:44    -1074.925700        8.9427
BFGS:   18 20:39:44    -1076.063576        8.5908
BFGS:   19 20:39:44    -1077.134910        8.2305
BFGS:   20 20:39:44    -1078.144638        7.9192
BFGS:   21 20:39:44    -1079.102631        7.7010
BFGS:   22 20:39:44    -1080.005433        7.3539
BFGS:   23 20:39:44    -1080.853741        7.2677
BFGS:   24 20:39:44    -1081.637908        6.8219
BFGS:   25 20:39:44    -1082.358120        6.8003
BFGS:   26 20:39:44    -1083.005066        6.2602
BFGS:   27 20:39:44    -1083.581107        6.1591
BFGS:   28 20:39:44    -1084.090762        5.6349
BFGS:   29 20:39:44    -1084.688900       14.4758
BFGS:   30 20:39:44    -1085.123709       13.8893
BFGS:   31 20:39:44    -1085.559433       13.0375
BFGS:   32 20:39:44    -1086.009563       11.6127
BFGS:   33 20:39:44    -1086.490492        9.2628
BFGS:   34 20:39:44    -1086.892800        8.5426
BFGS:   35 20:39:44    -1087.315889        8.7315
BFGS:   36 20:39:44    -1087.732174        8.6033
BFGS:   37 20:39:45    -1088.144825        8.2124
BFGS:   38 20:39:45    -1088.548980        7.5169
BFGS:   39 20:39:45    -1088.936193        6.4660
BFGS:   40 20:39:45    -1089.291204        5.0444
BFGS:   41 20:39:45    -1089.583978        3.3906
BFGS:   42 20:39:45    -1089.791163        2.0552
BFGS:   43 20:39:45    -1089.952193        2.0452
BFGS:   44 20:39:45    -1090.060588        1.5383
BFGS:   45 20:39:45    -1090.166559        1.2154
BFGS:   46 20:39:45    -1090.210149        0.8631
BFGS:   47 20:39:45    -1090.239106        0.8850
BFGS:   48 20:39:45    -1090.264273        0.8298
BFGS:   49 20:39:45    -1090.284680        0.7073
BFGS:   50 20:39:45    -1090.302979        0.7019
BFGS:   51 20:39:45    -1090.319705        0.5388
BFGS:   52 20:39:46    -1090.333137        0.4974
BFGS:   53 20:39:46    -1090.345661        0.4948
BFGS:   54 20:39:46    -1090.357670        0.5016
BFGS:   55 20:39:46    -1090.372113        0.5831
BFGS:   56 20:39:46    -1090.396524        0.8744
BFGS:   57 20:39:46    -1090.423562        1.2287
BFGS:   58 20:39:46    -1090.449118        1.7882
BFGS:   59 20:39:46    -1090.594269        1.7503
BFGS:   60 20:39:46    -1090.709457        1.9355
BFGS:   61 20:39:46    -1090.859142        2.1063
BFGS:   62 20:39:46    -1091.027038        2.3336
BFGS:   63 20:39:46    -1091.205888        2.4830
BFGS:   64 20:39:46    -1091.389467        2.5522
BFGS:   65 20:39:46    -1091.570409        2.4957
BFGS:   66 20:39:46    -1091.742403        2.3411
BFGS:   67 20:39:46    -1091.902316        2.0562
BFGS:   68 20:39:46    -1092.041183        1.6216
BFGS:   69 20:39:46    -1092.152151        0.9709
BFGS:   70 20:39:46    -1092.229061        0.8821
BFGS:   71 20:39:46    -1092.276244        0.9376
