      Step     Time          Energy         fmax
BFGS:    0 20:46:57     -877.442368      171.2776
BFGS:    1 20:46:57     -910.772193      131.1179
BFGS:    2 20:46:57     -939.861483      122.4670
BFGS:    3 20:46:57     -965.995984       96.9201
BFGS:    4 20:46:57     -979.580624       83.6434
BFGS:    5 20:46:57     -989.238265       67.2341
BFGS:    6 20:46:57     -996.038311       57.3478
BFGS:    7 20:46:57    -1003.060538       44.0555
BFGS:    8 20:46:57    -1008.452741       31.2416
BFGS:    9 20:46:57    -1012.067691       18.8942
BFGS:   10 20:46:57    -1013.901767        8.9467
BFGS:   11 20:46:57    -1014.514915        1.8412
BFGS:   12 20:46:57    -1014.621589        1.2751
BFGS:   13 20:46:57    -1014.797177        0.5235
BFGS:   14 20:46:57    -1014.842929        0.4838
BFGS:   15 20:46:57    -1014.864145        0.4694
BFGS:   16 20:46:57    -1014.873455        0.4570
BFGS:   17 20:46:57    -1014.886116        0.4409
BFGS:   18 20:46:57    -1014.897272        0.4157
BFGS:   19 20:46:57    -1014.916192        0.3686
BFGS:   20 20:46:57    -1014.925325        0.3364
BFGS:   21 20:46:57    -1014.933228        0.3103
BFGS:   22 20:46:57    -1014.939501        0.3176
BFGS:   23 20:46:57    -1014.944777        0.2950
BFGS:   24 20:46:57    -1014.951773        0.2498
BFGS:   25 20:46:58    -1014.960985        0.1995
BFGS:   26 20:46:58    -1014.969242        0.1917
BFGS:   27 20:46:58    -1014.978681        0.1923
BFGS:   28 20:46:58    -1014.987098        0.2087
BFGS:   29 20:46:58    -1014.994389        0.1970
BFGS:   30 20:46:58    -1015.000155        0.1386
BFGS:   31 20:46:58    -1015.005148        0.0575
