      Step     Time          Energy         fmax
BFGS:    0 20:39:29     -995.041031       40.6729
BFGS:    1 20:39:29    -1007.632957       32.9271
BFGS:    2 20:39:29    -1015.550678       28.5007
BFGS:    3 20:39:29    -1024.055401       25.8865
BFGS:    4 20:39:29    -1029.943767       23.1304
BFGS:    5 20:39:29    -1035.369426       21.4500
BFGS:    6 20:39:29    -1040.468774       21.9148
BFGS:    7 20:39:29    -1045.062014       19.7980
BFGS:    8 20:39:29    -1049.029986       18.0823
BFGS:    9 20:39:29    -1053.048025       14.6628
BFGS:   10 20:39:29    -1056.088494       13.0354
BFGS:   11 20:39:29    -1058.864155       11.6598
BFGS:   12 20:39:30    -1061.238167       10.5029
BFGS:   13 20:39:30    -1063.298885        9.7129
BFGS:   14 20:39:30    -1065.070460        9.0589
BFGS:   15 20:39:30    -1066.686906        8.4683
BFGS:   16 20:39:30    -1068.103431        7.8522
BFGS:   17 20:39:30    -1069.417651        7.3629
BFGS:   18 20:39:30    -1070.616273        6.9019
BFGS:   19 20:39:30    -1071.726696        6.4875
BFGS:   20 20:39:30    -1072.765846        6.0456
BFGS:   21 20:39:30    -1073.725308        5.6598
BFGS:   22 20:39:30    -1074.632342        5.2669
BFGS:   23 20:39:30    -1075.480638        4.9176
BFGS:   24 20:39:30    -1076.284997        4.5773
BFGS:   25 20:39:30    -1077.037120        4.3054
BFGS:   26 20:39:30    -1077.746306        4.1558
BFGS:   27 20:39:30    -1078.417806        3.8760
BFGS:   28 20:39:30    -1079.068555        3.5102
BFGS:   29 20:39:30    -1079.710668        3.4306
BFGS:   30 20:39:30    -1080.370520        6.7074
BFGS:   31 20:39:30    -1081.009429        6.3122
BFGS:   32 20:39:30    -1081.652538        6.0134
BFGS:   33 20:39:30    -1082.250488        5.8334
BFGS:   34 20:39:30    -1082.800175        5.7541
BFGS:   35 20:39:30    -1083.312033        5.7045
BFGS:   36 20:39:30    -1083.793039        5.6332
BFGS:   37 20:39:30    -1084.247399        5.5209
BFGS:   38 20:39:30    -1084.677285        5.3623
BFGS:   39 20:39:30    -1085.084012        5.1280
BFGS:   40 20:39:30    -1085.453933        4.7770
BFGS:   41 20:39:30    -1085.779629        4.2922
BFGS:   42 20:39:30    -1086.071311        3.6855
BFGS:   43 20:39:30    -1086.339365        2.9978
BFGS:   44 20:39:30    -1086.596786        3.1124
BFGS:   45 20:39:30    -1086.860103        3.1615
BFGS:   46 20:39:30    -1087.146283        3.1117
BFGS:   47 20:39:30    -1087.423352        2.9801
BFGS:   48 20:39:30    -1087.696427        3.2887
BFGS:   49 20:39:30    -1087.971100        3.5878
BFGS:   50 20:39:30    -1088.251147        3.8466
BFGS:   51 20:39:30    -1088.541630        4.0449
BFGS:   52 20:39:30    -1088.845201        4.1503
BFGS:   53 20:39:30    -1089.157271        4.1228
BFGS:   54 20:39:31    -1089.505011        3.9436
BFGS:   55 20:39:31    -1089.891171        3.9367
BFGS:   56 20:39:31    -1090.293856        3.7359
BFGS:   57 20:39:31    -1090.670838        3.5838
BFGS:   58 20:39:31    -1090.967167        3.2914
BFGS:   59 20:39:31    -1091.206748        2.9241
BFGS:   60 20:39:31    -1091.419156        2.3540
BFGS:   61 20:39:31    -1091.599036        2.1692
BFGS:   62 20:39:31    -1091.752282        1.9056
BFGS:   63 20:39:31    -1091.888022        1.6587
BFGS:   64 20:39:31    -1091.989513        1.4308
BFGS:   65 20:39:31    -1092.067434        1.2812
BFGS:   66 20:39:31    -1092.118265        1.2253
BFGS:   67 20:39:31    -1092.158032        1.3860
BFGS:   68 20:39:31    -1092.185690        1.5051
BFGS:   69 20:39:31    -1092.198613        1.3998
BFGS:   70 20:39:31    -1092.208731        1.3512
BFGS:   71 20:39:31    -1092.219822        1.2317
BFGS:   72 20:39:31    -1092.231594        1.1941
BFGS:   73 20:39:31    -1092.244153        1.0638
BFGS:   74 20:39:31    -1092.257260        0.8854
BFGS:   75 20:39:31    -1092.269763        0.9199
BFGS:   76 20:39:31    -1092.282371        1.0055
BFGS:   77 20:39:31    -1092.299158        1.0939
BFGS:   78 20:39:31    -1092.326204        1.1428
BFGS:   79 20:39:31    -1092.360261        1.0585
BFGS:   80 20:39:31    -1092.393819        0.8785
BFGS:   81 20:39:31    -1092.424940        0.5807
BFGS:   82 20:39:31    -1092.442574        0.3959
BFGS:   83 20:39:31    -1092.451282        0.3387
BFGS:   84 20:39:31    -1092.459994        0.3015
BFGS:   85 20:39:31    -1092.466238        0.4086
BFGS:   86 20:39:31    -1092.469953        0.2202
BFGS:   87 20:39:31    -1092.472140        0.2099
BFGS:   88 20:39:31    -1092.473953        0.1792
BFGS:   89 20:39:31    -1092.475501        0.1381
BFGS:   90 20:39:31    -1092.476535        0.1002
BFGS:   91 20:39:31    -1092.477111        0.0877
