      Step     Time          Energy         fmax
BFGS:    0 20:39:40     -979.681467       29.8595
BFGS:    1 20:39:41     -987.593058       37.7420
BFGS:    2 20:39:41     -993.275727       42.3025
BFGS:    3 20:39:41     -998.677324       52.6928
BFGS:    4 20:39:41    -1006.106103       51.8131
BFGS:    5 20:39:41    -1013.734044       65.3596
BFGS:    6 20:39:41    -1020.343576       79.5317
BFGS:    7 20:39:41    -1026.464604       88.4428
BFGS:    8 20:39:41    -1035.835172      131.8441
BFGS:    9 20:39:41    -1045.582825      150.2800
BFGS:   10 20:39:41    -1054.230732      153.0052
BFGS:   11 20:39:41    -1061.920375      149.8379
BFGS:   12 20:39:41    -1067.981323      137.1795
BFGS:   13 20:39:41    -1073.308873      104.5098
BFGS:   14 20:39:41    -1077.012222       55.2923
BFGS:   15 20:39:41    -1078.355909       14.8284
BFGS:   16 20:39:41    -1078.603223        1.0469
BFGS:   17 20:39:41    -1078.609373        0.5504
BFGS:   18 20:39:41    -1078.613621        0.1877
BFGS:   19 20:39:41    -1078.614715        0.0883
