      Step     Time          Energy         fmax
BFGS:    0 20:39:47     -981.133156       54.6601
BFGS:    1 20:39:47     -994.478232       42.1092
BFGS:    2 20:39:47    -1004.585893       39.2412
BFGS:    3 20:39:47    -1012.068189       34.3208
BFGS:    4 20:39:47    -1017.532878       30.6149
BFGS:    5 20:39:47    -1022.254034       29.1460
BFGS:    6 20:39:47    -1026.692466       26.5991
BFGS:    7 20:39:47    -1031.580135       24.6591
BFGS:    8 20:39:47    -1036.164601       22.6179
BFGS:    9 20:39:47    -1040.139788       21.0174
BFGS:   10 20:39:47    -1043.416490       19.7946
BFGS:   11 20:39:47    -1046.321480       18.6051
BFGS:   12 20:39:47    -1048.849921       17.4971
BFGS:   13 20:39:47    -1051.214996       16.5209
BFGS:   14 20:39:47    -1053.287950       15.4204
BFGS:   15 20:39:47    -1055.266449       14.5898
BFGS:   16 20:39:47    -1057.087064       13.4788
BFGS:   17 20:39:47    -1058.811579       12.8072
BFGS:   18 20:39:47    -1060.492529       11.9354
BFGS:   19 20:39:47    -1062.126947       11.2382
BFGS:   20 20:39:47    -1063.863993       15.1743
BFGS:   21 20:39:48    -1065.310950       15.3586
BFGS:   22 20:39:48    -1066.648647       15.4686
BFGS:   23 20:39:48    -1067.961530       15.3322
BFGS:   24 20:39:48    -1069.293077       15.0204
BFGS:   25 20:39:48    -1070.669002       14.5095
BFGS:   26 20:39:48    -1072.082075       13.8074
BFGS:   27 20:39:48    -1073.460173       12.9716
BFGS:   28 20:39:48    -1074.755580       12.0591
BFGS:   29 20:39:48    -1075.933764       11.1390
BFGS:   30 20:39:48    -1077.002129       10.1939
BFGS:   31 20:39:48    -1077.981202        9.2553
BFGS:   32 20:39:48    -1078.867753        8.3041
BFGS:   33 20:39:48    -1079.675718        7.4135
BFGS:   34 20:39:48    -1080.389304        6.5674
BFGS:   35 20:39:48    -1081.015572        5.8807
BFGS:   36 20:39:48    -1081.604781        5.3686
BFGS:   37 20:39:48    -1082.199183        5.5771
BFGS:   38 20:39:48    -1082.786433        5.7772
BFGS:   39 20:39:48    -1083.360682        5.9026
BFGS:   40 20:39:48    -1083.914932        5.9716
BFGS:   41 20:39:48    -1084.436852        5.9622
BFGS:   42 20:39:48    -1084.925849        5.8990
BFGS:   43 20:39:48    -1085.383193        5.7824
BFGS:   44 20:39:48    -1086.070499        8.6764
BFGS:   45 20:39:48    -1086.511893        8.1137
BFGS:   46 20:39:48    -1087.028686        7.7574
BFGS:   47 20:39:48    -1087.529589        7.0816
BFGS:   48 20:39:48    -1087.963739        6.3118
BFGS:   49 20:39:48    -1088.370812        5.5460
BFGS:   50 20:39:48    -1088.767657        4.7710
BFGS:   51 20:39:48    -1089.161219        4.0076
BFGS:   52 20:39:48    -1089.554382        3.2763
BFGS:   53 20:39:48    -1089.945762        2.6764
BFGS:   54 20:39:48    -1090.332947        2.8208
BFGS:   55 20:39:48    -1090.715986        3.0185
BFGS:   56 20:39:48    -1091.096850        3.2558
BFGS:   57 20:39:48    -1091.463436        3.5182
BFGS:   58 20:39:48    -1091.808444        3.7729
BFGS:   59 20:39:48    -1092.140059        3.9873
BFGS:   60 20:39:48    -1092.460446        4.0136
BFGS:   61 20:39:48    -1092.752907        3.4399
BFGS:   62 20:39:48    -1092.983426        2.5911
BFGS:   63 20:39:49    -1093.174892        2.2255
BFGS:   64 20:39:49    -1093.396118        2.0730
BFGS:   65 20:39:49    -1093.620954        1.8304
BFGS:   66 20:39:49    -1093.752555        1.7249
BFGS:   67 20:39:49    -1093.845722        1.8259
BFGS:   68 20:39:49    -1093.915701        2.0520
BFGS:   69 20:39:49    -1094.007391        1.9174
BFGS:   70 20:39:49    -1094.112126        1.4805
BFGS:   71 20:39:49    -1094.194382        1.4691
BFGS:   72 20:39:49    -1094.262108        1.2918
BFGS:   73 20:39:49    -1094.325193        0.9488
BFGS:   74 20:39:49    -1094.377987        0.7209
BFGS:   75 20:39:49    -1094.416639        0.6426
BFGS:   76 20:39:49    -1094.441149        0.6829
BFGS:   77 20:39:49    -1094.456255        0.6808
BFGS:   78 20:39:49    -1094.466870        0.7412
BFGS:   79 20:39:49    -1094.474256        0.7691
BFGS:   80 20:39:49    -1094.479491        0.7429
BFGS:   81 20:39:49    -1094.484497        0.6567
BFGS:   82 20:39:49    -1094.491197        0.4695
BFGS:   83 20:39:49    -1094.498592        0.3062
BFGS:   84 20:39:49    -1094.503982        0.2470
BFGS:   85 20:39:49    -1094.506737        0.2162
BFGS:   86 20:39:49    -1094.508219        0.1937
BFGS:   87 20:39:49    -1094.509352        0.1746
BFGS:   88 20:39:49    -1094.510459        0.1549
BFGS:   89 20:39:49    -1094.511500        0.1560
BFGS:   90 20:39:49    -1094.512345        0.1418
BFGS:   91 20:39:49    -1094.512887        0.1605
BFGS:   92 20:39:49    -1094.513196        0.1483
BFGS:   93 20:39:49    -1094.513386        0.1307
BFGS:   94 20:39:49    -1094.513531        0.1220
BFGS:   95 20:39:49    -1094.513659        0.1261
BFGS:   96 20:39:49    -1094.513782        0.1245
BFGS:   97 20:39:49    -1094.513884        0.1185
BFGS:   98 20:39:49    -1094.513964        0.1235
BFGS:   99 20:39:49    -1094.514040        0.1344
BFGS:  100 20:39:49    -1094.514147        0.1423
BFGS:  101 20:39:49    -1094.514316        0.1471
BFGS:  102 20:39:49    -1094.514566        0.1418
BFGS:  103 20:39:49    -1094.514904        0.1255
BFGS:  104 20:39:49    -1094.515362        0.0967
