      Step     Time          Energy         fmax
BFGS:    0 20:50:51     -912.718271      108.9317
BFGS:    1 20:50:52     -929.385408       89.9387
BFGS:    2 20:50:52     -941.543436       85.3601
BFGS:    3 20:50:52     -953.565499       75.2871
BFGS:    4 20:50:52     -965.253972       69.4561
BFGS:    5 20:50:52     -976.708134       64.8908
BFGS:    6 20:50:52     -988.274577       58.2812
BFGS:    7 20:50:52     -997.807896       55.9835
BFGS:    8 20:50:52    -1007.171487       49.2792
BFGS:    9 20:50:52    -1015.267399       50.8960
BFGS:   10 20:50:52    -1020.739195       48.6187
BFGS:   11 20:50:52    -1025.296303       46.8277
BFGS:   12 20:50:52    -1030.018352       45.8166
BFGS:   13 20:50:52    -1035.207531       43.4857
BFGS:   14 20:50:52    -1040.177817       41.9617
BFGS:   15 20:50:52    -1044.048126       39.1357
BFGS:   16 20:50:52    -1047.052625       36.3067
BFGS:   17 20:50:52    -1050.481586       32.4688
BFGS:   18 20:50:52    -1053.528753       28.6278
BFGS:   19 20:50:52    -1056.057896       25.6821
BFGS:   20 20:50:52    -1058.139700       20.2980
BFGS:   21 20:50:52    -1059.905556       13.9620
BFGS:   22 20:50:52    -1061.144329        9.5908
BFGS:   23 20:50:52    -1062.298758        8.2922
BFGS:   24 20:50:52    -1063.469043        6.9392
BFGS:   25 20:50:52    -1064.610564        7.6142
BFGS:   26 20:50:52    -1065.613984        8.2252
BFGS:   27 20:50:53    -1066.447172       10.3543
BFGS:   28 20:50:53    -1067.206662       13.0547
BFGS:   29 20:50:53    -1067.926686       15.5468
BFGS:   30 20:50:53    -1068.646827       17.5530
BFGS:   31 20:50:53    -1069.432633       19.2770
BFGS:   32 20:50:53    -1070.261433       19.7000
BFGS:   33 20:50:53    -1071.036986       18.9713
BFGS:   34 20:50:53    -1071.721835       17.6992
BFGS:   35 20:50:53    -1072.342172       16.4991
BFGS:   36 20:50:53    -1072.917470       15.3358
BFGS:   37 20:50:53    -1073.468913       14.4269
BFGS:   38 20:50:53    -1074.041013       13.3881
BFGS:   39 20:50:53    -1074.708078       12.6695
BFGS:   40 20:50:53    -1075.450930       12.0988
BFGS:   41 20:50:53    -1076.283381       11.5621
BFGS:   42 20:50:53    -1076.914995       10.8988
BFGS:   43 20:50:53    -1077.409540       10.0620
BFGS:   44 20:50:53    -1077.943779        8.5557
BFGS:   45 20:50:53    -1078.307794        8.6394
BFGS:   46 20:50:53    -1078.495673        9.1097
BFGS:   47 20:50:53    -1078.649288        8.8341
BFGS:   48 20:50:53    -1078.912797        8.4523
BFGS:   49 20:50:53    -1079.164410        7.2763
BFGS:   50 20:50:53    -1079.421803        6.2647
BFGS:   51 20:50:53    -1079.733534        5.4160
BFGS:   52 20:50:53    -1080.059352        4.9623
BFGS:   53 20:50:53    -1080.396950        5.8487
BFGS:   54 20:50:54    -1080.727210        7.0418
BFGS:   55 20:50:54    -1081.081335        7.7242
BFGS:   56 20:50:54    -1081.486890        8.1457
BFGS:   57 20:50:54    -1081.854378        8.5410
BFGS:   58 20:50:54    -1082.204933        8.2592
BFGS:   59 20:50:54    -1082.623906        8.8962
BFGS:   60 20:50:54    -1083.081410        9.5332
BFGS:   61 20:50:54    -1083.578712        7.7290
BFGS:   62 20:50:54    -1083.951382        7.7847
BFGS:   63 20:50:54    -1084.273214        7.6513
BFGS:   64 20:50:54    -1084.558514        6.1654
BFGS:   65 20:50:54    -1084.811142        4.1435
BFGS:   66 20:50:54    -1084.997271        2.4686
BFGS:   67 20:50:54    -1085.156428        1.7068
BFGS:   68 20:50:54    -1085.201778        1.4780
BFGS:   69 20:50:54    -1085.223603        1.1464
BFGS:   70 20:50:54    -1085.235190        0.9618
BFGS:   71 20:50:54    -1085.243659        0.9923
BFGS:   72 20:50:54    -1085.248378        0.6753
BFGS:   73 20:50:54    -1085.250619        0.6201
BFGS:   74 20:50:54    -1085.252025        0.5225
BFGS:   75 20:50:54    -1085.252636        0.4599
BFGS:   76 20:50:54    -1085.253245        0.3595
BFGS:   77 20:50:54    -1085.253875        0.3017
BFGS:   78 20:50:54    -1085.254712        0.2740
BFGS:   79 20:50:54    -1085.255437        0.2526
BFGS:   80 20:50:55    -1085.256420        0.1781
BFGS:   81 20:50:55    -1085.256920        0.1679
BFGS:   82 20:50:55    -1085.257209        0.1437
BFGS:   83 20:50:55    -1085.257369        0.1518
BFGS:   84 20:50:55    -1085.257526        0.1296
BFGS:   85 20:50:55    -1085.257635        0.1074
BFGS:   86 20:50:55    -1085.257714        0.0837
