      Step     Time          Energy         fmax
BFGS:    0 20:40:15     -836.044341       88.1060
BFGS:    1 20:40:15     -855.627054       82.4940
BFGS:    2 20:40:15     -875.595825       76.0210
BFGS:    3 20:40:15     -891.212627       68.1987
BFGS:    4 20:40:16     -906.182557       62.9946
BFGS:    5 20:40:16     -919.915605       60.8737
BFGS:    6 20:40:16     -932.781474       60.2024
BFGS:    7 20:40:16     -947.513679       58.6179
BFGS:    8 20:40:16     -963.721854       55.1814
BFGS:    9 20:40:16     -976.758620       51.2816
BFGS:   10 20:40:16     -986.662815       47.9907
BFGS:   11 20:40:16     -994.649104       44.4432
BFGS:   12 20:40:16    -1001.429849       41.2959
BFGS:   13 20:40:16    -1007.316818       41.0960
BFGS:   14 20:40:16    -1012.929151       42.0327
BFGS:   15 20:40:16    -1018.423346       43.2508
BFGS:   16 20:40:16    -1023.902642       44.2598
BFGS:   17 20:40:16    -1029.281601       45.2077
BFGS:   18 20:40:16    -1034.289413       46.1010
BFGS:   19 20:40:16    -1038.941716       46.6928
BFGS:   20 20:40:16    -1043.306261       46.2602
BFGS:   21 20:40:16    -1047.661469       44.5410
BFGS:   22 20:40:16    -1052.080293       40.9041
BFGS:   23 20:40:16    -1056.708184       35.8140
BFGS:   24 20:40:16    -1060.541726       30.3669
BFGS:   25 20:40:16    -1063.800467       25.5939
BFGS:   26 20:40:16    -1066.725088       21.1311
BFGS:   27 20:40:16    -1069.554903       18.0302
BFGS:   28 20:40:16    -1072.166821       17.9383
BFGS:   29 20:40:16    -1074.725131       17.7826
BFGS:   30 20:40:16    -1076.939362       18.2271
BFGS:   31 20:40:16    -1079.106706       18.2672
BFGS:   32 20:40:16    -1081.174377       18.1986
BFGS:   33 20:40:16    -1083.117081       17.3966
BFGS:   34 20:40:16    -1084.717756       16.4583
BFGS:   35 20:40:17    -1086.095146       15.4841
BFGS:   36 20:40:17    -1087.318486       14.4652
BFGS:   37 20:40:17    -1088.477087       13.5091
BFGS:   38 20:40:17    -1089.637040       11.9652
BFGS:   39 20:40:17    -1090.862774       10.4160
BFGS:   40 20:40:17    -1091.965615       10.0345
BFGS:   41 20:40:17    -1092.794457        9.3399
BFGS:   42 20:40:17    -1093.435172        9.2374
BFGS:   43 20:40:17    -1093.983609        8.4805
BFGS:   44 20:40:17    -1094.480336        8.3835
BFGS:   45 20:40:17    -1094.951691        7.6561
BFGS:   46 20:40:17    -1095.440052        7.3389
BFGS:   47 20:40:17    -1095.987267        6.9681
BFGS:   48 20:40:17    -1096.414256        6.5378
BFGS:   49 20:40:17    -1097.200823        6.1742
BFGS:   50 20:40:17    -1097.915754        5.3914
BFGS:   51 20:40:17    -1098.448951        4.7490
BFGS:   52 20:40:17    -1098.805695        4.8013
BFGS:   53 20:40:17    -1099.120067        4.6761
BFGS:   54 20:40:17    -1099.425819        5.2554
BFGS:   55 20:40:17    -1099.738941        5.9549
BFGS:   56 20:40:17    -1100.067984        6.4065
BFGS:   57 20:40:17    -1100.430938        6.4008
BFGS:   58 20:40:17    -1100.829501        6.0316
BFGS:   59 20:40:17    -1101.176971        5.2629
BFGS:   60 20:40:17    -1101.490010        4.5895
BFGS:   61 20:40:17    -1101.811971        4.0027
BFGS:   62 20:40:17    -1102.123267        3.7418
BFGS:   63 20:40:17    -1102.414831        3.4732
BFGS:   64 20:40:17    -1102.683328        3.9592
BFGS:   65 20:40:17    -1102.895913        3.8891
BFGS:   66 20:40:17    -1103.063512        3.9609
BFGS:   67 20:40:17    -1103.202105        4.1976
BFGS:   68 20:40:17    -1103.339512        4.3450
BFGS:   69 20:40:18    -1103.480230        4.6574
BFGS:   70 20:40:18    -1103.656787        5.0103
BFGS:   71 20:40:18    -1103.823122        5.0487
BFGS:   72 20:40:18    -1103.977550        5.4376
BFGS:   73 20:40:18    -1104.116636        4.8447
BFGS:   74 20:40:18    -1104.274469        4.6205
BFGS:   75 20:40:18    -1104.363548        3.5364
BFGS:   76 20:40:18    -1104.448841        3.3438
BFGS:   77 20:40:18    -1104.504920        2.5670
BFGS:   78 20:40:18    -1104.559927        2.7214
BFGS:   79 20:40:18    -1104.608707        2.2836
BFGS:   80 20:40:18    -1104.640535        2.5278
BFGS:   81 20:40:18    -1104.664553        1.8862
BFGS:   82 20:40:18    -1104.689062        1.6745
BFGS:   83 20:40:18    -1104.713709        1.3849
BFGS:   84 20:40:18    -1104.736672        1.0025
BFGS:   85 20:40:18    -1104.754150        0.7663
BFGS:   86 20:40:18    -1104.765591        0.5193
BFGS:   87 20:40:18    -1104.773426        0.5796
BFGS:   88 20:40:18    -1104.779167        0.5552
BFGS:   89 20:40:18    -1104.783145        0.5690
BFGS:   90 20:40:18    -1104.785576        0.5732
BFGS:   91 20:40:18    -1104.786909        0.5232
BFGS:   92 20:40:18    -1104.788010        0.4783
BFGS:   93 20:40:18    -1104.789215        0.4754
BFGS:   94 20:40:18    -1104.790141        0.4169
BFGS:   95 20:40:18    -1104.790801        0.3870
BFGS:   96 20:40:18    -1104.791441        0.3568
