      Step     Time          Energy         fmax
BFGS:    0 20:39:44    -1002.948679       36.5176
BFGS:    1 20:39:44    -1015.019313       27.0055
BFGS:    2 20:39:44    -1021.719627       27.5465
BFGS:    3 20:39:44    -1026.370221       23.4543
BFGS:    4 20:39:44    -1031.002252       23.3289
BFGS:    5 20:39:44    -1034.646960       22.2526
BFGS:    6 20:39:44    -1037.867077       21.7220
BFGS:    7 20:39:44    -1040.815032       20.8250
BFGS:    8 20:39:44    -1043.647983       19.9096
BFGS:    9 20:39:44    -1046.407754       18.8042
BFGS:   10 20:39:44    -1049.157814       17.4901
BFGS:   11 20:39:44    -1052.011903       16.0599
BFGS:   12 20:39:44    -1054.891580       14.3966
BFGS:   13 20:39:44    -1058.062349       12.8805
BFGS:   14 20:39:44    -1061.159707       11.5929
BFGS:   15 20:39:45    -1064.008161       10.5177
BFGS:   16 20:39:45    -1066.448451        9.2971
BFGS:   17 20:39:45    -1068.434338        8.6371
BFGS:   18 20:39:45    -1070.098623        7.7769
BFGS:   19 20:39:45    -1071.565011        7.4124
BFGS:   20 20:39:45    -1072.912153        6.6345
BFGS:   21 20:39:45    -1074.152034        6.4815
BFGS:   22 20:39:45    -1075.329888        5.7122
BFGS:   23 20:39:45    -1076.426340        5.5963
BFGS:   24 20:39:45    -1077.479597        5.0049
BFGS:   25 20:39:45    -1078.462332        4.7964
BFGS:   26 20:39:45    -1079.410943        4.5885
BFGS:   27 20:39:45    -1080.283218        4.3592
BFGS:   28 20:39:45    -1081.130542        4.1215
BFGS:   29 20:39:45    -1081.895819        3.8752
BFGS:   30 20:39:45    -1082.638391        3.6093
BFGS:   31 20:39:45    -1083.310519        3.3587
BFGS:   32 20:39:45    -1083.954947        3.0619
BFGS:   33 20:39:45    -1084.542113        2.9465
BFGS:   34 20:39:45    -1085.091760        2.9331
BFGS:   35 20:39:45    -1085.587036        2.8410
BFGS:   36 20:39:45    -1086.032174        2.8723
BFGS:   37 20:39:45    -1086.417106        2.8242
BFGS:   38 20:39:45    -1086.736177        2.8756
BFGS:   39 20:39:45    -1086.968578        2.8757
BFGS:   40 20:39:45    -1087.148823        2.9132
BFGS:   41 20:39:45    -1087.299839        2.9589
BFGS:   42 20:39:45    -1087.435589        3.0050
BFGS:   43 20:39:45    -1087.562419        3.0349
BFGS:   44 20:39:45    -1087.683668        3.0193
BFGS:   45 20:39:45    -1087.801998        2.9546
BFGS:   46 20:39:45    -1087.919850        2.8436
BFGS:   47 20:39:45    -1088.038814        2.6896
BFGS:   48 20:39:45    -1088.159037        2.4763
BFGS:   49 20:39:45    -1088.280066        2.1785
BFGS:   50 20:39:45    -1088.401920        1.7790
BFGS:   51 20:39:45    -1088.525824        1.6554
BFGS:   52 20:39:45    -1088.657242        1.5480
BFGS:   53 20:39:45    -1088.808850        1.7683
BFGS:   54 20:39:45    -1088.896139        1.6123
BFGS:   55 20:39:45    -1088.966677        1.2235
BFGS:   56 20:39:45    -1089.005302        1.3361
BFGS:   57 20:39:45    -1089.062751        1.3821
BFGS:   58 20:39:46    -1089.119305        1.4198
BFGS:   59 20:39:46    -1089.171217        1.2661
BFGS:   60 20:39:46    -1089.211541        1.0862
BFGS:   61 20:39:46    -1089.270296        1.0911
BFGS:   62 20:39:46    -1089.331027        1.2146
BFGS:   63 20:39:46    -1089.390101        1.1640
BFGS:   64 20:39:46    -1089.444334        0.9954
BFGS:   65 20:39:46    -1089.488618        0.6591
BFGS:   66 20:39:46    -1089.523739        0.3455
BFGS:   67 20:39:46    -1089.542004        0.2925
BFGS:   68 20:39:46    -1089.552585        0.5288
BFGS:   69 20:39:46    -1089.556536        0.2285
BFGS:   70 20:39:46    -1089.559482        0.1275
BFGS:   71 20:39:46    -1089.562836        0.1461
BFGS:   72 20:39:46    -1089.564811        0.1713
BFGS:   73 20:39:46    -1089.567164        0.1537
BFGS:   74 20:39:46    -1089.568291        0.0925
