      Step     Time          Energy         fmax
BFGS:    0 20:43:19     -795.182096      162.6466
BFGS:    1 20:43:19     -829.358335      156.5064
BFGS:    2 20:43:19     -863.153104      141.8516
BFGS:    3 20:43:19     -890.578808      130.9193
BFGS:    4 20:43:19     -912.314106      122.9164
BFGS:    5 20:43:19     -936.952533      114.6080
BFGS:    6 20:43:19     -954.130783      108.3755
BFGS:    7 20:43:19     -969.251149      103.8809
BFGS:    8 20:43:19     -984.081319       96.2260
BFGS:    9 20:43:19     -994.950960       89.8948
BFGS:   10 20:43:19    -1008.888682       84.8527
BFGS:   11 20:43:20    -1018.595021       77.3453
BFGS:   12 20:43:20    -1024.281628       73.4297
BFGS:   13 20:43:20    -1029.322466       66.1008
BFGS:   14 20:43:20    -1034.647385       66.4966
BFGS:   15 20:43:20    -1040.334519       59.9661
BFGS:   16 20:43:20    -1046.004848       54.7013
BFGS:   17 20:43:20    -1051.189008       47.6250
BFGS:   18 20:43:20    -1056.099135       43.5033
BFGS:   19 20:43:20    -1060.028149       41.3778
BFGS:   20 20:43:20    -1063.826451       39.4355
BFGS:   21 20:43:20    -1067.222621       36.4383
BFGS:   22 20:43:20    -1069.810311       35.1105
BFGS:   23 20:43:20    -1072.014759       30.9017
BFGS:   24 20:43:20    -1074.329676       26.4846
BFGS:   25 20:43:20    -1076.538389       23.2920
BFGS:   26 20:43:20    -1078.342465       19.4009
BFGS:   27 20:43:20    -1080.108394       16.2722
BFGS:   28 20:43:20    -1081.630427       14.5963
BFGS:   29 20:43:20    -1082.675388       13.2516
BFGS:   30 20:43:20    -1083.455915       12.6746
BFGS:   31 20:43:20    -1084.118029       11.9578
BFGS:   32 20:43:20    -1084.789092       11.1360
BFGS:   33 20:43:20    -1085.250865       10.5384
BFGS:   34 20:43:20    -1085.812306        9.3938
BFGS:   35 20:43:20    -1086.372619        9.3995
BFGS:   36 20:43:20    -1086.865745        9.7906
BFGS:   37 20:43:20    -1087.343102       11.1103
BFGS:   38 20:43:20    -1087.789302       11.5167
BFGS:   39 20:43:20    -1088.238687       10.8396
BFGS:   40 20:43:20    -1088.658931        9.3620
BFGS:   41 20:43:21    -1089.089738        8.7437
BFGS:   42 20:43:21    -1089.476611        7.4974
BFGS:   43 20:43:21    -1089.857455        6.7240
BFGS:   44 20:43:21    -1090.177255        7.0383
BFGS:   45 20:43:21    -1090.511150        7.7582
BFGS:   46 20:43:21    -1090.888394        7.8981
BFGS:   47 20:43:21    -1091.338129        6.7824
BFGS:   48 20:43:21    -1091.711477        6.8713
BFGS:   49 20:43:21    -1092.033782        5.4489
BFGS:   50 20:43:21    -1092.405289        5.3755
BFGS:   51 20:43:21    -1092.669423        5.1667
BFGS:   52 20:43:21    -1092.860813        5.5085
BFGS:   53 20:43:21    -1092.958763        5.3840
BFGS:   54 20:43:21    -1093.006793        5.1869
BFGS:   55 20:43:21    -1093.053018        4.3118
BFGS:   56 20:43:21    -1093.089252        3.9354
BFGS:   57 20:43:21    -1093.121933        3.3132
BFGS:   58 20:43:21    -1093.153094        2.8791
BFGS:   59 20:43:21    -1093.195772        3.1021
BFGS:   60 20:43:21    -1093.265413        2.8217
BFGS:   61 20:43:21    -1093.332993        2.5748
BFGS:   62 20:43:21    -1093.408541        3.1243
BFGS:   63 20:43:21    -1093.463118        3.0521
BFGS:   64 20:43:21    -1093.499284        2.9790
BFGS:   65 20:43:21    -1093.518320        2.1739
BFGS:   66 20:43:21    -1093.538125        2.0734
BFGS:   67 20:43:21    -1093.562685        1.9083
BFGS:   68 20:43:21    -1093.582404        1.6191
BFGS:   69 20:43:21    -1093.600225        1.2989
BFGS:   70 20:43:22    -1093.615420        1.0437
BFGS:   71 20:43:22    -1093.628953        0.7211
BFGS:   72 20:43:22    -1093.635155        0.4837
BFGS:   73 20:43:22    -1093.639103        0.2921
BFGS:   74 20:43:22    -1093.641096        0.2683
BFGS:   75 20:43:22    -1093.642581        0.2714
BFGS:   76 20:43:22    -1093.644228        0.1916
BFGS:   77 20:43:22    -1093.645029        0.1568
BFGS:   78 20:43:22    -1093.645820        0.1163
BFGS:   79 20:43:22    -1093.646278        0.0913
