      Step     Time          Energy         fmax
BFGS:    0 20:39:36     -983.271498       45.2989
BFGS:    1 20:39:36     -996.272653       35.6571
BFGS:    2 20:39:37    -1003.010879       34.4014
BFGS:    3 20:39:37    -1008.775402       32.3606
BFGS:    4 20:39:37    -1013.878664       29.4540
BFGS:    5 20:39:37    -1018.906465       27.6723
BFGS:    6 20:39:37    -1024.388513       25.4998
BFGS:    7 20:39:37    -1029.140249       22.1857
BFGS:    8 20:39:37    -1033.263015       21.0311
BFGS:    9 20:39:37    -1036.896527       19.9882
BFGS:   10 20:39:37    -1040.210267       18.2707
BFGS:   11 20:39:37    -1043.170287       17.3181
BFGS:   12 20:39:37    -1046.004063       16.3124
BFGS:   13 20:39:37    -1048.800239       14.8750
BFGS:   14 20:39:37    -1051.427506       14.0395
BFGS:   15 20:39:37    -1053.856692       12.7996
BFGS:   16 20:39:37    -1056.161211       12.1343
BFGS:   17 20:39:37    -1058.315398       10.7272
BFGS:   18 20:39:37    -1060.284457       10.5058
BFGS:   19 20:39:37    -1062.101190        9.0064
BFGS:   20 20:39:37    -1063.764905        8.7474
BFGS:   21 20:39:37    -1065.260545        7.6415
BFGS:   22 20:39:37    -1066.679057        7.1166
BFGS:   23 20:39:37    -1067.942285        6.6167
BFGS:   24 20:39:37    -1069.207162        6.4054
BFGS:   25 20:39:37    -1070.360188        6.4027
BFGS:   26 20:39:37    -1071.411109        6.5899
BFGS:   27 20:39:37    -1072.365163        6.8848
BFGS:   28 20:39:37    -1073.257132        7.2002
BFGS:   29 20:39:37    -1074.091520        7.4415
BFGS:   30 20:39:37    -1074.875529        7.5447
BFGS:   31 20:39:37    -1075.614961        7.4730
BFGS:   32 20:39:37    -1076.321610        7.2260
BFGS:   33 20:39:37    -1077.004588        6.8247
BFGS:   34 20:39:37    -1077.672156        6.3034
BFGS:   35 20:39:37    -1078.328435        5.6934
BFGS:   36 20:39:37    -1079.043656        8.2407
BFGS:   37 20:39:37    -1079.657006        7.5919
BFGS:   38 20:39:37    -1080.241231        7.7500
BFGS:   39 20:39:37    -1080.822292        7.6617
BFGS:   40 20:39:37    -1081.386037        7.7205
BFGS:   41 20:39:37    -1081.869748        7.6646
BFGS:   42 20:39:37    -1082.319729        7.6394
BFGS:   43 20:39:38    -1082.760028        7.5786
BFGS:   44 20:39:38    -1083.195321        7.5049
BFGS:   45 20:39:38    -1083.626480        7.4132
BFGS:   46 20:39:38    -1084.053458        7.3085
BFGS:   47 20:39:38    -1084.475066        7.1818
BFGS:   48 20:39:38    -1084.887994        7.0229
BFGS:   49 20:39:38    -1085.286803        6.8184
BFGS:   50 20:39:38    -1085.664061        6.5492
