      Step     Time          Energy         fmax
BFGS:    0 20:40:41     -803.369175      164.4575
BFGS:    1 20:40:41     -842.206217      152.1130
BFGS:    2 20:40:41     -874.363226      146.7081
BFGS:    3 20:40:41     -898.760087      134.1052
BFGS:    4 20:40:41     -920.785744      129.3268
BFGS:    5 20:40:41     -936.082390      118.9092
BFGS:    6 20:40:41     -948.233540      114.9015
BFGS:    7 20:40:41     -959.892683      106.2786
BFGS:    8 20:40:41     -970.601451       97.8531
BFGS:    9 20:40:41     -980.579033       95.7252
BFGS:   10 20:40:41     -989.984766       89.8827
BFGS:   11 20:40:41     -998.859285       83.7951
BFGS:   12 20:40:41    -1005.902992       79.6103
BFGS:   13 20:40:41    -1013.303670       73.8966
BFGS:   14 20:40:41    -1021.257759       66.2800
BFGS:   15 20:40:41    -1027.125045       61.0524
BFGS:   16 20:40:41    -1032.121264       55.4675
BFGS:   17 20:40:41    -1036.634927       51.4245
BFGS:   18 20:40:41    -1040.942687       46.6877
BFGS:   19 20:40:41    -1045.853569       42.0892
BFGS:   20 20:40:41    -1050.891683       37.3178
BFGS:   21 20:40:41    -1054.891922       33.8996
BFGS:   22 20:40:41    -1057.948189       31.2582
BFGS:   23 20:40:41    -1060.688134       29.3613
BFGS:   24 20:40:41    -1063.176407       27.7607
BFGS:   25 20:40:41    -1065.353469       26.4324
BFGS:   26 20:40:42    -1067.362046       25.2332
BFGS:   27 20:40:42    -1069.157219       24.1277
BFGS:   28 20:40:42    -1070.878092       23.3905
BFGS:   29 20:40:42    -1072.537753       22.7837
BFGS:   30 20:40:42    -1074.055575       22.5679
BFGS:   31 20:40:42    -1075.599819       21.6984
BFGS:   32 20:40:42    -1077.025153       21.4868
BFGS:   33 20:40:42    -1078.436617       20.6899
BFGS:   34 20:40:42    -1079.811701       19.7903
BFGS:   35 20:40:42    -1081.159121       18.8831
BFGS:   36 20:40:42    -1082.469219       17.7324
BFGS:   37 20:40:42    -1083.721519       16.8139
BFGS:   38 20:40:42    -1084.899810       15.5222
BFGS:   39 20:40:42    -1085.999305       14.5826
BFGS:   40 20:40:42    -1086.990887       13.3953
BFGS:   41 20:40:42    -1087.861333       12.3904
BFGS:   42 20:40:42    -1088.616561       11.5489
BFGS:   43 20:40:42    -1089.298442       10.4519
BFGS:   44 20:40:42    -1089.917846        9.6619
BFGS:   45 20:40:42    -1090.497417        8.8335
BFGS:   46 20:40:42    -1091.044446        8.1102
BFGS:   47 20:40:42    -1091.562605        7.3793
BFGS:   48 20:40:42    -1092.053770        6.7189
BFGS:   49 20:40:42    -1092.526556        6.0524
BFGS:   50 20:40:42    -1092.981087        5.3893
BFGS:   51 20:40:42    -1093.433507        5.0140
BFGS:   52 20:40:42    -1093.888102        5.1748
BFGS:   53 20:40:42    -1094.338439        5.2764
BFGS:   54 20:40:42    -1094.772579        5.7771
BFGS:   55 20:40:42    -1095.186886        6.9140
BFGS:   56 20:40:42    -1095.591797        8.2454
BFGS:   57 20:40:43    -1096.004545        9.5830
BFGS:   58 20:40:43    -1096.426464       10.5070
BFGS:   59 20:40:43    -1096.842305       10.3845
BFGS:   60 20:40:43    -1097.255467       10.3551
BFGS:   61 20:40:43    -1097.646056       10.9165
BFGS:   62 20:40:43    -1098.052627       10.3456
BFGS:   63 20:40:43    -1098.509938        7.8050
BFGS:   64 20:40:43    -1099.035698        6.7319
BFGS:   65 20:40:43    -1099.502049        6.2137
BFGS:   66 20:40:43    -1099.855107        5.4009
BFGS:   67 20:40:43    -1100.123834        4.4555
BFGS:   68 20:40:43    -1100.314925        4.9508
BFGS:   69 20:40:43    -1100.426725        3.9795
BFGS:   70 20:40:43    -1100.534628        3.7661
BFGS:   71 20:40:43    -1100.634300        3.5617
BFGS:   72 20:40:43    -1100.757325        2.5527
BFGS:   73 20:40:43    -1100.874164        3.0162
BFGS:   74 20:40:43    -1100.996567        3.1425
BFGS:   75 20:40:43    -1101.132528        3.2895
BFGS:   76 20:40:43    -1101.230373        3.2653
BFGS:   77 20:40:43    -1101.364163        2.6386
BFGS:   78 20:40:43    -1101.459653        2.5401
BFGS:   79 20:40:43    -1101.532306        1.9912
BFGS:   80 20:40:43    -1101.557194        1.9181
BFGS:   81 20:40:43    -1101.578611        1.2879
BFGS:   82 20:40:43    -1101.590657        0.7724
BFGS:   83 20:40:43    -1101.596772        0.6364
BFGS:   84 20:40:43    -1101.599925        0.5286
BFGS:   85 20:40:43    -1101.602879        0.4221
BFGS:   86 20:40:43    -1101.605612        0.4129
BFGS:   87 20:40:43    -1101.607067        2.8951
BFGS:   88 20:40:43    -1101.580286        0.9435
BFGS:   89 20:40:44    -1101.609182        0.1958
BFGS:   90 20:40:44    -1101.609900        0.1798
BFGS:   91 20:40:44    -1101.610350        0.1919
BFGS:   92 20:40:44    -1101.610831        0.1914
BFGS:   93 20:40:44    -1101.611041        0.1504
BFGS:   94 20:40:44    -1101.611178        0.0903
