      Step     Time          Energy         fmax
BFGS:    0 20:41:33     -830.896699      132.1195
BFGS:    1 20:41:33     -867.605602      135.0698
BFGS:    2 20:41:33     -901.511597      122.4132
BFGS:    3 20:41:33     -920.424604      117.6690
BFGS:    4 20:41:33     -938.047788      108.0374
BFGS:    5 20:41:33     -951.659435       96.2638
BFGS:    6 20:41:33     -965.456978       92.1425
BFGS:    7 20:41:33     -976.962683       82.5027
BFGS:    8 20:41:33     -985.157742       77.8298
BFGS:    9 20:41:33     -994.723697       70.3337
BFGS:   10 20:41:33    -1002.946436       64.8401
BFGS:   11 20:41:34    -1011.381683       59.3093
BFGS:   12 20:41:34    -1019.436963       54.2276
BFGS:   13 20:41:34    -1027.027109       49.7831
BFGS:   14 20:41:34    -1034.513603       45.4601
BFGS:   15 20:41:34    -1040.924390       42.1061
BFGS:   16 20:41:34    -1046.578849       39.4321
BFGS:   17 20:41:34    -1052.017572       37.3155
BFGS:   18 20:41:34    -1056.149357       36.9637
BFGS:   19 20:41:34    -1060.082862       35.3235
BFGS:   20 20:41:34    -1063.754546       31.4789
BFGS:   21 20:41:34    -1067.088483       25.8370
BFGS:   22 20:41:34    -1070.106457       21.7200
BFGS:   23 20:41:34    -1072.447480       18.4221
BFGS:   24 20:41:34    -1074.089618       16.9018
BFGS:   25 20:41:34    -1075.364018       16.1861
BFGS:   26 20:41:34    -1076.468665       15.4932
BFGS:   27 20:41:34    -1077.529862       14.6709
BFGS:   28 20:41:34    -1078.536839       15.1247
BFGS:   29 20:41:34    -1079.427607       13.7606
BFGS:   30 20:41:34    -1080.297169       13.6931
BFGS:   31 20:41:34    -1081.166667       12.5026
BFGS:   32 20:41:34    -1082.044606       12.5212
BFGS:   33 20:41:34    -1082.860342       12.5889
BFGS:   34 20:41:34    -1083.643283       11.2654
BFGS:   35 20:41:34    -1084.396703       10.1798
BFGS:   36 20:41:34    -1085.103676        9.4635
BFGS:   37 20:41:34    -1085.684622        8.7968
BFGS:   38 20:41:34    -1086.209127        8.5372
BFGS:   39 20:41:35    -1086.728392        9.2615
BFGS:   40 20:41:35    -1087.242130       10.0082
BFGS:   41 20:41:35    -1087.759131       12.0519
BFGS:   42 20:41:35    -1088.281666       12.3280
BFGS:   43 20:41:35    -1088.845028       14.0756
BFGS:   44 20:41:35    -1089.341119       12.8552
BFGS:   45 20:41:35    -1089.719085       11.9269
BFGS:   46 20:41:35    -1090.086465       12.5006
BFGS:   47 20:41:35    -1090.403927        9.6889
BFGS:   48 20:41:35    -1090.514360        6.7937
BFGS:   49 20:41:35    -1090.644568        5.0462
BFGS:   50 20:41:35    -1090.720483        5.1944
BFGS:   51 20:41:35    -1090.808045        4.4348
BFGS:   52 20:41:35    -1090.911759        4.3054
BFGS:   53 20:41:35    -1091.030844        3.7705
BFGS:   54 20:41:35    -1091.158124        2.8536
BFGS:   55 20:41:35    -1091.228694        3.2844
BFGS:   56 20:41:35    -1091.279207        2.4601
BFGS:   57 20:41:35    -1091.314706        2.0857
BFGS:   58 20:41:35    -1091.346626        2.1898
BFGS:   59 20:41:35    -1091.367064        2.3932
BFGS:   60 20:41:35    -1091.386933        2.0350
BFGS:   61 20:41:35    -1091.413305        1.6675
BFGS:   62 20:41:35    -1091.438461        1.1496
BFGS:   63 20:41:35    -1091.456630        1.1119
BFGS:   64 20:41:35    -1091.470134        1.0347
BFGS:   65 20:41:35    -1091.482173        0.8094
BFGS:   66 20:41:35    -1091.492390        0.7007
BFGS:   67 20:41:36    -1091.498486        0.4579
BFGS:   68 20:41:36    -1091.500963        0.2258
BFGS:   69 20:41:36    -1091.502032        0.1704
BFGS:   70 20:41:36    -1091.502457        0.1425
BFGS:   71 20:41:36    -1091.502709        0.0993
