      Step     Time          Energy         fmax
BFGS:    0 20:48:25     -994.192480        6.0070
BFGS:    1 20:48:25     -994.864443        2.7838
BFGS:    2 20:48:25     -995.073386        1.0503
BFGS:    3 20:48:25     -995.173668        0.6018
BFGS:    4 20:48:25     -995.238204        0.2774
BFGS:    5 20:48:25     -995.269466        0.1960
BFGS:    6 20:48:25     -995.287674        0.1455
BFGS:    7 20:48:25     -995.297964        0.1459
BFGS:    8 20:48:25     -995.304986        0.1477
BFGS:    9 20:48:25     -995.310420        0.1391
BFGS:   10 20:48:25     -995.315118        0.1221
BFGS:   11 20:48:25     -995.319520        0.0971
