      Step     Time          Energy         fmax
BFGS:    0 20:39:35     -981.226719       53.6758
BFGS:    1 20:39:35     -995.405937       41.8605
BFGS:    2 20:39:35    -1004.431416       39.1749
BFGS:    3 20:39:35    -1012.355457       35.0819
BFGS:    4 20:39:35    -1019.591729       32.6685
BFGS:    5 20:39:35    -1026.602240       30.3126
BFGS:    6 20:39:35    -1031.929664       26.7230
BFGS:    7 20:39:35    -1036.676637       24.8849
BFGS:    8 20:39:35    -1040.513015       24.0465
BFGS:    9 20:39:35    -1043.866091       22.6323
BFGS:   10 20:39:36    -1047.078125       22.0930
BFGS:   11 20:39:36    -1050.041867       20.9402
BFGS:   12 20:39:36    -1053.066657       20.2228
BFGS:   13 20:39:36    -1055.855382       19.3018
BFGS:   14 20:39:36    -1058.772109       17.9144
BFGS:   15 20:39:36    -1061.486424       17.1753
BFGS:   16 20:39:36    -1063.993209       15.3948
BFGS:   17 20:39:36    -1066.429257       14.2205
BFGS:   18 20:39:36    -1068.857495       12.8961
BFGS:   19 20:39:36    -1070.891271       12.2645
BFGS:   20 20:39:36    -1072.621779       11.7651
BFGS:   21 20:39:36    -1074.174328       11.3147
BFGS:   22 20:39:36    -1075.667867       10.8724
BFGS:   23 20:39:36    -1077.183145       10.4204
BFGS:   24 20:39:36    -1078.552351        9.8963
BFGS:   25 20:39:36    -1079.817388        9.3945
BFGS:   26 20:39:36    -1080.981856        8.7209
BFGS:   27 20:39:36    -1082.038612        8.1086
BFGS:   28 20:39:36    -1082.990414        7.4122
BFGS:   29 20:39:36    -1083.869540        6.7665
BFGS:   30 20:39:36    -1084.682722        6.1255
BFGS:   31 20:39:36    -1085.431687        5.5428
BFGS:   32 20:39:36    -1086.124059        4.9974
BFGS:   33 20:39:36    -1086.757776        4.5190
BFGS:   34 20:39:36    -1087.333439        4.2633
BFGS:   35 20:39:36    -1087.847383        4.0226
BFGS:   36 20:39:36    -1088.303970        3.8096
BFGS:   37 20:39:36    -1088.713761        3.5997
BFGS:   38 20:39:36    -1089.085733        3.4064
BFGS:   39 20:39:36    -1089.426031        3.2101
BFGS:   40 20:39:36    -1089.739808        3.0200
BFGS:   41 20:39:36    -1090.030145        2.8261
BFGS:   42 20:39:36    -1090.299610        2.6293
BFGS:   43 20:39:36    -1090.548444        2.4299
BFGS:   44 20:39:36    -1090.775550        2.2261
BFGS:   45 20:39:36    -1090.981511        2.0229
BFGS:   46 20:39:36    -1091.169382        1.8582
BFGS:   47 20:39:36    -1091.340120        1.6857
BFGS:   48 20:39:36    -1091.495568        1.5210
BFGS:   49 20:39:36    -1091.637295        1.3620
BFGS:   50 20:39:36    -1091.766343        1.2239
BFGS:   51 20:39:36    -1091.879884        1.1163
BFGS:   52 20:39:37    -1091.982917        1.0278
BFGS:   53 20:39:37    -1092.079026        0.9361
BFGS:   54 20:39:37    -1092.170637        0.8112
BFGS:   55 20:39:37    -1092.253585        0.8376
BFGS:   56 20:39:37    -1092.329635        0.9464
BFGS:   57 20:39:37    -1092.396497        0.8532
BFGS:   58 20:39:37    -1092.436422        0.5284
BFGS:   59 20:39:37    -1092.456243        0.3933
BFGS:   60 20:39:37    -1092.466312        0.4565
BFGS:   61 20:39:37    -1092.473120        0.4062
BFGS:   62 20:39:37    -1092.479619        0.2857
BFGS:   63 20:39:37    -1092.483647        0.2107
BFGS:   64 20:39:37    -1092.485794        0.1642
BFGS:   65 20:39:37    -1092.487427        0.1307
BFGS:   66 20:39:37    -1092.488757        0.1529
BFGS:   67 20:39:37    -1092.489616        0.1467
BFGS:   68 20:39:37    -1092.490142        0.1180
BFGS:   69 20:39:37    -1092.490548        0.0672
